value,time
0,550
0,551
0,552
0,553
0,554
0,555
0,556
0,557
0,558
0,559
0,560
0,561
0,562
0,563
0,564
0,565
0,566
0,567
0,568
0,569
0,570
0,571
0,572
0,573
0,574
0,575
0,576
0,577
0,578
0,579
0,580
0,581
0,582
0,583
0,584
0,585
0,586
0,587
0,588
0,589
0,590
0,591
0,592
0,593
0,594
0,595
0,596
0,597
0,598
0,600
0,600
0,601
0,602
0,603
0,604
0,605
0,606
0,607
0,608
0,609
0,610
0,611
0,612
0,613
0,614
0,615
0,616
0,617
0,618
0,619
0,620
0,621
0,622
0,623
0,624
0,625
0,626
0,627
0,628
0,629
0,630
0,631
0,632
0,633
0,634
0,635
0,636
0,637
0,638
0,639
0,640
0,641
0,642
0,643
0,644
0,645
0,646
0,647
0,648
0,649
0,650
0,651
0,652
0,653
0,654
0,655
0,656
0,657
0,658
0,659
0,660
0,661
0,662
0,663
0,664
0,665
0,666
0,667
0,668
0,669
0,670
0,671
0,672
0,673
0,674
0,675
0,676
0,677
0,678
0,679
0,680
0,681
0,682
0,683
0,684
0,685
0,686
0,687
0,688
0,689
0,690
0,691
0,692
0,693
0,694
0,695
0,696
0,697
0,698
0,699
0,700
0,701
0,702
0,703
0,704
0,705
0,706
0,707
0,708
0,709
0,710
0,711
0,712
0,713
0,714
0,715
0,716
0,717
0,718
0,719
0,720
0,721
0,722
0,723
0,724
0,725
0,726
0,727
0,728
0,729
0,730
0,731
0,732
0,733
0,734
0,735
0,736
0,737
0,738
0,739
0,740
0,741
0,742
0,743
0,744
0,745
0,746
0,747
0,748
0,749
0,750
0,751
0,752
0,753
0,754
0,755
0,756
0,757
0,758
0,759
0,760
0,761
0,762
0,763
0,764
0,765
0,766
0,767
0,768
0,769
0,770
0,771
0,772
0,773
0,774
0,775
0,776
0,777
0,778
0,779
0,780
0,781
0,782
0,783
0,784
0,785
0,786
0,787
0,788
0,789
0,790
0,791
0,792
0,793
0,794
0,795
0,796
0,797
0,798
0,800
0,800
0,801
0,802
0,803
0,804
0,805
0,806
0,807
0,808
0,809
0,810
0,811
0,812
0,813
0,814
0,815
0,816
0,817
0,818
0,819
0,820
0,821
0,822
0,823
0,824
0,825
0,826
0,827
0,828
0,829
0,830
0,831
0,832
0,833
0,834
0,835
0,836
0,837
0,838
0,839
0,840
0,841
0,842
0,843
0,844
0,845
0,846
0,847
0,848
0,849
0,850
0,851
0,852
0,853
0,854
0,855
0,856
0,857
0,858
0,859
0,860
0,861
0,862
0,863
0,864
0,865
0,866
0,867
0,868
0,869
0,870
0,871
0,872
0,873
0,874
0,875
0,876
0,877
0,878
0,879
0,880
0,881
0,882
0,883
0,884
0,885
0,886
0,887
0,888
0,889
0,890
0,891
0,892
0,893
0,894
0,895
0,896
0,897
0,898
0,900
0,900
0,901
0,902
0,903
0,904
0,905
0,906
0,907
0,908
0,909
0,910
0,911
0,912
0,913
0,914
0,915
0,916
0,917
0,918
0,919
0,920
0,921
0,922
0,923
0,924
0,925
0,926
0,927
0,928
0,929
0,930
0,931
0,932
0,933
0,934
0,935
0,936
0,937
0,938
0,939
0,940
0,941
0,942
0,943
0,944
0,945
0,946
0,947
0,948
0,949
0,950
0,951
0,952
0,953
0,954
0,955
0,956
0,957
0,958
0,959
0,960
0,961
0,962
0,963
0,964
0,965
0,966
0,967
0,968
0,969
0,970
0,971
0,972
0,973
0,974
0,975
0,976
0,977
0,978
0,979
0,980
0,981
0,982
0,983
0,984
0,986
0,986
0,987
0,988
0,989
0,990
0,992
0,992
0,993
0,994
0,995
0,996
0,997
0,998
0,999
0,1000
0,1001
0,1002
0,1003
0,1004
0,1005
0,1006
0,1007
0,1008
0,1009
0,1010
0,1011
0,1012
0,1013
0,1014
0,1015
0,1016
0,1017
0,1018
0,1019
0,1020
0,1021
0,1022
0,1023
0,1024
0,1025
0,1026
0,1027
0,1028
0,1029
0,1030
0,1031
0,1032
0,1033
0,1034
0,1035
0,1036
0,1037
0,1038
0,1039
0,1040
0,1041
0,1042
0,1043
0,1044
0,1045
0,1046
0,1047
0,1048
0,1049
0,1050
0,1051
0,1052
0,1053
0,1054
0,1055
0,1056
0,1057
0,1058
0,1059
0,1060
0,1061
0,1062
0,1063
0,1064
0,1065
0,1066
0,1067
0,1068
0,1069
0,1070
0,1071
0,1072
0,1073
0,1074
0,1075
0,1076
0,1077
0,1078
0,1079
0,1080
0,1081
0,1082
0,1083
0,1084
0,1085
0,1086
0,1087
0,1088
0,1089
0,1090
0,1091
0,1092
0,1093
0,1094
0,1095
0,1096
0,1097
0,1098
0,1100
0,1100
0,1101
0,1102
0,1103
0,1104
0,1105
0,1106
0,1107
0,1108
0,1109
0,1110
0,1111
0,1112
0,1113
0,1114
0,1115
0,1116
0,1117
0,1118
0,1119
0,1120
0,1121
0,1122
0,1123
0,1124
0,1125
0,1126
0,1127
0,1128
0,1129
0,1130
0,1131
0,1132
0,1133
0,1134
0,1135
0,1136
0,1137
0,1138
0,1139
0,1140
0,1141
0,1142
0,1143
0,1144
0,1145
0,1146
0,1147
0,1148
0,1149
0,1150
0,1151
0,1152
0,1153
0,1154
0,1155
0,1156
0,1157
0,1158
0,1159
0,1160
0,1161
0,1162
0,1163
0,1164
0,1165
0,1166
0,1167
0,1168
0,1169
0,1170
0,1171
0,1172
0,1173
0,1174
0,1175
0,1176
0,1177
0,1178
0,1179
0,1180
0,1181
0,1182
0,1183
0,1184
0,1185
0,1186
0,1187
0,1188
0,1189
0,1190
0,1191
0,1192
0,1193
0,1194
0,1195
0,1196
0,1197
0,1198
0,1200
0,1200
0,1201
0,1202
0,1203
0,1204
0,1205
0,1206
0,1207
0,1208
0,1209
0,1210
0,1211
0,1212
0,1213
0,1214
0,1215
0,1216
0,1217
0,1218
0,1219
0,1220
3,1221
7,1222
16,1223
0,1224
0,1225
0,1226
93,1227
34,1228
39,1229
178,1230
10,1231
208,1232
529,1233
144,1234
103,1235
151,1236
113,1237
6,1238
27,1239
0,1240
17,1241
69,1242
96,1243
46,1244
69,1245
108,1246
73,1247
139,1248
227,1249
122,1250
48,1251
64,1252
80,1253
75,1254
77,1255
65,1256
36,1257
47,1258
16,1259
2,1260
0,1261
0,1262
3,1263
0,1264
42,1265
65,1266
19,1267
12,1268
16,1269
0,1270
15,1271
21,1272
23,1273
38,1274
32,1275
5,1276
5,1277
46,1278
31,1279
29,1280
21,1281
22,1282
10,1283
16,1284
13,1285
22,1286
44,1287
80,1288
145,1289
180,1290
155,1291
165,1292
73,1293
63,1294
58,1295
34,1296
21,1297
37,1298
47,1299
37,1300
80,1301
123,1302
110,1303
84,1304
117,1305
94,1306
80,1307
80,1308
112,1309
85,1310
92,1311
109,1312
183,1313
209,1314
304,1315
610,1316
479,1317
511,1318
561,1319
509,1320
365,1321
427,1322
321,1323
374,1324
182,1325
159,1326
144,1327
172,1328
156,1329
144,1330
146,1331
146,1332
156,1333
158,1334
158,1335
128,1336
118,1337
144,1338
145,1339
125,1340
138,1341
141,1342
148,1343
164,1344
163,1345
160,1346
178,1347
266,1348
192,1349
320,1350
258,1351
220,1352
185,1353
195,1354
165,1355
174,1356
170,1357
134,1358
128,1359
145,1360
130,1361
189,1362
155,1363
142,1364
135,1365
143,1366
128,1367
115,1368
74,1369
71,1370
89,1371
154,1372
176,1373
400,1374
368,1375
330,1376
330,1377
326,1378
273,1379
227,1380
235,1381
240,1382
223,1383
218,1384
189,1385
224,1386
176,1387
193,1388
169,1389
208,1390
217,1391
203,1392
234,1393
224,1394
253,1395
243,1396
209,1397
289,1398
288,1400
272,1400
258,1401
260,1402
278,1403
282,1404
267,1405
274,1406
259,1407
284,1408
252,1409
261,1410
203,1411
181,1412
185,1413
176,1414
190,1415
193,1416
214,1417
187,1418
180,1419
211,1420
213,1421
296,1422
272,1423
258,1424
240,1425
302,1426
389,1427
419,1428
415,1429
397,1430
464,1431
376,1432
336,1433
452,1434
373,1435
432,1436
566,1437
395,1438
656,1439
380,1440
336,1441
219,1442
149,1443
113,1444
90,1445
105,1446
115,1447
76,1448
66,1449
118,1450
158,1451
101,1452
91,1453
96,1454
96,1455
238,1456
402,1457
496,1458
379,1459
691,1460
809,1461
705,1462
719,1463
192,1464
251,1465
366,1466
118,1467
143,1468
400,1469
593,1470
659,1471
866,1472
442,1473
602,1474
509,1475
441,1476
816,1477
529,1478
686,1479
681,1480
691,1481
962,1482
304,1483
320,1484
361,1485
670,1486
594,1487
592,1488
592,1489
587,1490
551,1491
568,1492
505,1493
594,1494
575,1495
542,1496
528,1497
487,1498
449,1500
429,1500
434,1501
432,1502
431,1503
397,1504
378,1505
448,1506
446,1507
417,1508
428,1509
453,1510
534,1511
548,1512
556,1513
618,1514
561,1515
560,1516
498,1517
623,1518
576,1519
577,1520
533,1521
557,1522
547,1523
505,1524
529,1525
534,1526
558,1527
542,1528
541,1529
614,1530
620,1531
605,1532
622,1533
614,1534
417,1535
560,1536
581,1537
615,1538
608,1539
618,1540
447,1541
630,1542
682,1543
635,1544
623,1545
624,1546
640,1547
670,1548
689,1549
676,1550
691,1551
655,1552
611,1553
735,1554
770,1555
813,1556
768,1557
799,1558
736,1559
638,1560
608,1561
589,1562
624,1563
562,1564
528,1565
612,1566
594,1567
676,1568
477,1569
570,1570
639,1571
594,1572
475,1573
494,1574
492,1575
328,1576
451,1577
578,1578
559,1579
550,1580
419,1581
336,1582
323,1583
425,1584
635,1585
704,1586
592,1587
579,1588
610,1589
647,1590
576,1591
507,1592
656,1593
634,1594
608,1595
528,1596
592,1597
410,1598
477,1599
607,1600
614,1601
816,1602
645,1603
640,1604
815,1605
653,1606
664,1607
631,1608
624,1609
622,1610
625,1611
790,1612
774,1613
828,1614
753,1615
656,1616
646,1617
668,1618
686,1619
544,1620
636,1621
586,1622
511,1623
729,1624
400,1625
775,1626
646,1627
848,1628
793,1629
825,1630
751,1631
771,1632
598,1633
598,1634
407,1635
674,1636
640,1637
738,1638
496,1639
442,1640
337,1641
345,1642
367,1643
361,1644
369,1645
257,1646
176,1647
182,1648
318,1649
320,1650
280,1651
242,1652
186,1653
184,1654
30,1655
163,1656
453,1657
407,1658
336,1659
246,1660
269,1661
349,1662
366,1663
245,1664
291,1665
187,1666
292,1667
243,1668
383,1669
365,1670
426,1671
435,1672
375,1673
432,1674
419,1675
368,1676
320,1677
326,1678
307,1679
233,1680
266,1681
282,1682
177,1683
153,1684
78,1685
138,1686
169,1687
146,1688
97,1689
128,1690
112,1691
61,1692
80,1693
91,1694
87,1695
49,1696
89,1697
122,1698
217,1699
226,1701
184,1701
179,1702
238,1703
333,1704
354,1705
314,1706
208,1707
256,1708
240,1709
161,1710
130,1711
186,1712
176,1713
192,1714
192,1715
215,1716
190,1717
239,1718
226,1719
240,1720
276,1721
347,1722
327,1723
272,1724
267,1725
332,1726
220,1727
239,1728
357,1729
311,1730
339,1731
432,1732
411,1733
498,1734
451,1735
446,1736
474,1737
464,1738
508,1739
543,1740
532,1741
531,1742
576,1743
616,1744
318,1745
307,1746
496,1747
576,1748
464,1749
446,1750
511,1751
455,1752
539,1753
470,1754
442,1755
416,1756
357,1757
410,1758
406,1759
354,1760
366,1761
496,1762
551,1763
499,1764
528,1765
560,1766
489,1767
538,1768
446,1769
506,1770
324,1771
377,1772
353,1773
421,1774
406,1775
481,1776
410,1777
394,1778
357,1779
437,1780
363,1781
331,1782
381,1783
511,1784
583,1785
608,1786
539,1787
527,1788
480,1789
464,1790
459,1791
445,1792
420,1793
459,1794
448,1795
432,1796
440,1797
427,1798
386,1799
371,1801
369,1801
355,1802
368,1803
377,1804
366,1805
400,1806
394,1807
390,1808
384,1809
383,1810
373,1811
386,1812
394,1813
379,1814
393,1815
397,1816
368,1817
435,1818
406,1819
421,1820
406,1821
368,1822
445,1823
482,1824
459,1825
470,1826
640,1827
666,1828
510,1829
584,1830
365,1831
359,1832
365,1833
459,1834
465,1835
511,1836
528,1837
592,1838
560,1839
618,1840
505,1841
612,1842
585,1843
484,1844
464,1845
528,1846
432,1847
432,1848
407,1849
454,1850
464,1851
363,1852
372,1853
496,1854
433,1855
419,1856
433,1857
509,1858
595,1859
661,1860
752,1861
702,1862
595,1863
531,1864
489,1865
567,1866
529,1867
523,1868
511,1869
502,1870
522,1871
511,1872
525,1873
528,1874
531,1875
526,1876
491,1877
585,1878
556,1879
496,1880
465,1881
418,1882
382,1883
323,1884
347,1885
347,1886
322,1887
305,1888
242,1889
384,1890
422,1891
429,1892
325,1893
290,1894
293,1895
363,1896
331,1897
322,1898
379,1899
254,1901
243,1901
315,1902
255,1903
190,1904
161,1905
144,1906
112,1907
118,1908
128,1909
144,1910
176,1911
186,1912
219,1913
254,1914
302,1915
243,1916
270,1917
257,1918
249,1919
199,1920
241,1921
227,1922
235,1923
198,1924
166,1925
207,1926
191,1927
189,1928
187,1929
180,1930
180,1931
185,1932
190,1933
183,1934
205,1935
194,1936
170,1937
208,1938
226,1939
209,1940
240,1941
254,1942
231,1943
236,1944
213,1945
253,1946
244,1947
250,1948
268,1949
351,1950
212,1951
261,1952
195,1953
195,1954
224,1955
187,1956
191,1957
190,1958
161,1959
273,1960
272,1961
369,1962
208,1963
287,1964
201,1965
232,1966
163,1967
158,1968
148,1969
176,1970
192,1971
256,1972
175,1973
222,1974
214,1975
218,1976
233,1977
257,1978
225,1979
203,1980
205,1981
201,1982
199,1983
198,1984
192,1985
236,1986
240,1987
250,1988
275,1989
290,1990
290,1991
303,1992
325,1993
318,1994
336,1995
335,1996
310,1997
347,1998
341,1999
340,2001
338,2001
333,2002
326,2003
324,2004
323,2005
331,2006
315,2007
329,2008
338,2010
357,2010
346,2011
335,2012
336,2013
340,2014
334,2015
344,2016
341,2017
343,2018
327,2019
337,2020
336,2021
314,2022
361,2023
353,2024
287,2025
368,2026
310,2027
282,2028
193,2029
174,2030
157,2031
127,2032
132,2033
107,2034
150,2035
144,2036
149,2037
146,2038
137,2039
159,2040
181,2041
224,2042
231,2043
304,2044
226,2045
183,2046
223,2047
145,2048
158,2049
146,2050
173,2051
194,2052
178,2053
184,2054
191,2055
162,2056
177,2057
150,2058
197,2059
176,2060
191,2061
176,2062
172,2063
176,2064
176,2065
173,2066
177,2067
171,2068
174,2069
157,2070
190,2071
198,2072
183,2073
171,2074
182,2075
188,2076
187,2077
189,2078
190,2079
187,2080
204,2081
175,2082
217,2083
181,2084
186,2085
175,2086
191,2087
186,2088
194,2089
182,2090
176,2091
176,2092
176,2093
165,2094
191,2095
193,2096
177,2097
190,2098
179,2099
183,2101
164,2101
208,2102
203,2103
182,2104
183,2105
179,2106
238,2107
215,2108
243,2109
235,2110
242,2111
226,2112
236,2113
238,2114
233,2115
239,2116
266,2117
221,2118
243,2119
228,2120
230,2121
219,2122
211,2123
208,2124
217,2125
272,2126
240,2127
247,2128
242,2129
253,2130
260,2131
253,2132
247,2133
223,2134
241,2135
241,2136
233,2137
240,2138
198,2139
149,2140
151,2141
208,2142
272,2143
279,2144
126,2145
66,2146
65,2147
69,2148
91,2149
155,2150
160,2151
269,2152
415,2153
386,2154
395,2155
139,2156
345,2157
144,2158
80,2159
119,2160
70,2161
111,2162
227,2163
285,2164
367,2165
272,2166
479,2167
466,2168
358,2169
464,2170
467,2171
576,2172
412,2173
241,2174
249,2175
320,2176
278,2177
257,2178
167,2179
112,2180
272,2181
189,2182
197,2183
185,2184
218,2185
180,2186
265,2187
114,2188
331,2189
405,2190
414,2191
304,2192
304,2193
357,2194
249,2195
207,2196
165,2197
150,2198
158,2199
144,2200
217,2201
171,2202
225,2203
256,2204
266,2205
270,2206
339,2207
375,2208
342,2209
335,2210
330,2211
255,2212
459,2213
348,2214
302,2215
400,2216
494,2217
501,2218
535,2219
464,2220
400,2221
339,2222
549,2223
511,2224
325,2225
373,2226
288,2227
397,2228
399,2229
527,2230
511,2231
552,2232
607,2233
576,2234
592,2235
567,2236
511,2237
419,2238
560,2239
544,2240
368,2241
415,2242
275,2243
215,2244
259,2245
353,2246
374,2247
446,2248
272,2249
340,2250
224,2251
275,2252
368,2253
367,2254
336,2255
418,2256
400,2257
375,2258
425,2259
430,2260
455,2261
450,2262
505,2263
511,2264
543,2265
475,2266
511,2267
342,2268
336,2269
264,2270
336,2271
413,2272
441,2273
395,2274
432,2275
368,2276
373,2277
471,2278
464,2279
449,2280
309,2281
419,2282
361,2283
310,2284
335,2285
275,2286
336,2287
286,2288
343,2289
317,2290
416,2291
478,2292
441,2293
392,2294
325,2295
366,2296
433,2297
336,2298
432,2299
434,2301
400,2301
390,2302
191,2303
304,2304
219,2305
282,2306
259,2307
299,2308
293,2309
248,2310
253,2311
277,2312
256,2313
253,2314
275,2315
304,2316
306,2317
307,2318
299,2319
271,2320
285,2321
282,2322
347,2323
373,2324
336,2325
317,2326
371,2327
369,2328
309,2329
326,2330
299,2331
332,2332
207,2333
310,2334
352,2335
303,2336
293,2337
294,2338
272,2339
286,2340
261,2341
320,2342
289,2343
302,2344
320,2345
277,2346
314,2347
301,2348
285,2349
285,2350
289,2351
262,2352
263,2353
246,2354
269,2355
269,2356
292,2357
259,2358
318,2359
333,2360
334,2361
286,2362
303,2363
356,2364
305,2365
351,2366
293,2367
226,2368
155,2369
0,2370
282,2371
209,2372
211,2373
259,2374
309,2375
346,2376
400,2377
439,2378
496,2379
531,2380
542,2381
485,2382
564,2383
429,2384
490,2385
287,2386
381,2387
528,2388
663,2389
570,2390
261,2391
551,2392
446,2393
535,2394
563,2395
510,2396
509,2397
598,2398
553,2399
583,2401
605,2401
661,2402
633,2403
609,2404
610,2405
576,2406
591,2407
591,2408
481,2409
389,2410
413,2411
342,2412
385,2413
320,2414
359,2415
411,2416
469,2417
426,2418
444,2419
467,2420
474,2421
462,2422
451,2423
447,2424
444,2425
464,2426
442,2427
433,2428
368,2429
367,2430
449,2431
423,2432
431,2433
418,2434
414,2435
432,2436
435,2437
410,2438
432,2439
427,2440
439,2441
385,2442
472,2443
474,2444
439,2445
431,2446
433,2447
418,2448
413,2449
416,2450
430,2451
420,2452
432,2453
370,2454
425,2455
410,2456
394,2457
389,2458
368,2459
359,2460
352,2461
351,2462
355,2463
355,2464
365,2465
303,2466
368,2467
355,2468
336,2469
341,2470
329,2471
336,2472
326,2473
331,2474
326,2475
339,2476
352,2477
308,2478
368,2479
347,2480
343,2481
336,2482
349,2483
337,2484
337,2485
336,2486
352,2487
336,2488
307,2489
307,2490
382,2491
368,2492
363,2493
354,2494
363,2495
368,2496
368,2497
359,2498
368,2499
327,2500
335,2501
311,2502
381,2503
400,2504
394,2505
391,2506
399,2507
429,2508
455,2509
493,2510
430,2511
374,2512
461,2513
339,2514
419,2515
466,2516
463,2517
464,2518
448,2519
422,2520
400,2521
354,2522
368,2523
394,2524
438,2525
324,2526
398,2527
374,2528
388,2529
386,2530
384,2531
406,2532
307,2533
442,2534
446,2535
433,2536
336,2537
358,2538
474,2539
565,2540
511,2541
571,2542
624,2543
562,2544
575,2545
548,2546
535,2547
511,2548
393,2549
457,2550
624,2551
645,2552
623,2553
634,2554
631,2555
628,2556
639,2557
618,2558
624,2559
590,2560
467,2561
341,2562
361,2563
398,2564
368,2565
332,2566
298,2567
306,2568
361,2569
419,2570
401,2571
406,2572
393,2573
336,2574
429,2575
395,2576
389,2577
447,2578
397,2579
353,2580
315,2581
353,2582
367,2583
363,2584
347,2585
319,2586
367,2587
326,2588
336,2589
400,2590
368,2591
432,2592
394,2593
329,2594
399,2595
380,2596
336,2597
199,2598
419,2599
343,2601
390,2601
427,2602
469,2603
442,2604
426,2605
450,2606
418,2607
450,2608
400,2609
378,2610
493,2611
454,2612
470,2613
444,2614
438,2615
442,2616
447,2617
418,2618
450,2619
415,2620
426,2621
429,2622
507,2623
500,2624
490,2625
478,2626
466,2627
466,2628
443,2629
445,2630
433,2631
443,2632
459,2633
401,2634
468,2635
448,2636
443,2637
463,2638
464,2639
483,2640
480,2641
485,2642
487,2643
528,2644
470,2645
395,2646
475,2647
494,2648
485,2649
497,2650
486,2651
477,2652
477,2653
523,2654
526,2655
493,2656
436,2657
361,2658
485,2659
480,2660
450,2661
534,2662
563,2663
563,2664
586,2665
591,2666
597,2667
629,2668
526,2669
579,2670
688,2671
658,2672
634,2673
602,2674
573,2675
564,2676
501,2677
560,2678
570,2679
555,2680
564,2681
502,2682
611,2683
571,2684
558,2685
530,2686
558,2687
537,2688
534,2689
445,2690
534,2691
541,2692
562,2693
496,2694
600,2695
545,2696
480,2697
523,2698
538,2699
525,2701
511,2701
507,2702
480,2703
439,2704
442,2705
336,2706
385,2707
469,2708
451,2709
464,2710
461,2711
426,2712
405,2713
537,2714
613,2715
572,2716
629,2717
539,2718
579,2719
399,2720
350,2721
439,2722
448,2723
586,2724
560,2725
611,2726
537,2727
592,2728
386,2729
315,2730
382,2731
373,2732
357,2733
466,2734
481,2735
464,2736
564,2737
505,2738
574,2739
447,2740
535,2741
403,2742
587,2743
499,2744
630,2745
543,2746
434,2747
417,2748
661,2749
449,2750
478,2751
688,2752
668,2753
424,2754
490,2755
681,2756
349,2757
423,2758
459,2759
423,2760
435,2761
555,2762
471,2763
507,2764
409,2765
412,2766
531,2767
479,2768
419,2769
432,2770
426,2771
430,2772
435,2773
432,2774
446,2775
443,2776
469,2777
413,2778
466,2779
459,2780
464,2781
458,2782
445,2783
392,2784
389,2785
395,2786
447,2787
511,2788
434,2789
431,2790
576,2791
497,2792
422,2793
403,2794
381,2795
384,2796
368,2797
359,2798
368,2799
321,2800
355,2801
261,2802
363,2803
367,2804
363,2805
368,2806
358,2807
370,2808
363,2809
368,2810
380,2811
362,2812
387,2813
330,2814
430,2815
411,2816
407,2817
413,2818
412,2819
447,2820
455,2821
467,2822
474,2823
464,2824
455,2825
393,2826
507,2827
496,2828
464,2829
463,2830
461,2831
442,2832
419,2833
467,2834
452,2835
432,2836
469,2837
400,2838
469,2839
349,2840
404,2841
299,2842
457,2843
397,2844
351,2845
551,2846
553,2847
530,2848
505,2849
478,2850
594,2851
595,2852
606,2853
539,2854
507,2855
485,2856
534,2857
559,2858
545,2859
564,2860
620,2861
509,2862
622,2863
613,2864
631,2865
610,2866
622,2867
510,2868
511,2869
509,2870
561,2871
554,2872
608,2873
