value,time
0,969
0,970
0,971
0,972
0,973
0,974
0,975
0,976
0,977
0,978
0,979
0,980
0,981
0,982
0,983
0,984
0,985
0,986
0,987
0,988
0,989
0,990
0,991
0,992
0,993
0,994
0,995
0,996
0,997
0,998
0,999
0,1000
0,1001
0,1002
0,1004
0,1004
0,1005
0,1006
0,1007
0,1008
0,1009
0,1010
0,1011
0,1012
0,1013
0,1014
0,1015
0,1016
0,1017
0,1018
0,1019
0,1020
0,1021
0,1022
0,1023
0,1024
0,1025
0,1026
0,1027
0,1028
0,1029
0,1030
0,1031
0,1032
0,1033
0,1034
0,1035
0,1036
0,1037
0,1038
0,1039
0,1040
0,1041
0,1042
0,1043
0,1044
0,1045
0,1046
0,1047
0,1048
0,1049
0,1050
0,1051
0,1052
0,1053
0,1054
0,1055
0,1056
0,1057
0,1058
0,1059
0,1060
0,1061
0,1062
0,1063
0,1064
0,1065
0,1066
0,1067
0,1068
0,1069
0,1070
0,1071
0,1072
0,1073
0,1074
0,1075
0,1076
0,1077
0,1078
0,1079
0,1080
0,1081
0,1082
0,1083
0,1084
0,1085
0,1086
0,1087
0,1088
0,1089
0,1090
0,1091
0,1092
0,1093
0,1094
0,1095
0,1096
0,1097
0,1098
0,1099
0,1100
0,1101
0,1102
0,1103
0,1104
0,1105
0,1106
0,1107
0,1108
0,1109
0,1110
0,1111
0,1112
0,1113
0,1114
0,1115
0,1116
0,1117
0,1118
0,1119
0,1120
0,1121
0,1122
0,1123
0,1124
0,1125
0,1126
0,1127
0,1128
0,1129
0,1130
0,1131
0,1132
0,1133
0,1134
0,1135
0,1136
0,1137
0,1138
0,1139
0,1140
0,1141
0,1142
0,1143
0,1144
0,1145
0,1146
0,1147
0,1148
0,1149
0,1150
0,1151
0,1152
0,1153
0,1154
0,1155
0,1156
0,1157
0,1158
0,1159
0,1160
0,1161
0,1162
0,1163
0,1164
0,1165
0,1166
0,1167
0,1168
0,1169
0,1170
0,1171
0,1172
0,1173
0,1174
0,1175
1,1176
2,1177
0,1178
0,1179
0,1180
0,1181
0,1182
0,1183
0,1184
4,1185
0,1186
0,1187
0,1188
0,1189
0,1190
0,1191
0,1192
0,1193
0,1194
0,1195
0,1196
0,1197
0,1198
0,1199
0,1200
0,1201
0,1202
0,1203
0,1204
0,1205
0,1206
0,1207
0,1208
0,1209
0,1210
0,1211
0,1212
0,1213
0,1214
0,1215
0,1216
0,1217
0,1218
0,1219
0,1220
0,1221
0,1222
0,1223
0,1224
0,1225
0,1226
0,1227
0,1228
0,1229
0,1230
0,1231
0,1232
0,1233
0,1234
0,1235
0,1236
0,1237
0,1238
0,1239
0,1240
0,1241
0,1242
0,1243
0,1244
0,1245
0,1246
0,1247
0,1248
0,1249
0,1250
0,1251
0,1252
0,1253
25,1254
0,1255
30,1256
55,1257
29,1258
62,1259
65,1260
48,1261
7,1262
28,1263
37,1264
50,1265
67,1266
87,1267
102,1268
109,1269
195,1270
66,1271
74,1272
47,1273
102,1274
95,1275
96,1276
144,1277
250,1278
228,1279
221,1280
241,1281
226,1282
209,1283
198,1284
218,1285
180,1286
218,1287
208,1288
198,1289
186,1290
197,1291
192,1292
206,1293
187,1294
185,1295
206,1296
208,1297
222,1298
188,1299
235,1300
213,1301
208,1302
205,1303
202,1304
199,1305
206,1306
208,1307
206,1308
203,1309
226,1310
214,1311
195,1312
230,1313
205,1314
198,1315
178,1316
193,1317
204,1318
217,1319
208,1320
204,1321
201,1322
177,1323
195,1324
182,1325
203,1326
208,1327
191,1328
182,1329
192,1330
184,1331
175,1332
175,1333
183,1334
194,1335
176,1336
173,1337
162,1338
197,1339
209,1340
207,1341
201,1342
204,1343
192,1344
208,1345
192,1346
192,1347
208,1348
207,1349
218,1350
239,1351
228,1352
221,1353
229,1354
219,1355
213,1356
215,1357
214,1358
204,1359
201,1360
208,1361
207,1362
208,1363
195,1364
227,1365
218,1366
214,1367
218,1368
207,1369
215,1370
208,1371
199,1372
196,1373
206,1374
209,1375
217,1376
194,1377
208,1378
222,1379
202,1380
192,1381
179,1382
176,1383
173,1384
180,1385
183,1386
176,1387
176,1388
170,1389
187,1390
204,1391
211,1392
199,1393
204,1394
194,1395
194,1396
199,1397
207,1398
213,1399
217,1400
220,1401
226,1402
205,1403
234,1404
224,1405
220,1406
215,1408
206,1408
222,1409
209,1410
204,1411
209,1412
206,1413
206,1414
229,1415
225,1416
213,1417
213,1418
194,1419
204,1420
194,1421
189,1422
191,1423
187,1424
186,1425
176,1426
187,1427
189,1428
182,1429
203,1430
194,1431
202,1432
208,1433
189,1434
176,1435
174,1436
172,1437
170,1438
160,1439
161,1440
173,1441
150,1442
178,1443
167,1444
175,1445
159,1446
160,1447
144,1448
144,1449
150,1450
166,1451
156,1452
158,1453
157,1454
144,1455
160,1456
154,1457
155,1458
157,1459
157,1460
155,1461
147,1462
154,1463
176,1464
178,1465
161,1466
158,1467
159,1468
178,1469
173,1470
178,1471
173,1472
158,1473
162,1474
190,1475
191,1476
204,1477
197,1478
182,1479
198,1480
183,1481
205,1482
179,1483
165,1484
176,1485
165,1486
166,1487
168,1488
157,1489
163,1490
144,1491
166,1492
176,1493
144,1494
174,1495
159,1496
129,1497
144,1498
0,1499
124,1500
115,1501
115,1502
115,1503
122,1504
121,1505
123,1506
118,1507
144,1508
128,1509
141,1510
132,1511
119,1512
118,1513
106,1514
83,1515
109,1516
123,1517
119,1518
95,1519
111,1520
131,1521
127,1522
122,1523
134,1524
130,1525
131,1526
132,1527
128,1528
136,1529
131,1530
123,1531
130,1532
103,1533
122,1534
119,1535
111,1536
107,1537
115,1538
113,1539
112,1540
112,1541
112,1542
107,1543
103,1544
113,1545
103,1546
143,1547
118,1548
122,1549
112,1550
94,1551
107,1552
124,1553
176,1554
190,1555
195,1556
181,1557
183,1558
176,1559
192,1560
176,1561
176,1562
162,1563
193,1564
181,1565
173,1566
182,1567
166,1568
205,1569
179,1570
166,1571
155,1572
176,1573
155,1574
147,1575
144,1576
158,1577
176,1578
182,1579
190,1580
201,1581
212,1582
208,1583
234,1584
210,1585
229,1586
238,1587
235,1588
225,1589
214,1590
210,1591
225,1592
211,1593
221,1594
215,1595
210,1596
212,1597
205,1598
237,1599
208,1600
218,1601
218,1602
208,1603
206,1604
211,1605
205,1606
208,1607
202,1608
206,1609
214,1610
215,1611
226,1612
192,1613
192,1614
194,1615
187,1616
206,1617
193,1618
203,1619
196,1620
203,1621
198,1622
211,1623
208,1624
218,1625
204,1626
192,1627
186,1628
199,1629
178,1630
180,1631
190,1632
190,1633
176,1634
177,1635
182,1636
170,1637
201,1638
190,1639
192,1640
184,1641
189,1642
189,1643
192,1644
194,1645
207,1646
198,1647
206,1648
178,1649
187,1650
194,1651
193,1652
195,1653
194,1654
184,1655
192,1656
176,1657
185,1658
185,1659
170,1660
182,1661
193,1662
161,1663
190,1664
177,1665
177,1666
180,1667
175,1668
171,1669
163,1670
160,1671
163,1672
166,1673
169,1674
179,1675
151,1676
174,1677
170,1678
173,1679
166,1680
170,1681
159,1682
161,1683
162,1684
174,1685
167,1686
174,1687
178,1688
172,1689
193,1690
183,1691
184,1692
183,1693
190,1694
182,1695
188,1696
192,1697
174,1698
190,1700
192,1700
206,1701
182,1702
208,1703
183,1704
200,1705
202,1706
205,1707
207,1708
202,1709
205,1710
207,1711
204,1712
187,1713
191,1714
177,1715
208,1716
200,1717
189,1718
189,1719
191,1720
209,1721
208,1722
196,1723
208,1724
214,1725
204,1726
229,1727
199,1728
239,1729
233,1730
239,1731
227,1732
227,1733
235,1734
231,1735
222,1736
226,1737
225,1738
231,1739
240,1740
253,1741
240,1742
239,1743
222,1744
233,1745
225,1746
219,1747
223,1748
229,1749
225,1750
225,1751
223,1752
246,1753
212,1754
229,1755
230,1756
219,1757
208,1758
208,1759
223,1760
208,1761
206,1762
218,1763
215,1764
208,1765
214,1766
205,1767
222,1768
209,1769
213,1770
199,1771
198,1772
196,1773
199,1774
208,1775
195,1776
202,1777
207,1778
197,1779
184,1780
214,1781
211,1782
197,1783
205,1784
208,1785
199,1786
197,1787
205,1788
202,1789
206,1790
209,1791
218,1792
183,1793
228,1794
215,1795
202,1796
208,1797
194,1798
206,1799
203,1800
208,1801
196,1802
201,1803
208,1804
208,1805
187,1806
214,1807
208,1808
197,1809
208,1810
203,1811
201,1812
195,1813
199,1814
194,1815
208,1816
199,1817
202,1818
186,1819
208,1820
192,1821
210,1822
208,1823
195,1824
0,1825
192,1826
197,1827
191,1828
201,1829
206,1830
204,1831
208,1832
213,1833
206,1834
207,1835
203,1836
194,1837
206,1838
207,1839
192,1840
197,1841
192,1842
192,1843
203,1844
178,1845
218,1846
188,1847
192,1848
198,1849
190,1850
188,1851
183,1852
197,1853
192,1854
182,1855
190,1856
213,1857
196,1858
208,1859
197,1860
202,1861
197,1862
207,1863
204,1864
208,1865
214,1866
210,1867
210,1868
214,1869
225,1870
226,1871
229,1872
221,1873
214,1874
191,1875
194,1876
182,1877
186,1878
197,1879
203,1880
204,1881
198,1882
208,1883
197,1884
193,1885
192,1886
205,1887
189,1888
171,1889
151,1890
146,1891
149,1892
173,1893
211,1894
207,1895
223,1896
195,1897
209,1898
0,1899
199,1900
203,1901
173,1902
138,1903
130,1904
123,1905
111,1906
119,1907
132,1908
150,1909
147,1910
172,1911
160,1912
160,1913
156,1914
147,1915
147,1916
155,1917
144,1918
138,1919
142,1920
126,1921
156,1922
147,1923
161,1924
154,1925
154,1926
135,1927
127,1928
134,1929
126,1930
119,1931
111,1932
124,1933
113,1934
122,1935
132,1936
135,1937
126,1938
124,1939
119,1940
125,1941
131,1942
124,1943
115,1944
122,1945
104,1946
94,1947
132,1948
121,1949
139,1950
125,1951
102,1952
122,1953
107,1954
121,1955
131,1956
128,1957
128,1958
129,1959
135,1960
144,1961
119,1962
145,1963
129,1964
144,1965
132,1966
154,1967
126,1968
144,1969
157,1970
174,1971
176,1972
192,1973
222,1974
188,1975
213,1976
188,1977
211,1978
208,1979
206,1980
208,1981
218,1982
219,1983
240,1984
219,1985
224,1986
209,1987
208,1988
245,1989
222,1990
227,1991
230,1992
231,1993
236,1994
202,1995
221,1996
205,1997
209,1998
183,1999
208,2000
222,2001
224,2002
223,2003
209,2004
225,2005
223,2006
230,2007
223,2008
225,2009
234,2010
218,2011
219,2012
240,2013
212,2014
245,2015
230,2016
224,2017
215,2018
226,2019
218,2020
219,2021
224,2022
223,2023
219,2024
219,2025
229,2026
208,2027
242,2028
225,2029
223,2030
224,2031
223,2032
228,2033
226,2034
215,2035
213,2036
220,2037
225,2038
228,2039
239,2040
242,2041
236,2042
218,2043
224,2044
223,2045
220,2046
227,2047
226,2048
209,2049
228,2050
223,2051
227,2052
215,2053
235,2054
235,2055
223,2056
230,2057
222,2058
218,2059
211,2060
214,2061
215,2062
214,2063
229,2064
238,2065
210,2066
238,2067
229,2068
217,2069
226,2070
225,2071
216,2072
224,2073
213,2074
226,2075
220,2076
221,2077
234,2078
208,2079
239,2080
222,2081
222,2082
209,2083
227,2084
221,2085
218,2086
210,2087
208,2088
228,2089
218,2090
225,2091
201,2092
240,2093
221,2094
212,2095
201,2096
221,2097
214,2098
0,2099
221,2100
223,2101
218,2102
181,2103
194,2104
166,2105
191,2106
211,2107
220,2108
211,2109
209,2110
221,2111
208,2112
220,2113
211,2114
208,2115
218,2116
226,2117
206,2118
232,2119
231,2120
208,2121
220,2122
211,2123
209,2124
225,2125
222,2126
221,2127
217,2128
214,2129
239,2130
208,2131
254,2132
225,2133
230,2134
229,2135
225,2136
226,2137
223,2138
220,2139
233,2140
220,2141
240,2142
240,2143
221,2144
243,2145
229,2146
229,2147
221,2148
232,2149
233,2150
217,2151
223,2152
221,2153
232,2154
215,2155
240,2156
213,2157
239,2158
237,2159
235,2160
228,2161
227,2162
220,2163
219,2164
235,2165
235,2166
225,2167
222,2168
225,2169
224,2170
246,2171
227,2172
225,2173
224,2174
224,2175
214,2176
226,2177
215,2178
217,2179
208,2180
223,2181
230,2182
213,2183
240,2184
230,2185
229,2186
237,2187
204,2188
213,2189
208,2190
213,2191
205,2192
203,2193
207,2194
214,2195
207,2196
225,2197
219,2198
215,2199
213,2200
191,2201
208,2202
203,2203
211,2204
208,2205
208,2206
216,2207
234,2208
205,2209
234,2210
213,2211
211,2212
213,2213
209,2214
198,2215
208,2216
203,2217
209,2218
197,2219
207,2220
192,2221
197,2222
224,2223
214,2224
203,2225
207,2226
205,2227
187,2228
192,2229
191,2230
217,2231
196,2232
196,2233
205,2234
217,2235
210,2236
196,2237
206,2238
192,2239
195,2240
208,2241
208,2242
201,2243
202,2244
206,2245
198,2246
229,2247
187,2248
209,2249
202,2250
213,2251
197,2252
205,2253
208,2254
189,2255
185,2256
183,2257
187,2258
182,2259
176,2260
208,2261
216,2262
208,2263
204,2264
205,2265
203,2266
201,2267
192,2268
202,2269
210,2270
205,2271
205,2272
217,2273
196,2274
221,2275
215,2276
208,2277
209,2278
206,2279
208,2280
212,2281
206,2282
208,2283
210,2284
195,2285
211,2286
199,2287
227,2288
222,2289
208,2290
207,2291
211,2292
205,2293
209,2294
205,2295
210,2296
201,2297
208,2298
0,2299
207,2300
228,2301
209,2302
215,2303
201,2304
211,2305
208,2306
210,2307
201,2308
211,2309
219,2310
212,2311
220,2312
197,2313
221,2314
207,2315
205,2316
203,2317
198,2318
206,2319
208,2320
199,2321
203,2322
204,2323
205,2324
206,2325
193,2326
210,2327
206,2328
200,2329
208,2330
197,2331
195,2332
196,2333
179,2334
196,2335
194,2336
192,2337
201,2338
208,2339
197,2340
194,2341
194,2342
189,2343
182,2344
185,2345
183,2346
182,2347
180,2348
182,2349
192,2350
195,2351
189,2352
212,2353
208,2354
199,2355
195,2356
183,2357
192,2358
187,2359
199,2360
189,2361
184,2362
188,2363
208,2364
176,2365
211,2366
189,2367
194,2368
192,2369
189,2370
192,2371
191,2372
193,2373
202,2374
199,2375
190,2376
202,2377
186,2378
214,2379
201,2380
208,2381
202,2382
196,2383
193,2384
197,2385
192,2386
193,2387
183,2388
186,2389
202,2390
215,2391
206,2392
208,2393
201,2394
208,2395
208,2396
195,2397
198,2398
0,2399
201,2400
189,2401
205,2402
219,2403
200,2404
223,2405
215,2406
205,2407
203,2408
198,2409
208,2410
206,2411
207,2412
199,2413
205,2414
205,2415
221,2416
198,2417
222,2418
216,2419
210,2420
210,2421
179,2422
204,2423
184,2424
207,2425
203,2426
203,2427
207,2428
181,2429
196,2430
213,2432
207,2432
179,2433
205,2434
196,2435
202,2436
198,2437
198,2438
206,2439
199,2440
205,2441
190,2442
215,2443
208,2444
199,2445
192,2446
203,2447
199,2448
198,2449
193,2450
203,2451
190,2452
201,2453
200,2454
183,2455
208,2456
203,2457
178,2458
208,2459
203,2460
189,2461
204,2462
197,2463
197,2464
199,2465
193,2466
208,2467
191,2468
213,2469
207,2470
197,2471
220,2472
204,2473
208,2474
201,2475
197,2476
204,2477
190,2478
202,2479
210,2480
198,2481
218,2482
217,2483
213,2484
201,2485
208,2486
207,2487
205,2488
206,2489
202,2490
208,2491
208,2492
209,2493
191,2494
210,2495
222,2496
209,2497
217,2498
0,2499
196,2500
208,2501
202,2502
208,2503
204,2504
207,2505
208,2506
203,2507
219,2508
199,2509
208,2510
208,2511
204,2512
192,2513
205,2514
197,2515
208,2516
208,2517
207,2518
193,2519
196,2520
217,2521
208,2522
203,2523
199,2524
199,2525
189,2526
205,2527
195,2528
198,2529
191,2530
204,2531
208,2532
181,2533
208,2534
203,2535
199,2536
208,2537
202,2538
195,2539
205,2540
192,2541
194,2542
201,2543
201,2544
208,2545
202,2546
218,2547
211,2548
208,2549
195,2550
192,2551
201,2552
191,2553
196,2554
197,2555
180,2556
200,2557
198,2558
201,2559
216,2560
197,2561
199,2562
193,2563
202,2564
188,2565
191,2566
184,2567
207,2568
189,2569
185,2570
208,2571
183,2572
210,2573
208,2574
191,2575
187,2576
187,2577
189,2578
185,2579
195,2580
190,2581
189,2582
190,2583
203,2584
177,2585
202,2586
208,2587
193,2588
204,2589
193,2590
182,2591
187,2592
198,2593
191,2594
180,2595
194,2596
204,2597
196,2598
215,2599
198,2600
194,2601
201,2602
206,2603
205,2604
200,2605
199,2606
189,2607
193,2608
205,2609
209,2610
214,2611
208,2612
207,2613
201,2614
208,2615
201,2616
187,2617
192,2618
187,2619
194,2620
201,2621
201,2622
203,2623
192,2624
217,2625
198,2626
208,2627
197,2628
198,2629
191,2630
199,2631
197,2632
202,2633
192,2634
197,2635
190,2636
192,2637
215,2638
193,2639
193,2640
197,2641
192,2642
199,2643
195,2644
194,2645
201,2646
186,2647
183,2648
193,2649
204,2650
213,2651
193,2652
190,2653
202,2654
207,2655
191,2656
189,2657
193,2658
192,2659
197,2660
195,2661
197,2662
191,2663
203,2664
215,2665
190,2666
193,2667
186,2668
191,2669
192,2670
184,2671
189,2672
190,2673
194,2674
199,2675
182,2676
197,2677
183,2678
192,2679
189,2680
183,2681
188,2682
176,2683
165,2684
176,2685
197,2686
190,2687
191,2688
178,2689
207,2690
197,2691
192,2692
183,2693
183,2694
187,2695
191,2696
183,2697
181,2698
0,2699
186,2700
173,2701
176,2702
199,2703
208,2704
194,2705
182,2706
187,2707
191,2708
193,2709
192,2710
197,2711
213,2712
188,2713
206,2714
180,2715
205,2716
197,2717
197,2718
193,2719
197,2720
187,2721
203,2722
192,2723
183,2724
196,2725
186,2726
211,2727
187,2728
207,2729
206,2730
191,2731
198,2732
196,2733
189,2734
192,2735
192,2736
182,2737
188,2738
192,2739
205,2740
219,2741
209,2742
192,2743
192,2744
192,2745
191,2746
197,2747
192,2748
198,2749
192,2750
204,2751
196,2752
199,2753
178,2754
208,2755
199,2756
197,2757
187,2758
181,2759
187,2760
189,2761
186,2762
198,2763
202,2764
196,2765
204,2766
176,2767
207,2768
189,2769
192,2770
193,2771
188,2772
186,2773
182,2774
185,2775
190,2776
191,2777
183,2778
189,2779
186,2780
210,2781
189,2782
191,2783
189,2784
192,2785
179,2786
191,2787
183,2788
195,2789
195,2790
185,2791
202,2792
187,2793
208,2794
194,2795
196,2796
186,2797
185,2798
194,2799
189,2800
187,2801
179,2802
183,2803
203,2804
194,2805
190,2806
214,2807
205,2808
205,2809
195,2810
205,2811
191,2812
187,2813
196,2814
186,2815
195,2816
192,2817
193,2818
192,2819
208,2820
190,2821
192,2822
188,2823
202,2824
186,2825
178,2826
178,2827
194,2828
190,2829
202,2830
194,2831
181,2832
191,2833
189,2834
176,2835
192,2836
180,2837
186,2838
187,2839
188,2840
176,2841
176,2842
176,2843
194,2844
179,2845
195,2846
194,2847
185,2848
191,2849
181,2850
179,2851
178,2852
187,2853
190,2854
182,2855
175,2856
190,2857
177,2858
202,2859
185,2860
176,2861
191,2862
176,2863
193,2864
193,2865
181,2866
179,2867
188,2868
185,2869
195,2870
208,2871
203,2872
192,2873
178,2874
