value,time
527,818
510,819
500,820
496,821
487,822
482,823
480,824
474,825
469,826
471,827
491,828
384,829
511,830
509,831
498,832
491,833
490,834
477,835
478,836
473,837
470,838
467,839
393,840
218,841
528,842
507,843
496,844
489,845
481,846
476,847
471,848
469,849
464,850
464,851
489,852
187,853
511,854
501,855
498,856
492,857
485,858
481,859
478,860
470,861
467,862
465,863
485,864
259,865
527,866
506,867
498,868
489,869
485,870
478,871
470,872
474,873
468,874
472,875
489,876
377,877
528,878
511,879
502,880
496,881
485,882
483,883
479,884
467,885
468,886
464,887
486,888
170,889
531,890
511,891
503,892
495,893
490,894
477,895
480,896
478,897
475,898
467,899
397,900
381,901
528,902
511,903
506,904
499,905
490,906
483,907
480,908
479,909
478,910
470,911
496,912
384,913
533,914
523,915
503,916
496,917
493,918
490,919
489,920
481,921
475,922
490,923
496,924
384,925
530,926
511,927
505,928
494,929
490,930
507,931
482,932
477,933
476,934
466,935
496,936
150,937
535,938
527,939
507,940
498,941
496,942
482,943
483,944
478,945
474,946
463,947
489,948
384,949
528,950
524,951
505,952
498,953
490,954
489,955
480,956
483,957
476,958
486,959
400,960
387,961
537,962
525,963
506,964
501,965
495,966
493,967
487,968
498,969
496,970
503,971
526,972
384,973
539,974
530,975
539,976
511,977
496,978
499,979
496,980
496,981
493,982
493,983
496,984
398,985
549,986
555,987
531,988
530,989
509,990
526,991
506,992
499,993
500,994
490,995
508,996
402,997
0,998
549,999
530,1000
535,1001
534,1002
526,1003
510,1004
507,1005
503,1006
498,1007
507,1008
400,1009
576,1010
542,1011
528,1012
531,1013
538,1014
529,1015
533,1016
511,1017
511,1018
511,1019
417,1020
430,1021
528,1022
534,1023
535,1024
563,1025
530,1026
505,1027
505,1028
505,1029
500,1030
499,1031
524,1032
407,1033
580,1034
550,1035
538,1036
528,1037
525,1038
511,1039
507,1040
499,1041
499,1042
494,1043
523,1044
394,1045
551,1046
541,1047
527,1048
511,1049
505,1050
500,1051
496,1052
491,1053
487,1054
488,1055
503,1056
167,1057
544,1058
529,1059
511,1060
497,1061
486,1062
477,1063
473,1064
467,1065
464,1066
459,1067
480,1068
370,1069
510,1070
495,1071
487,1072
483,1073
473,1074
467,1075
465,1076
464,1077
464,1078
458,1079
383,1080
373,1081
511,1082
499,1083
489,1084
481,1085
471,1086
469,1087
464,1088
464,1089
461,1090
459,1091
480,1092
372,1093
511,1094
498,1095
496,1096
479,1097
478,1098
465,1099
471,1100
464,1101
462,1102
459,1103
475,1104
294,1105
510,1106
499,1107
492,1108
481,1109
476,1110
471,1111
464,1112
464,1113
464,1114
459,1115
483,1116
284,1117
511,1118
501,1119
495,1120
481,1121
481,1122
470,1123
470,1124
464,1125
464,1126
464,1127
482,1128
368,1129
506,1130
497,1131
488,1132
482,1133
480,1134
474,1135
470,1136
464,1137
463,1138
461,1139
385,1140
240,1141
511,1142
502,1143
494,1144
480,1145
475,1146
474,1147
464,1148
459,1149
461,1150
460,1151
482,1152
372,1153
510,1154
496,1155
493,1156
475,1157
479,1158
470,1159
467,1160
464,1161
464,1162
463,1163
475,1164
373,1165
510,1166
496,1167
492,1168
479,1169
473,1170
464,1171
464,1172
461,1173
458,1174
466,1175
477,1176
370,1177
510,1178
496,1179
487,1180
482,1181
471,1182
467,1183
464,1184
463,1185
454,1186
464,1187
474,1188
373,1189
506,1190
496,1191
485,1192
477,1193
471,1194
465,1195
464,1196
464,1197
460,1198
454,1199
382,1200
373,1201
510,1202
494,1203
477,1204
466,1205
465,1206
464,1207
459,1208
450,1209
457,1210
458,1211
474,1212
356,1213
511,1214
499,1215
489,1216
488,1217
471,1218
472,1219
459,1220
464,1221
462,1222
459,1223
486,1224
374,1225
503,1226
496,1227
485,1228
474,1229
478,1230
470,1231
464,1232
470,1233
466,1234
463,1235
482,1236
374,1237
523,1238
497,1239
496,1240
487,1241
479,1242
478,1243
467,1244
479,1245
457,1246
464,1247
0,1248
285,1249
511,1250
511,1251
492,1252
493,1253
467,1254
493,1255
469,1256
448,1257
474,1258
463,1259
379,1260
144,1261
511,1262
511,1263
503,1264
473,1265
482,1266
458,1267
487,1268
460,1269
458,1270
459,1271
462,1272
119,1273
511,1274
500,1275
482,1276
478,1277
469,1278
479,1279
467,1280
467,1281
464,1282
463,1283
479,1284
178,1285
511,1286
498,1287
494,1288
484,1289
477,1290
470,1291
465,1292
465,1293
464,1294
461,1295
482,1296
377,1297
511,1298
501,1299
496,1300
484,1301
479,1302
471,1303
469,1304
465,1305
464,1306
464,1307
481,1308
374,1309
522,1310
499,1311
493,1312
486,1313
479,1314
472,1315
469,1316
467,1317
466,1318
467,1319
386,1320
377,1321
523,1322
506,1323
496,1324
487,1325
479,1326
467,1327
464,1328
470,1329
464,1330
464,1331
481,1332
303,1333
523,1334
506,1335
495,1336
485,1337
485,1338
470,1339
470,1340
468,1341
465,1342
464,1343
486,1344
377,1345
511,1346
500,1347
491,1348
488,1349
480,1350
475,1351
469,1352
464,1353
462,1354
459,1355
484,1356
143,1357
524,1358
503,1359
494,1360
482,1361
481,1362
471,1363
465,1364
464,1365
463,1366
463,1367
483,1368
119,1369
511,1370
498,1371
490,1372
481,1373
474,1374
466,1375
464,1376
464,1377
460,1378
458,1379
386,1380
122,1381
511,1382
496,1383
493,1384
477,1385
471,1386
465,1387
465,1388
462,1389
451,1390
443,1391
474,1392
369,1393
511,1394
497,1395
487,1396
481,1397
475,1398
464,1399
464,1400
462,1401
462,1402
470,1403
470,1404
131,1405
509,1406
499,1407
486,1408
472,1409
467,1410
467,1411
464,1412
457,1413
458,1414
449,1415
473,1416
150,1417
511,1418
496,1419
485,1420
480,1421
477,1422
471,1423
470,1424
463,1425
463,1426
458,1427
480,1428
371,1429
496,1430
497,1431
491,1432
486,1433
481,1434
474,1435
469,1436
465,1437
470,1438
460,1439
386,1440
374,1441
523,1442
503,1443
496,1444
487,1445
479,1446
470,1447
458,1448
461,1449
464,1450
453,1451
491,1452
122,1453
509,1454
509,1455
479,1456
495,1457
480,1458
475,1459
459,1460
459,1461
462,1462
452,1463
490,1464
370,1465
526,1466
495,1467
492,1468
475,1469
472,1470
471,1471
455,1472
468,1473
461,1474
459,1475
487,1476
386,1477
526,1478
495,1479
495,1480
490,1481
478,1482
464,1483
475,1484
478,1485
464,1486
457,1487
484,1488
368,1489
501,1490
529,1491
498,1492
487,1493
479,1494
464,1495
468,1496
453,1497
0,1498
458,1499
400,1500
347,1501
528,1502
506,1503
495,1504
483,1505
473,1506
470,1507
462,1508
463,1509
458,1510
458,1511
471,1512
373,1513
511,1514
499,1515
490,1516
485,1517
473,1518
467,1519
468,1520
0,1521
464,1522
460,1523
477,1524
373,1525
511,1526
496,1527
490,1528
482,1529
477,1530
470,1531
464,1532
463,1533
461,1534
464,1535
485,1536
377,1537
511,1538
502,1539
495,1540
481,1541
480,1542
469,1543
467,1544
464,1545
464,1546
464,1547
479,1548
374,1549
511,1550
498,1551
489,1552
484,1553
478,1554
469,1555
470,1556
465,1557
466,1558
461,1559
382,1560
371,1561
511,1562
501,1563
490,1564
482,1565
475,1566
475,1567
466,1568
463,1569
461,1570
460,1571
478,1572
124,1573
511,1574
498,1575
493,1576
483,1577
476,1578
467,1579
465,1580
466,1581
463,1582
462,1583
457,1584
473,1585
318,1586
505,1587
498,1588
486,1589
480,1590
468,1591
465,1592
464,1593
460,1594
452,1595
457,1596
479,1597
370,1598
511,1599
496,1600
491,1601
474,1602
467,1603
461,1604
458,1605
455,1606
450,1607
448,1608
475,1609
385,1610
499,1611
495,1612
483,1613
477,1614
472,1615
464,1616
462,1617
459,1618
464,1619
464,1620
469,1621
117,1622
503,1623
496,1624
487,1625
485,1626
476,1627
464,1628
464,1629
462,1630
461,1631
471,1632
480,1633
120,1634
511,1635
498,1636
491,1637
483,1638
474,1639
475,1640
468,1641
464,1642
462,1643
455,1644
481,1645
383,1646
511,1647
496,1648
491,1649
483,1650
471,1651
467,1652
464,1653
464,1654
464,1655
461,1656
475,1657
1,1658
523,1659
502,1660
496,1661
485,1662
473,1663
472,1664
464,1665
464,1666
460,1667
458,1668
480,1669
389,1670
511,1671
500,1672
487,1673
483,1674
477,1675
475,1676
467,1677
469,1678
463,1679
481,1680
480,1681
372,1682
511,1683
508,1684
485,1685
479,1686
480,1687
479,1688
469,1689
474,1690
458,1691
451,1692
481,1693
223,1694
528,1695
490,1696
487,1697
487,1698
478,1699
476,1700
464,1701
475,1702
453,1703
462,1704
482,1705
377,1706
507,1707
489,1708
486,1709
487,1710
462,1711
480,1712
465,1713
464,1714
467,1715
461,1716
478,1717
364,1718
508,1719
507,1720
489,1721
490,1722
475,1723
475,1724
444,1725
471,1726
459,1727
458,1728
478,1729
322,1730
511,1731
484,1732
469,1733
469,1734
480,1735
470,1736
450,1737
465,1738
473,1739
464,1740
483,1741
368,1742
524,1743
0,1744
493,1745
484,1746
477,1747
470,1748
468,1749
463,1750
457,1751
463,1752
480,1753
373,1754
511,1755
505,1756
491,1757
486,1758
479,1759
475,1760
470,1761
464,1762
464,1763
463,1764
479,1765
117,1766
511,1767
499,1768
495,1769
482,1770
478,1771
469,1772
465,1773
464,1774
464,1775
462,1776
475,1777
374,1778
511,1779
499,1780
495,1781
485,1782
478,1783
475,1784
466,1785
465,1786
464,1787
460,1788
479,1789
321,1790
511,1791
502,1792
491,1793
487,1794
479,1795
474,1796
470,1797
466,1798
469,1799
464,1800
483,1801
186,1802
523,1803
509,1804
496,1805
483,1806
480,1807
473,1808
473,1809
466,1810
464,1811
459,1812
479,1813
377,1814
525,1815
502,1816
496,1817
487,1818
461,1819
476,1820
467,1821
464,1822
464,1823
363,1824
387,1825
122,1826
528,1827
507,1828
493,1829
478,1830
478,1831
478,1832
469,1833
464,1834
464,1835
464,1836
490,1837
238,1838
526,1839
509,1840
496,1841
489,1842
479,1843
477,1844
474,1845
467,1846
465,1847
464,1848
490,1849
397,1850
527,1851
506,1852
496,1853
481,1854
479,1855
477,1856
472,1857
469,1858
467,1859
465,1860
487,1861
115,1862
524,1863
509,1864
496,1865
483,1866
483,1867
475,1868
470,1869
465,1870
464,1871
471,1872
480,1873
117,1874
526,1875
501,1876
496,1877
486,1878
484,1879
481,1880
469,1881
469,1882
467,1883
475,1884
482,1885
369,1886
511,1887
499,1888
487,1889
482,1890
475,1891
467,1892
465,1893
464,1894
463,1895
462,1896
482,1897
201,1898
511,1899
499,1900
491,1901
482,1902
478,1903
470,1904
471,1905
464,1906
459,1907
464,1908
480,1909
322,1910
511,1911
502,1912
496,1913
485,1914
478,1915
478,1916
475,1917
466,1918
463,1919
472,1920
491,1921
381,1922
535,1923
501,1924
503,1925
492,1926
486,1927
490,1928
463,1929
464,1930
467,1931
433,1932
487,1933
208,1934
523,1935
507,1936
496,1937
496,1938
477,1939
482,1940
464,1941
475,1942
460,1943
461,1944
490,1945
384,1946
510,1947
497,1948
479,1949
485,1950
484,1951
464,1952
466,1953
464,1954
460,1955
458,1956
492,1957
368,1958
510,1959
498,1960
510,1961
491,1962
474,1963
501,1964
457,1965
458,1966
466,1967
453,1968
493,1969
385,1970
529,1971
487,1972
477,1973
450,1974
495,1975
479,1976
464,1977
454,1978
454,1979
454,1980
487,1981
175,1982
507,1983
496,1984
488,1985
481,1986
466,1987
465,1988
462,1989
457,1990
456,1991
450,1992
477,1993
372,1994
508,1995
497,1996
487,1997
0,1998
471,1999
468,2000
464,2001
464,2002
459,2003
458,2004
476,2005
371,2006
509,2007
497,2008
490,2009
480,2010
474,2011
467,2012
464,2013
464,2014
464,2015
461,2016
484,2017
375,2018
511,2019
502,2020
495,2021
483,2022
479,2023
469,2024
464,2025
464,2026
461,2027
459,2028
476,2029
324,2030
529,2031
507,2032
494,2033
482,2034
476,2035
479,2036
468,2037
464,2038
464,2039
464,2040
486,2041
141,2042
511,2043
505,2044
498,2045
481,2046
478,2047
467,2048
464,2049
464,2050
462,2051
460,2052
480,2053
118,2054
522,2055
502,2056
496,2057
489,2058
486,2059
473,2060
465,2061
464,2062
465,2063
463,2064
480,2065
115,2066
511,2067
498,2068
491,2069
483,2070
474,2071
471,2072
466,2073
464,2074
462,2075
464,2076
481,2077
377,2078
511,2079
503,2080
496,2081
487,2082
478,2083
474,2084
473,2085
465,2086
464,2087
462,2088
478,2089
282,2090
511,2091
501,2092
496,2093
481,2094
473,2095
469,2096
466,2097
469,2098
464,2099
464,2100
480,2101
129,2102
511,2103
498,2104
493,2105
482,2106
476,2107
470,2108
464,2109
464,2110
461,2111
468,2112
489,2113
371,2114
511,2115
498,2116
492,2117
489,2118
479,2119
476,2120
471,2121
466,2122
463,2123
462,2124
479,2125
373,2126
511,2127
503,2128
496,2129
484,2130
484,2131
478,2132
470,2133
471,2134
465,2135
464,2136
477,2137
165,2138
530,2139
507,2140
496,2141
492,2142
480,2143
478,2144
471,2145
466,2146
464,2147
461,2148
483,2149
396,2150
522,2151
523,2152
494,2153
487,2154
469,2155
493,2156
481,2157
469,2158
475,2159
474,2160
483,2161
371,2162
501,2163
494,2164
477,2165
474,2166
474,2167
467,2168
483,2169
479,2170
468,2171
463,2172
483,2173
113,2174
498,2175
493,2176
495,2177
487,2178
473,2179
473,2180
465,2181
465,2182
461,2183
464,2184
478,2185
126,2186
511,2187
498,2188
497,2189
478,2190
490,2191
479,2192
462,2193
464,2194
461,2195
464,2196
466,2197
145,2198
535,2199
526,2200
539,2201
488,2202
482,2203
475,2204
447,2205
460,2206
441,2207
461,2208
476,2209
400,2210
533,2211
511,2212
485,2213
487,2214
480,2215
470,2216
466,2217
468,2218
468,2219
464,2220
484,2221
129,2222
523,2223
507,2224
494,2225
487,2226
477,2227
464,2228
466,2229
457,2230
462,2231
461,2232
475,2233
377,2234
511,2235
498,2236
493,2237
486,2238
480,2239
476,2240
467,2241
467,2242
463,2243
283,2244
479,2245
376,2246
511,2247
0,2248
491,2249
481,2250
475,2251
470,2252
466,2253
468,2254
464,2255
464,2256
483,2257
144,2258
511,2259
506,2260
496,2261
485,2262
483,2263
477,2264
467,2265
467,2266
464,2267
462,2268
486,2269
391,2270
523,2271
502,2272
494,2273
491,2274
482,2275
471,2276
466,2277
465,2278
466,2279
466,2280
491,2281
379,2282
525,2283
506,2284
504,2285
495,2286
482,2287
480,2288
474,2289
473,2290
469,2291
464,2292
485,2293
380,2294
528,2295
507,2296
499,2297
496,2298
486,2299
481,2300
474,2301
475,2302
473,2303
468,2304
487,2305
379,2306
528,2307
505,2308
496,2309
487,2310
480,2311
481,2312
474,2313
473,2314
470,2315
474,2316
487,2317
380,2318
527,2319
511,2320
497,2321
487,2322
487,2323
481,2324
477,2325
474,2326
469,2327
466,2328
495,2329
337,2330
545,2331
511,2332
504,2333
494,2334
486,2335
481,2336
478,2337
470,2338
470,2339
470,2340
489,2341
382,2342
530,2343
511,2344
502,2345
496,2346
486,2347
481,2348
478,2349
467,2350
466,2351
448,2352
486,2353
162,2354
528,2355
505,2356
498,2357
496,2358
480,2359
480,2360
478,2361
474,2362
471,2363
464,2364
490,2365
381,2366
530,2367
508,2368
500,2369
492,2370
483,2371
481,2372
478,2373
474,2374
475,2375
471,2376
492,2377
381,2378
528,2379
508,2380
502,2381
494,2382
486,2383
480,2384
469,2385
471,2386
465,2387
469,2388
468,2389
399,2390
528,2391
528,2392
488,2393
492,2394
503,2395
485,2396
476,2397
464,2398
478,2399
450,2400
503,2401
381,2402
526,2403
496,2404
511,2405
509,2406
492,2407
470,2408
474,2409
448,2410
457,2411
464,2412
485,2413
375,2414
497,2415
487,2416
501,2417
496,2418
483,2419
479,2420
471,2421
469,2422
483,2423
464,2424
475,2425
123,2426
511,2427
509,2428
498,2429
481,2430
481,2431
478,2432
464,2433
464,2434
467,2435
459,2436
483,2437
333,2438
530,2439
499,2440
497,2441
500,2442
486,2443
475,2444
487,2445
482,2446
476,2447
460,2448
464,2449
374,2450
149,2451
547,2452
503,2453
506,2454
507,2455
479,2456
487,2457
474,2458
469,2459
467,2460
466,2461
489,2462
376,2463
528,2464
510,2465
498,2466
489,2467
484,2468
478,2469
471,2470
465,2471
464,2472
462,2473
490,2474
384,2475
527,2476
509,2477
496,2478
492,2479
483,2480
479,2481
474,2482
469,2483
470,2484
466,2485
487,2486
378,2487
526,2488
511,2489
496,2490
492,2491
486,2492
481,2493
476,2494
471,2495
468,2496
465,2497
0,2498
377,2499
528,2500
511,2501
496,2502
491,2503
481,2504
475,2505
471,2506
465,2507
464,2508
462,2509
383,2510
374,2511
511,2512
506,2513
493,2514
486,2515
480,2516
472,2517
471,2518
469,2519
468,2520
466,2521
487,2522
375,2523
511,2524
506,2525
494,2526
489,2527
480,2528
471,2529
468,2530
464,2531
463,2532
459,2533
483,2534
156,2535
523,2536
507,2537
493,2538
490,2539
480,2540
475,2541
465,2542
469,2543
463,2544
463,2545
489,2546
371,2547
511,2548
506,2549
495,2550
490,2551
481,2552
474,2553
471,2554
467,2555
464,2556
464,2557
490,2558
375,2559
528,2560
509,2561
496,2562
486,2563
474,2564
477,2565
467,2566
466,2567
464,2568
465,2569
386,2570
208,2571
527,2572
505,2573
497,2574
487,2575
483,2576
479,2577
475,2578
471,2579
466,2580
479,2581
485,2582
155,2583
525,2584
508,2585
497,2586
490,2587
482,2588
479,2589
479,2590
470,2591
469,2592
476,2593
491,2594
119,2595
532,2596
509,2597
502,2598
495,2599
486,2600
483,2601
474,2602
475,2603
470,2604
473,2605
490,2606
124,2607
531,2608
511,2609
499,2610
487,2611
484,2612
475,2613
478,2614
475,2615
466,2616
455,2617
491,2618
384,2619
528,2620
507,2621
498,2622
495,2623
482,2624
474,2625
454,2626
448,2627
465,2628
464,2629
477,2630
396,2631
539,2632
490,2633
498,2634
475,2635
487,2636
463,2637
469,2638
469,2639
454,2640
462,2641
487,2642
373,2643
528,2644
511,2645
498,2646
492,2647
479,2648
474,2649
488,2650
464,2651
473,2652
464,2653
495,2654
363,2655
529,2656
493,2657
507,2658
493,2659
485,2660
466,2661
470,2662
475,2663
464,2664
466,2665
503,2666
385,2667
537,2668
528,2669
507,2670
490,2671
503,2672
464,2673
481,2674
464,2675
481,2676
468,2677
437,2678
411,2679
523,2680
506,2681
499,2682
509,2683
497,2684
486,2685
526,2686
511,2687
466,2688
468,2689
397,2690
373,2691
534,2692
511,2693
502,2694
496,2695
490,2696
482,2697
480,2698
476,2699
469,2700
465,2701
496,2702
126,2703
528,2704
524,2705
496,2706
493,2707
483,2708
478,2709
473,2710
469,2711
464,2712
464,2713
484,2714
380,2715
528,2716
511,2717
496,2718
492,2719
484,2720
479,2721
473,2722
471,2723
467,2724
464,2725
487,2726
373,2727
528,2728
506,2729
496,2730
485,2731
485,2732
475,2733
473,2734
471,2735
465,2736
464,2737
491,2738
375,2739
527,2740
509,2741
497,2742
494,2743
0,2744
477,2745
470,2746
465,2747
464,2748
464,2749
384,2750
374,2751
523,2752
506,2753
491,2754
483,2755
481,2756
479,2757
466,2758
466,2759
466,2760
468,2761
490,2762
121,2763
527,2764
510,2765
498,2766
490,2767
478,2768
471,2769
469,2770
467,2771
466,2772
464,2773
490,2774
374,2775
526,2776
509,2777
496,2778
490,2779
483,2780
478,2781
470,2782
468,2783
466,2784
464,2785
481,2786
373,2787
526,2788
499,2789
496,2790
482,2791
478,2792
471,2793
477,2794
469,2795
466,2796
465,2797
478,2798
378,2799
528,2800
511,2801
500,2802
491,2803
485,2804
475,2805
467,2806
467,2807
464,2808
464,2809
391,2810
379,2811
527,2812
506,2813
495,2814
487,2815
484,2816
474,2817
475,2818
469,2819
471,2820
475,2821
493,2822
378,2823
528,2824
509,2825
496,2826
487,2827
483,2828
479,2829
473,2830
511,2831
464,2832
485,2833
492,2834
129,2835
528,2836
511,2837
497,2838
491,2839
487,2840
480,2841
471,2842
466,2843
464,2844
458,2845
482,2846
125,2847
509,2848
511,2849
502,2850
490,2851
485,2852
477,2853
476,2854
474,2855
468,2856
476,2857
487,2858
288,2859
528,2860
508,2861
498,2862
491,2863
484,2864
475,2865
469,2866
464,2867
479,2868
466,2869
382,2870
133,2871
499,2872
507,2873
492,2874
471,2875
490,2876
479,2877
469,2878
487,2879
461,2880
471,2881
487,2882
389,2883
509,2884
501,2885
501,2886
498,2887
482,2888
475,2889
482,2890
472,2891
467,2892
464,2893
482,2894
374,2895
509,2896
493,2897
493,2898
485,2899
482,2900
481,2901
481,2902
448,2903
464,2904
464,2905
496,2906
382,2907
511,2908
498,2909
485,2910
464,2911
505,2912
482,2913
