value,time
0,338
0,339
0,340
0,341
0,342
0,343
0,344
0,345
0,346
0,347
0,348
0,349
0,350
0,351
0,352
0,353
0,354
0,355
0,356
0,357
0,358
0,359
0,360
0,361
0,362
0,363
0,364
0,365
0,366
0,367
0,368
0,369
0,370
0,371
0,372
0,373
0,374
0,375
0,376
0,377
0,378
0,379
0,381
0,381
0,382
0,383
0,384
0,385
0,386
0,387
0,388
0,389
0,390
0,391
0,392
0,393
0,394
0,395
0,396
0,397
0,398
0,399
0,400
0,401
0,402
0,403
0,404
0,405
0,406
0,407
0,408
0,409
0,410
0,411
0,412
0,413
0,414
0,415
0,416
0,417
0,418
0,419
0,420
0,421
0,422
0,423
0,424
0,425
0,426
0,427
0,428
0,429
0,431
0,431
0,432
0,433
0,434
0,435
0,436
0,437
0,438
0,439
0,440
0,441
0,442
0,443
0,444
0,445
0,446
0,447
0,448
0,449
0,450
0,451
0,452
0,453
0,454
0,455
0,456
0,457
0,458
0,459
0,460
0,461
0,462
0,463
0,464
0,465
0,466
0,467
0,468
0,469
0,470
0,471
0,472
0,473
0,474
0,475
0,476
0,477
0,478
0,479
0,480
0,481
0,482
0,483
0,484
0,485
0,486
0,487
0,488
0,489
0,490
0,491
0,492
0,493
0,494
0,495
0,496
0,497
0,498
0,499
0,500
0,501
0,502
0,503
0,504
0,505
0,506
0,507
0,508
0,509
0,510
0,511
0,512
0,513
0,514
0,515
0,516
0,517
0,518
0,519
0,520
0,521
0,522
0,523
0,524
0,525
0,526
0,527
0,528
0,529
0,531
0,531
0,532
0,533
0,534
0,535
0,536
0,537
0,538
0,539
0,540
0,541
0,542
0,543
0,544
0,545
0,546
0,547
0,548
0,549
0,550
0,551
0,552
0,553
0,554
0,555
0,556
0,557
0,558
0,559
0,560
0,561
0,562
0,563
0,564
0,565
0,566
0,567
0,568
0,569
0,570
0,571
0,572
0,573
0,574
0,575
0,576
0,577
0,578
0,579
0,580
0,581
0,582
0,583
0,584
0,585
0,586
0,587
0,588
0,589
0,590
0,591
0,592
0,593
0,594
0,595
0,596
0,597
0,598
0,599
0,600
0,601
0,602
0,603
0,604
0,605
0,606
0,607
0,608
0,609
0,610
0,611
0,612
0,613
0,614
0,615
0,616
0,617
0,618
0,619
0,620
0,621
0,622
0,623
0,624
0,625
0,626
0,627
0,628
0,629
0,631
0,631
0,632
0,633
0,634
0,635
0,636
0,637
0,638
0,639
0,640
0,641
0,642
0,643
0,644
0,645
0,646
0,647
0,648
0,649
0,650
0,651
0,652
0,653
0,654
0,655
0,656
0,657
0,658
0,659
0,660
0,661
0,662
0,663
0,664
0,665
0,666
0,667
0,668
0,669
0,670
0,671
0,672
0,673
0,674
0,675
0,676
0,677
0,678
0,679
0,680
0,681
0,682
0,683
0,684
0,685
0,686
0,687
0,688
0,689
0,690
0,691
0,692
0,693
0,694
0,695
0,696
0,697
0,698
0,699
0,700
0,701
0,702
0,703
0,704
0,705
0,706
0,707
0,708
0,709
0,710
0,711
0,712
0,713
0,714
0,715
0,716
0,717
0,718
0,719
0,720
0,721
0,722
0,723
0,724
0,725
0,726
0,727
0,728
0,729
0,730
0,731
0,732
0,733
0,734
0,735
0,736
0,737
0,738
0,739
0,740
0,741
0,742
0,743
0,744
0,745
0,746
0,747
0,748
0,749
0,750
0,751
0,752
0,753
0,754
0,755
0,756
0,757
0,758
0,759
0,760
0,761
0,762
0,763
0,764
0,765
0,766
0,767
0,768
0,769
0,770
0,771
0,772
0,773
0,774
0,775
0,776
0,777
0,778
0,779
0,780
0,781
0,782
0,783
0,784
0,785
0,786
0,787
0,788
0,789
0,790
0,791
0,792
0,793
0,794
0,795
0,796
0,797
0,798
0,799
0,800
0,801
0,802
0,803
0,804
0,805
0,806
0,807
0,808
0,809
0,810
0,811
0,812
0,813
0,814
0,815
0,816
0,817
0,818
0,819
0,820
0,821
0,822
0,823
0,824
0,825
0,826
0,827
0,828
0,829
0,831
0,831
0,832
0,833
0,834
0,835
0,836
0,837
0,838
0,839
0,840
0,841
0,842
0,843
0,844
0,845
0,846
0,847
0,848
0,849
0,850
0,851
0,852
0,853
0,854
0,855
0,856
0,857
0,858
0,859
0,860
0,861
0,862
0,863
0,864
0,865
0,866
0,867
0,868
0,869
0,870
0,871
0,872
0,873
0,874
0,875
0,876
0,877
0,878
0,879
0,880
0,881
0,882
0,883
0,884
0,885
0,886
0,887
0,888
0,889
0,890
0,891
0,892
0,893
0,894
0,895
0,896
0,897
0,898
0,899
0,900
0,901
0,902
0,903
0,904
0,905
0,906
0,907
0,908
0,909
0,910
0,911
0,912
0,913
0,914
0,915
0,916
0,917
0,918
0,919
0,920
0,921
0,922
0,923
0,924
0,925
0,926
0,927
0,928
0,929
0,931
0,931
0,932
0,933
0,934
0,935
0,936
0,937
0,938
0,939
0,940
0,941
0,942
0,943
0,944
0,945
0,946
0,947
0,948
0,949
0,950
0,951
0,952
0,953
0,954
0,955
0,956
0,957
0,958
0,959
0,960
0,961
0,962
0,963
0,964
0,965
0,966
0,967
0,968
0,969
0,970
0,971
0,972
0,973
0,974
0,975
0,976
0,977
0,978
0,979
0,980
0,981
0,982
0,983
0,984
0,985
0,986
0,987
0,988
0,989
0,990
0,991
0,992
0,993
0,994
0,995
0,996
0,997
0,998
0,999
0,1000
0,1001
0,1002
0,1003
0,1004
0,1005
0,1006
0,1007
0,1008
0,1009
0,1010
0,1011
2659,1012
384,1013
0,1014
1641,1015
4095,1016
3152,1017
2613,1018
1535,1019
1488,1020
2310,1021
2113,1022
1843,1023
1803,1024
1981,1025
1811,1026
1969,1027
297,1028
784,1029
2611,1031
2034,1031
1683,1032
1487,1033
1889,1034
1809,1035
1584,1036
1609,1037
1770,1038
842,1039
588,1040
1693,1041
1641,1042
1324,1043
1232,1044
1388,1045
1461,1046
1136,1047
1152,1048
637,1049
673,1050
1482,1051
1193,1052
860,1053
939,1054
1195,1055
902,1056
464,1057
1037,1058
1013,1059
829,1060
612,1061
930,1062
797,1063
640,1064
893,1065
630,1066
665,1067
646,1068
717,1069
557,1070
702,1071
528,1072
487,1073
688,1074
2,1075
0,1076
983,1077
2064,1078
1726,1079
1584,1080
1123,1081
1739,1082
1662,1083
1142,1084
1357,1085
1463,1086
1357,1087
1199,1088
1301,1089
1283,1090
1190,1091
1167,1092
1232,1093
1123,1094
1143,1095
1510,1096
2901,1097
0,1098
2834,1099
2030,1100
1121,1101
1967,1102
1674,1103
1680,1104
0,1105
1715,1106
4095,1107
2736,1108
2704,1109
2129,1110
2633,1111
3042,1112
1979,1113
1589,1114
172,1115
3789,1116
3117,1117
3112,1118
2368,1119
2685,1120
2721,1121
2495,1122
2606,1123
2300,1124
2496,1125
2302,1126
0,1127
0,1128
4095,1129
3758,1131
1997,1131
2731,1132
2658,1133
2955,1134
3472,1135
3235,1136
3304,1137
3230,1138
2460,1139
1979,1140
1111,1141
2613,1142
2695,1143
3565,1144
2747,1145
2431,1146
2512,1147
2544,1148
2339,1149
2175,1150
2205,1151
2074,1152
1462,1153
2359,1154
1982,1155
2083,1156
1907,1157
2112,1158
1776,1159
1426,1160
1424,1161
1715,1162
1775,1163
1469,1164
1532,1165
1617,1166
1354,1167
1380,1168
1362,1169
1612,1170
1458,1171
1345,1172
1424,1173
1327,1174
1232,1175
851,1176
87,1177
0,1178
0,1179
942,1180
2359,1181
1595,1182
968,1183
777,1184
1137,1185
1953,1186
1425,1187
1602,1188
1008,1189
1424,1190
1222,1191
911,1192
955,1193
1203,1194
901,1195
1142,1196
990,1197
969,1198
943,1199
630,1200
0,1201
0,1202
0,1203
126,1204
944,1205
1392,1206
1389,1207
1446,1208
976,1209
658,1210
875,1211
848,1212
1253,1213
913,1214
784,1215
978,1216
723,1217
673,1218
1056,1219
733,1220
626,1221
815,1222
565,1223
497,1224
698,1225
633,1226
1081,1227
722,1228
763,1229
500,1231
667,1231
610,1232
545,1233
383,1234
495,1235
727,1236
249,1237
162,1238
511,1239
718,1240
465,1241
262,1242
312,1243
432,1244
606,1245
530,1246
349,1247
359,1248
192,1249
431,1250
625,1251
639,1252
413,1253
441,1254
592,1255
499,1256
66,1257
0,1258
0,1259
485,1260
709,1261
304,1262
368,1263
217,1264
0,1265
190,1266
129,1267
511,1268
304,1269
350,1270
182,1271
90,1272
367,1273
230,1274
176,1275
288,1276
395,1277
179,1278
210,1279
279,1280
0,1281
357,1282
108,1283
0,1284
0,1285
0,1286
150,1287
38,1288
22,1289
0,1290
107,1291
243,1292
0,1293
80,1294
198,1295
203,1296
0,1297
44,1298
240,1299
0,1300
0,1301
26,1302
453,1303
215,1304
0,1305
0,1306
85,1307
44,1308
144,1309
121,1310
0,1311
261,1312
231,1313
183,1314
361,1315
209,1316
149,1317
48,1318
112,1319
122,1320
46,1321
0,1322
272,1323
70,1324
134,1325
0,1326
118,1327
17,1328
0,1329
0,1330
140,1331
147,1332
222,1333
1,1334
12,1335
21,1336
0,1337
159,1338
0,1339
0,1340
65,1341
69,1342
0,1343
0,1344
37,1345
0,1346
7,1347
0,1348
119,1349
0,1350
0,1351
35,1352
106,1353
0,1354
0,1355
27,1356
123,1357
0,1358
0,1359
0,1360
161,1361
0,1362
0,1363
0,1364
0,1365
0,1366
33,1367
0,1368
8,1369
18,1370
1,1371
0,1372
0,1373
147,1374
0,1375
0,1376
68,1377
0,1378
0,1379
18,1380
101,1381
49,1382
0,1383
0,1384
0,1385
176,1386
0,1387
0,1388
0,1389
4095,1390
4095,1391
4095,1392
4095,1393
2994,1394
3143,1395
3153,1396
3315,1397
2889,1398
2608,1399
3022,1400
2798,1401
2670,1402
2678,1403
2669,1405
2467,1405
2427,1406
2375,1407
2321,1408
2203,1409
451,1410
165,1411
743,1412
2178,1413
2689,1414
2239,1415
1369,1416
1579,1417
1674,1418
1855,1419
2037,1420
2031,1421
1660,1422
1071,1423
1264,1424
1448,1425
1797,1426
1477,1427
1350,1428
1599,1429
1744,1431
1040,1431
1242,1432
1909,1433
986,1434
1370,1435
1036,1436
912,1437
857,1438
1335,1439
1375,1440
1408,1441
1475,1442
1293,1443
1136,1444
1430,1445
1363,1446
1008,1447
1182,1448
639,1449
682,1450
570,1451
626,1452
723,1453
511,1454
618,1455
284,1456
944,1457
742,1458
919,1459
684,1460
859,1461
821,1462
246,1463
282,1464
901,1465
304,1466
0,1467
1354,1468
2002,1469
2097,1470
1552,1471
1350,1472
1815,1473
1651,1474
606,1475
1239,1476
1735,1477
1809,1478
1154,1479
914,1480
1447,1481
1515,1482
1184,1483
0,1484
1009,1485
737,1486
134,1487
313,1488
1070,1489
1430,1490
1450,1491
930,1492
496,1493
328,1494
415,1495
714,1496
1125,1497
1242,1498
366,1499
437,1500
662,1501
1135,1502
1057,1503
1239,1504
244,1505
173,1506
759,1507
1456,1508
1017,1509
613,1510
982,1511
899,1512
1358,1513
383,1514
0,1515
581,1516
427,1517
1167,1518
241,1519
113,1520
946,1521
1567,1522
263,1523
0,1524
288,1525
707,1526
886,1527
1166,1528
324,1529
85,1531
849,1531
656,1532
698,1533
511,1534
135,1535
0,1536
707,1537
1231,1538
729,1539
498,1540
327,1541
576,1542
651,1543
898,1544
473,1545
0,1546
1038,1547
459,1548
660,1549
587,1550
148,1551
0,1552
0,1553
866,1554
1650,1555
664,1556
753,1557
668,1558
853,1559
175,1560
394,1561
658,1562
701,1563
334,1564
437,1565
378,1566
742,1567
358,1568
656,1569
567,1570
25,1571
543,1572
561,1573
471,1574
323,1575
185,1576
276,1577
528,1578
368,1579
380,1580
80,1581
208,1582
221,1583
394,1584
301,1585
294,1586
253,1587
254,1588
465,1589
310,1590
0,1591
282,1592
258,1593
213,1594
225,1595
59,1596
64,1597
0,1598
240,1599
14,1600
0,1601
75,1602
86,1603
0,1604
0,1605
0,1606
243,1607
303,1608
0,1609
240,1610
293,1611
0,1612
290,1613
1118,1614
1170,1615
1745,1616
1423,1617
791,1618
666,1619
917,1620
1488,1621
737,1622
1476,1623
1073,1624
813,1625
0,1626
823,1627
1066,1628
986,1629
551,1631
682,1631
227,1632
1114,1633
256,1634
976,1635
1343,1636
346,1637
578,1638
763,1639
940,1640
651,1641
23,1642
655,1643
962,1644
859,1645
535,1646
447,1647
735,1648
759,1649
627,1650
335,1651
165,1652
675,1653
233,1654
501,1655
11,1656
388,1657
357,1658
47,1659
563,1660
278,1661
205,1662
397,1663
53,1664
0,1665
346,1666
423,1667
490,1668
215,1669
336,1670
0,1671
0,1672
95,1673
144,1674
29,1675
13,1676
240,1677
848,1678
298,1679
546,1680
114,1681
278,1682
121,1683
340,1684
297,1685
153,1686
17,1687
257,1688
301,1689
428,1690
472,1691
432,1692
529,1693
275,1694
126,1695
0,1696
0,1697
0,1698
266,1699
259,1700
272,1701
413,1702
259,1703
179,1704
279,1705
496,1706
432,1707
749,1708
387,1709
349,1710
235,1711
80,1712
46,1713
197,1714
0,1715
187,1716
0,1717
0,1718
370,1719
449,1720
545,1721
272,1722
615,1723
257,1724
189,1725
4,1726
402,1727
509,1728
390,1729
304,1731
356,1731
293,1732
152,1733
178,1734
224,1735
160,1736
315,1737
234,1738
0,1739
0,1740
351,1741
129,1742
508,1743
206,1744
427,1745
105,1746
167,1747
0,1748
272,1749
32,1750
212,1751
0,1752
96,1753
221,1754
525,1755
154,1756
161,1757
496,1758
286,1759
0,1760
212,1761
0,1762
0,1763
288,1764
208,1765
0,1766
190,1767
1067,1768
447,1769
56,1770
506,1771
112,1772
393,1773
445,1774
605,1775
0,1776
0,1777
171,1778
75,1779
219,1780
219,1781
560,1782
5,1783
627,1784
881,1785
477,1786
63,1787
502,1788
793,1789
739,1790
607,1791
480,1792
560,1793
844,1794
373,1795
567,1796
541,1797
369,1798
131,1799
345,1800
622,1801
538,1802
595,1803
176,1804
403,1805
412,1806
158,1807
273,1808
511,1809
445,1810
121,1811
240,1812
400,1813
467,1814
0,1815
182,1816
275,1817
166,1818
336,1819
468,1820
237,1821
408,1822
195,1823
270,1824
205,1825
186,1826
176,1827
273,1828
186,1829
127,1831
206,1831
32,1832
224,1833
134,1834
26,1835
0,1836
561,1837
130,1838
148,1839
240,1840
129,1841
141,1842
0,1843
355,1844
144,1845
0,1846
102,1847
0,1848
0,1849
660,1850
921,1851
905,1852
464,1853
715,1854
500,1855
0,1856
592,1857
381,1858
340,1859
582,1860
286,1861
229,1862
487,1863
170,1864
397,1865
453,1866
266,1867
545,1868
254,1869
340,1870
457,1871
526,1872
560,1873
560,1874
369,1875
163,1876
550,1877
396,1878
299,1879
379,1880
500,1881
623,1882
269,1883
430,1884
470,1885
365,1886
335,1887
495,1888
441,1889
476,1890
384,1891
331,1892
427,1893
492,1894
403,1895
183,1896
366,1897
533,1898
395,1899
326,1900
390,1901
350,1902
347,1903
353,1904
363,1905
397,1906
245,1907
262,1908
345,1909
288,1910
237,1911
272,1912
275,1913
240,1914
240,1915
240,1916
221,1917
213,1918
213,1919
208,1920
187,1921
179,1922
242,1923
130,1924
0,1925
0,1926
100,1927
1056,1928
1137,1929
774,1931
714,1931
944,1932
941,1933
961,1934
589,1935
577,1936
590,1937
403,1938
181,1939
658,1940
695,1941
656,1942
690,1943
683,1944
858,1945
860,1946
857,1947
831,1948
595,1949
656,1950
752,1951
783,1952
695,1953
920,1954
777,1955
360,1956
83,1957
682,1958
499,1959
126,1960
586,1961
468,1962
58,1963
144,1964
0,1965
0,1966
746,1967
400,1968
783,1969
0,1970
0,1971
0,1972
0,1973
144,1974
128,1975
314,1976
279,1977
25,1978
0,1979
662,1980
1210,1981
1099,1982
977,1983
583,1984
972,1985
671,1986
961,1987
835,1988
958,1989
857,1990
400,1991
1020,1992
503,1993
832,1994
992,1995
939,1996
1040,1997
334,1998
781,1999
1163,2000
1078,2001
0,2002
703,2003
650,2004
1071,2005
336,2006
536,2007
816,2008
581,2009
481,2010
82,2011
235,2012
199,2013
176,2014
305,2015
731,2016
528,2017
654,2018
591,2019
569,2020
592,2021
674,2022
331,2023
0,2024
167,2025
0,2026
530,2027
58,2028
112,2029
225,2031
252,2031
138,2032
346,2033
0,2034
359,2035
307,2036
15,2037
797,2038
0,2039
97,2040
570,2041
647,2042
370,2043
438,2044
192,2045
131,2046
0,2047
0,2048
362,2049
592,2050
0,2051
574,2052
417,2053
605,2054
560,2055
656,2056
665,2057
560,2058
367,2059
702,2060
321,2061
430,2062
118,2063
246,2064
931,2065
578,2066
755,2067
699,2068
503,2069
170,2070
718,2071
471,2072
453,2073
443,2074
549,2075
389,2076
336,2077
361,2078
503,2079
0,2080
0,2081
192,2082
353,2083
371,2084
21,2085
317,2086
401,2087
259,2088
400,2089
290,2090
405,2091
240,2092
334,2093
257,2094
301,2095
288,2096
272,2097
273,2098
251,2099
244,2100
239,2101
223,2102
0,2103
0,2104
128,2105
224,2106
257,2107
0,2108
290,2109
229,2110
240,2111
218,2112
245,2113
210,2114
177,2115
139,2116
176,2117
145,2118
68,2119
248,2120
5,2121
146,2122
175,2123
315,2124
35,2125
0,2126
0,2127
585,2128
482,2129
561,2131
179,2131
630,2132
80,2133
0,2134
944,2135
412,2136
737,2137
651,2138
263,2139
307,2140
599,2141
560,2142
0,2143
281,2144
439,2145
1069,2146
1129,2147
581,2148
658,2149
16,2150
125,2151
578,2152
703,2153
929,2154
635,2155
175,2156
0,2157
450,2158
1634,2159
1826,2160
1244,2161
806,2162
1011,2163
1394,2164
1280,2165
1154,2166
1360,2167
1248,2168
1467,2169
367,2170
77,2171
1057,2172
941,2173
331,2174
78,2175
647,2176
501,2177
1089,2178
944,2179
488,2180
1057,2181
1204,2182
769,2183
1099,2184
1044,2185
404,2186
662,2187
617,2188
807,2189
836,2190
784,2191
496,2192
784,2193
366,2194
926,2195
938,2196
1123,2197
523,2198
816,2199
68,2200
449,2201
601,2202
637,2203
643,2204
407,2205
946,2206
809,2207
186,2208
842,2209
499,2210
862,2211
179,2212
479,2213
611,2214
624,2215
333,2216
176,2217
945,2218
550,2219
351,2220
0,2221
0,2222
1,2223
387,2224
1099,2225
351,2226
0,2227
560,2228
809,2229
196,2231
0,2231
469,2232
994,2233
1335,2234
332,2235
363,2236
477,2237
376,2238
386,2239
0,2240
134,2241
486,2242
377,2243
361,2244
365,2245
771,2246
256,2247
301,2248
586,2249
374,2250
380,2251
94,2252
354,2253
360,2254
426,2255
401,2256
326,2257
255,2258
407,2259
302,2260
230,2261
379,2262
203,2263
218,2264
200,2265
16,2266
121,2267
331,2268
167,2269
196,2270
191,2271
203,2272
95,2273
172,2274
113,2275
0,2276
251,2277
0,2278
110,2279
0,2280
26,2281
0,2282
432,2283
312,2284
0,2285
455,2286
58,2287
0,2288
0,2289
427,2290
0,2291
0,2292
38,2293
0,2294
89,2295
0,2296
85,2297
99,2298
135,2299
17,2300
0,2301
8,2302
34,2303
0,2304
71,2305
0,2306
11,2307
0,2308
0,2309
26,2310
48,2311
0,2312
46,2313
0,2314
0,2315
1322,2316
2171,2317
1940,2318
1706,2319
1600,2320
1834,2321
1645,2322
1535,2323
1552,2324
1559,2325
1510,2326
1396,2327
1415,2328
1397,2329
1310,2331
1274,2331
1314,2332
1250,2333
990,2334
111,2335
992,2336
1265,2337
1247,2338
912,2339
1202,2340
678,2341
854,2342
693,2343
246,2344
931,2345
871,2346
630,2347
367,2348
288,2349
1601,2350
962,2351
972,2352
811,2353
797,2354
318,2355
0,2356
222,2357
372,2358
151,2359
447,2360
695,2361
419,2362
262,2363
341,2364
462,2365
225,2366
298,2367
0,2368
155,2369
496,2370
317,2371
313,2372
291,2373
398,2374
0,2375
319,2376
400,2377
37,2378
161,2379
301,2380
299,2381
0,2382
38,2383
212,2384
131,2385
89,2386
0,2387
0,2388
0,2389
0,2390
469,2391
1583,2392
4095,2393
1894,2394
912,2395
0,2396
0,2397
0,2398
0,2399
3911,2400
2810,2401
2998,2402
2551,2403
3040,2404
4095,2405
4095,2406
4095,2407
3171,2408
3056,2409
2167,2410
4095,2411
4095,2412
2997,2413
2262,2414
1246,2415
2091,2416
1885,2417
1535,2418
1616,2419
2207,2420
2163,2421
2110,2422
1871,2423
3536,2424
2747,2425
4075,2426
1870,2427
1392,2429
1265,2429
2509,2431
1949,2431
2281,2432
1304,2433
1634,2434
1086,2435
1859,2436
935,2437
1168,2438
885,2439
1360,2440
1110,2441
1287,2442
1013,2443
1097,2444
1019,2445
997,2446
1150,2447
0,2448
784,2449
3133,2450
2787,2451
4095,2452
590,2453
2422,2454
1415,2455
2277,2456
1917,2457
2366,2458
2650,2459
2370,2460
2203,2461
1992,2462
1934,2463
1595,2464
1411,2465
1483,2466
1265,2467
1422,2468
1442,2469
1797,2470
1337,2471
1605,2472
1340,2473
1584,2474
1264,2475
1226,2476
1395,2477
1142,2478
1014,2479
881,2480
830,2481
989,2482
752,2483
878,2484
973,2485
890,2486
925,2487
802,2488
736,2489
752,2490
767,2491
819,2492
980,2493
787,2494
829,2495
688,2496
651,2497
585,2498
678,2499
29,2500
414,2501
681,2502
653,2503
298,2504
457,2505
530,2506
701,2507
581,2508
767,2509
656,2510
615,2511
510,2512
487,2513
528,2514
474,2515
446,2516
465,2517
378,2518
402,2519
349,2520
363,2521
321,2522
356,2523
318,2524
277,2525
243,2526
270,2527
259,2528
266,2529
282,2531
283,2531
284,2532
290,2533
282,2534
277,2535
241,2536
217,2537
197,2538
197,2539
205,2540
213,2541
222,2542
214,2543
214,2544
214,2545
222,2546
215,2547
206,2548
190,2549
170,2550
139,2551
117,2552
106,2553
110,2554
117,2555
84,2556
54,2557
53,2558
96,2559
103,2560
98,2561
89,2562
102,2563
90,2564
78,2565
48,2566
48,2567
46,2568
43,2569
48,2570
57,2571
56,2572
66,2573
33,2574
10,2575
0,2576
0,2577
0,2578
17,2579
0,2580
0,2581
0,2582
0,2583
0,2584
0,2585
0,2586
3,2587
0,2588
0,2589
0,2590
0,2591
0,2592
0,2593
0,2594
0,2595
0,2596
0,2597
0,2598
0,2599
0,2600
0,2601
0,2602
0,2603
0,2604
0,2605
0,2606
0,2607
0,2608
0,2609
0,2610
0,2611
0,2612
0,2613
0,2614
0,2615
0,2616
0,2617
0,2618
0,2619
0,2620
0,2621
0,2622
0,2623
0,2624
0,2625
0,2626
0,2627
0,2628
0,2629
0,2631
0,2631
0,2632
0,2633
0,2634
0,2635
0,2636
0,2637
0,2638
0,2639
0,2640
0,2641
0,2642
0,2643
0,2644
0,2645
0,2646
0,2647
0,2648
0,2649
0,2650
0,2651
0,2652
0,2653
0,2654
0,2655
0,2656
0,2657
0,2658
0,2659
0,2660
0,2661
0,2662
0,2663
0,2664
0,2665
0,2666
0,2667
0,2668
0,2669
0,2670
0,2671
0,2672
0,2673
0,2674
0,2675
0,2676
0,2677
0,2678
0,2679
0,2680
0,2681
0,2682
0,2683
0,2684
0,2685
0,2686
0,2687
0,2688
0,2689
0,2690
0,2691
0,2692
0,2693
0,2694
0,2695
0,2696
0,2697
0,2698
0,2699
0,2700
0,2701
0,2702
0,2703
0,2704
0,2705
0,2706
0,2707
0,2708
0,2709
0,2710
0,2711
0,2712
0,2713
0,2714
0,2715
0,2716
0,2717
0,2718
0,2719
0,2720
0,2721
0,2722
0,2723
0,2724
0,2725
0,2726
0,2727
0,2728
0,2729
0,2731
0,2731
0,2732
0,2733
0,2734
0,2735
0,2736
0,2737
0,2738
0,2739
0,2740
0,2741
0,2742
0,2743
0,2744
0,2745
0,2746
0,2747
0,2748
0,2749
0,2750
0,2751
0,2752
0,2753
0,2754
0,2755
0,2756
0,2757
0,2758
0,2759
0,2760
48,2761
0,2762
0,2763
1,2764
0,2765
0,2766
0,2767
0,2768
0,2769
0,2770
0,2771
0,2772
0,2773
17,2774
83,2775
0,2776
293,2777
23,2778
97,2779
93,2780
65,2781
0,2782
126,2783
36,2784
133,2785
160,2786
64,2787
82,2788
73,2789
0,2790
170,2791
139,2792
21,2793
0,2794
0,2795
0,2796
0,2797
0,2798
119,2799
112,2800
21,2801
112,2802
99,2803
111,2804
0,2805
0,2806
0,2807
105,2808
114,2809
0,2810
165,2811
112,2812
54,2813
0,2814
55,2815
41,2816
26,2817
0,2818
0,2819
22,2820
0,2821
35,2822
61,2823
9,2824
0,2825
0,2826
0,2827
18,2828
0,2829
41,2831
0,2831
0,2832
0,2833
0,2834
11,2835
0,2836
0,2837
1,2838
0,2839
0,2840
0,2841
0,2842
0,2843
0,2844
0,2845
0,2846
0,2847
0,2848
0,2849
0,2850
0,2851
0,2852
0,2853
0,2854
0,2855
0,2856
0,2857
0,2858
0,2859
0,2860
0,2861
0,2862
0,2863
0,2864
0,2865
0,2866
0,2867
0,2868
0,2869
0,2870
0,2871
0,2872
0,2873
0,2874
0,2875
0,2876
0,2877
0,2878
0,2879
0,2880
0,2881
0,2882
0,2883
0,2884
0,2885
0,2886
0,2887
0,2888
0,2889
0,2890
0,2891
0,2892
0,2893
0,2894
0,2895
0,2896
0,2897
0,2898
0,2899
0,2900
0,2901
0,2902
0,2903
0,2904
0,2905
0,2906
0,2907
0,2908
0,2909
0,2910
0,2911
0,2912
0,2913
