value,time
288,1259
253,1260
0,1261
0,1262
0,1263
231,1264
0,1265
0,1266
0,1267
279,1268
0,1269
409,1270
720,1271
33,1272
539,1273
16,1274
0,1275
752,1276
0,1277
491,1278
612,1279
9,1280
226,1281
592,1282
1360,1283
0,1284
766,1285
154,1286
349,1287
553,1288
0,1289
865,1290
0,1291
424,1292
1233,1293
201,1294
493,1295
729,1296
176,1297
688,1298
560,1299
287,1300
410,1301
286,1302
230,1303
573,1304
157,1305
418,1306
510,1307
402,1308
532,1309
0,1310
304,1311
320,1312
246,1313
567,1314
554,1315
356,1316
449,1317
147,1318
485,1319
368,1320
656,1321
601,1322
69,1323
717,1324
720,1325
172,1326
959,1327
619,1328
400,1329
816,1331
488,1331
638,1332
551,1333
215,1334
365,1335
502,1336
234,1337
487,1338
574,1339
299,1340
394,1341
187,1342
222,1343
154,1344
223,1345
128,1346
400,1347
153,1348
344,1349
336,1350
208,1351
281,1352
317,1353
46,1354
206,1355
203,1356
38,1357
64,1358
224,1359
112,1360
290,1361
0,1362
16,1363
197,1364
218,1365
82,1366
68,1367
0,1368
0,1369
80,1370
1164,1371
1214,1372
909,1373
1113,1374
42,1375
681,1376
420,1377
1198,1378
957,1379
816,1380
581,1381
227,1382
816,1383
567,1384
697,1385
839,1386
578,1387
677,1388
673,1389
567,1390
742,1391
0,1392
689,1393
466,1394
481,1395
0,1396
494,1397
237,1398
576,1399
607,1400
399,1401
473,1402
383,1403
528,1404
258,1405
246,1406
405,1407
582,1408
226,1409
432,1410
160,1411
0,1412
0,1413
361,1414
446,1415
368,1416
91,1417
716,1418
598,1419
0,1420
0,1421
0,1422
0,1423
419,1424
543,1425
499,1426
256,1427
547,1428
0,1429
58,1430
645,1431
1006,1432
794,1433
497,1434
837,1435
923,1436
511,1437
767,1438
583,1439
533,1440
666,1441
650,1442
576,1443
576,1444
439,1445
672,1446
201,1447
161,1448
260,1449
48,1450
297,1451
256,1452
87,1453
688,1454
752,1455
285,1456
405,1457
1125,1458
277,1459
475,1460
98,1461
279,1462
51,1463
0,1464
240,1465
0,1466
750,1467
0,1468
109,1469
208,1470
730,1471
275,1472
209,1473
643,1474
0,1475
303,1476
104,1477
0,1478
0,1479
54,1480
35,1481
113,1482
162,1483
129,1484
278,1485
157,1486
347,1487
15,1488
611,1489
635,1490
168,1491
0,1492
368,1493
0,1494
592,1495
61,1496
827,1497
0,1498
448,1499
658,1500
47,1501
509,1502
243,1503
327,1504
266,1505
0,1506
448,1507
0,1508
0,1509
255,1510
459,1511
215,1512
0,1513
327,1514
130,1515
0,1516
198,1517
0,1518
319,1519
71,1520
0,1521
225,1522
54,1523
0,1524
231,1525
0,1526
170,1527
54,1528
95,1529
80,1531
0,1531
368,1532
738,1533
51,1534
841,1535
393,1536
329,1537
431,1538
387,1539
784,1540
848,1541
83,1542
813,1543
657,1544
317,1545
1022,1546
442,1547
1477,1548
219,1549
646,1550
867,1551
271,1552
422,1553
720,1554
0,1555
746,1556
0,1557
468,1558
618,1559
0,1560
403,1561
581,1562
328,1563
578,1564
295,1565
178,1566
345,1567
112,1568
318,1569
327,1570
346,1571
665,1572
0,1573
111,1574
153,1575
368,1576
439,1577
131,1578
190,1579
0,1580
0,1581
335,1582
0,1583
210,1584
0,1585
0,1586
450,1587
0,1588
702,1589
341,1590
35,1591
145,1592
0,1593
32,1594
0,1595
123,1596
73,1597
0,1598
0,1599
80,1600
149,1601
0,1602
208,1603
122,1604
0,1605
0,1606
121,1607
0,1608
0,1609
207,1610
0,1611
0,1612
269,1613
203,1614
170,1615
0,1616
226,1617
158,1618
188,1619
249,1620
133,1621
23,1622
0,1623
0,1624
59,1625
48,1626
149,1627
3,1628
48,1629
96,1631
148,1631
0,1632
0,1633
144,1634
0,1635
289,1636
551,1637
64,1638
368,1639
0,1640
322,1641
0,1642
618,1643
318,1644
432,1645
467,1646
0,1647
208,1648
73,1649
274,1650
0,1651
95,1652
240,1653
0,1654
509,1655
0,1656
0,1657
449,1658
118,1659
0,1660
0,1661
42,1662
755,1663
0,1664
747,1665
499,1666
208,1667
951,1668
0,1669
669,1670
241,1671
0,1672
0,1673
0,1674
784,1675
0,1676
298,1677
935,1678
3,1679
630,1680
1241,1681
591,1682
677,1683
324,1684
118,1685
445,1686
873,1687
243,1688
459,1689
789,1690
784,1691
82,1692
563,1693
208,1694
414,1695
793,1696
613,1697
426,1698
436,1699
853,1700
420,1701
0,1702
688,1703
234,1704
0,1705
347,1706
15,1707
208,1708
368,1709
0,1710
253,1711
43,1712
227,1713
44,1714
0,1715
268,1716
193,1717
217,1718
178,1719
421,1720
0,1721
0,1722
185,1723
53,1724
0,1725
443,1726
134,1727
246,1728
159,1729
188,1731
338,1731
0,1732
112,1733
362,1734
27,1735
322,1736
57,1737
114,1738
175,1739
92,1740
304,1741
32,1742
207,1743
299,1744
44,1745
0,1746
17,1747
90,1748
85,1749
112,1750
16,1751
0,1752
142,1753
0,1754
224,1755
0,1756
0,1757
135,1758
48,1759
48,1760
0,1761
51,1762
0,1763
0,1764
0,1765
0,1766
0,1767
80,1768
0,1769
0,1770
0,1771
2,1772
148,1773
236,1774
0,1775
0,1776
0,1777
0,1778
533,1779
173,1780
0,1781
285,1782
234,1783
306,1784
583,1785
224,1786
0,1787
352,1788
0,1789
205,1790
173,1791
0,1792
17,1793
272,1794
0,1795
534,1796
0,1797
0,1798
688,1799
186,1800
392,1801
133,1802
125,1803
241,1805
11,1805
709,1806
495,1807
494,1808
599,1809
630,1810
48,1811
0,1812
64,1813
384,1814
264,1815
447,1816
443,1817
17,1818
701,1819
394,1820
0,1821
391,1822
351,1823
208,1824
145,1825
530,1826
434,1827
289,1828
102,1829
0,1831
208,1831
223,1832
176,1833
57,1834
295,1835
214,1836
7,1837
0,1838
0,1839
0,1840
0,1841
786,1842
210,1843
0,1844
243,1845
239,1846
123,1847
306,1848
0,1849
151,1850
528,1851
192,1852
110,1853
0,1854
10,1855
111,1856
121,1857
0,1858
80,1859
18,1860
327,1861
0,1862
178,1863
213,1864
0,1865
0,1866
0,1867
0,1868
87,1869
80,1870
240,1871
363,1872
383,1873
387,1874
366,1875
0,1876
0,1877
0,1878
0,1879
0,1880
0,1881
0,1882
30,1883
160,1884
314,1885
19,1886
327,1887
134,1888
176,1889
141,1890
93,1891
0,1892
0,1893
74,1894
6,1895
0,1896
159,1897
0,1898
108,1899
0,1900
95,1901
123,1902
0,1903
0,1904
161,1905
0,1906
138,1907
0,1908
0,1909
0,1910
203,1911
176,1912
160,1913
176,1914
98,1915
0,1916
0,1917
0,1918
0,1919
141,1920
111,1921
209,1922
112,1923
66,1924
95,1925
14,1926
0,1927
0,1928
0,1929
0,1931
0,1931
0,1932
151,1933
0,1934
0,1935
0,1936
99,1937
0,1938
0,1939
128,1940
0,1941
153,1942
0,1943
0,1944
8,1945
0,1946
0,1947
0,1948
0,1949
0,1950
10,1951
49,1952
143,1953
0,1954
0,1955
0,1956
0,1957
0,1958
0,1959
0,1960
0,1961
0,1962
0,1963
80,1964
50,1965
0,1966
0,1967
14,1968
16,1969
10,1970
0,1971
0,1972
0,1973
20,1974
79,1975
0,1976
53,1977
0,1978
0,1979
0,1980
0,1981
0,1982
0,1983
0,1984
0,1985
0,1986
37,1987
0,1988
0,1989
0,1990
0,1991
68,1992
0,1993
0,1994
43,1995
0,1996
0,1997
0,1998
0,1999
0,2000
0,2001
0,2002
26,2003
0,2005
0,2005
0,2006
0,2007
0,2008
0,2009
0,2010
0,2011
0,2012
0,2013
0,2014
0,2015
0,2016
0,2017
0,2018
0,2019
82,2020
0,2021
17,2022
114,2023
0,2024
207,2025
49,2026
134,2027
0,2028
206,2029
0,2031
0,2031
0,2032
0,2033
0,2034
87,2035
0,2036
0,2037
0,2038
0,2039
0,2040
0,2041
0,2042
0,2043
75,2044
0,2045
0,2046
0,2047
0,2048
372,2049
0,2050
0,2051
548,2052
0,2053
0,2054
147,2055
185,2056
48,2057
18,2058
0,2059
570,2060
396,2061
0,2062
0,2063
0,2064
151,2065
0,2066
285,2067
506,2068
0,2069
323,2070
84,2071
29,2072
238,2073
122,2074
180,2075
64,2076
0,2077
0,2078
0,2079
175,2080
402,2081
0,2082
362,2083
379,2084
0,2085
293,2086
0,2087
65,2088
318,2089
240,2090
0,2091
0,2092
1135,2093
1379,2094
1151,2095
641,2096
429,2097
1068,2098
385,2099
400,2100
595,2101
697,2102
293,2103
434,2104
253,2105
807,2106
511,2107
441,2108
483,2109
421,2110
177,2111
447,2112
273,2113
231,2114
328,2115
271,2116
545,2117
382,2118
382,2119
289,2120
541,2121
73,2122
80,2123
426,2124
66,2125
192,2126
0,2127
211,2128
705,2129
575,2130
464,2131
0,2132
929,2133
0,2134
496,2135
124,2136
419,2137
34,2138
162,2139
125,2140
601,2141
194,2142
336,2143
295,2144
347,2145
61,2146
183,2147
345,2148
118,2149
419,2150
0,2151
273,2152
176,2153
418,2154
386,2155
682,2156
257,2157
229,2158
336,2159
197,2160
304,2161
24,2162
303,2163
0,2164
210,2165
16,2166
0,2167
294,2168
0,2169
0,2170
80,2171
117,2172
151,2173
74,2174
161,2175
0,2176
310,2177
0,2178
127,2179
0,2180
0,2181
70,2182
0,2183
371,2184
193,2185
294,2186
272,2187
640,2188
184,2189
90,2190
175,2191
131,2192
272,2193
314,2194
157,2195
160,2196
0,2197
304,2198
307,2199
124,2200
401,2201
117,2202
167,2203
263,2204
67,2205
208,2206
320,2207
0,2208
261,2209
125,2210
86,2211
79,2212
166,2213
205,2214
0,2215
77,2216
137,2217
112,2218
112,2219
170,2220
50,2221
87,2222
0,2223
48,2224
76,2225
137,2226
49,2227
169,2228
47,2229
0,2231
0,2231
36,2232
32,2233
0,2234
0,2235
0,2236
0,2237
0,2238
0,2239
0,2240
2275,2241
1769,2242
1269,2243
2680,2244
1664,2245
1378,2246
2133,2247
1512,2248
1678,2249
1909,2250
1264,2251
1530,2252
1395,2253
1179,2254
1680,2255
1053,2256
1339,2257
1607,2258
979,2259
1397,2260
1187,2261
471,2262
959,2263
1223,2264
1147,2265
1232,2266
926,2267
999,2268
617,2269
903,2270
1077,2271
858,2272
880,2273
792,2274
1102,2275
784,2276
878,2277
855,2278
766,2279
494,2280
606,2281
601,2282
577,2283
704,2284
814,2285
492,2286
564,2287
493,2288
731,2289
624,2290
454,2291
472,2292
208,2293
449,2294
370,2295
534,2296
385,2297
432,2298
361,2299
549,2300
327,2301
293,2302
528,2303
347,2304
271,2305
371,2306
249,2307
35,2308
548,2309
353,2310
286,2311
355,2312
465,2313
272,2314
239,2315
310,2316
7,2317
130,2318
144,2319
291,2320
163,2321
49,2322
114,2323
80,2324
215,2325
222,2326
158,2327
175,2328
227,2329
115,2331
358,2331
160,2332
259,2333
101,2334
82,2335
179,2336
41,2337
155,2338
28,2339
201,2340
79,2341
0,2342
0,2343
617,2344
315,2345
323,2346
112,2347
82,2348
124,2349
53,2350
81,2351
307,2352
0,2353
78,2354
0,2355
0,2356
0,2357
281,2358
0,2359
94,2360
0,2361
61,2362
11,2363
35,2364
35,2365
5,2366
21,2367
0,2368
0,2369
0,2370
16,2371
0,2372
42,2373
0,2374
0,2375
15,2376
17,2377
279,2378
0,2379
186,2380
0,2381
81,2382
0,2383
470,2384
0,2385
181,2386
64,2387
0,2388
0,2389
0,2390
0,2391
0,2392
20,2393
0,2394
0,2395
32,2396
0,2397
0,2398
0,2399
0,2400
0,2401
0,2402
0,2403
0,2404
0,2405
0,2406
0,2407
0,2408
0,2409
0,2410
0,2411
0,2412
0,2413
0,2414
0,2415
0,2416
0,2417
0,2418
0,2419
0,2420
0,2421
0,2422
0,2423
0,2424
0,2425
0,2426
0,2427
0,2428
0,2429
0,2431
0,2431
0,2432
0,2433
0,2434
0,2435
0,2436
0,2437
0,2438
0,2439
0,2440
188,2441
2631,2442
4095,2443
3362,2444
4095,2445
4095,2446
2032,2447
1402,2448
2226,2449
2558,2450
1818,2451
1392,2452
1104,2453
707,2454
995,2455
2351,2456
2738,2457
2597,2458
2679,2459
2193,2460
1839,2461
2027,2462
1797,2463
1632,2464
1975,2465
1479,2466
1363,2467
1475,2468
1361,2469
881,2470
1003,2471
1040,2472
1002,2473
907,2474
1116,2475
1040,2476
837,2477
1308,2478
863,2479
1021,2480
623,2481
490,2482
625,2483
1114,2484
480,2485
1082,2486
585,2487
654,2488
752,2489
1155,2490
825,2491
414,2492
539,2493
550,2494
783,2495
812,2496
592,2497
465,2498
429,2499
643,2500
566,2501
1254,2502
0,2503
1113,2504
1909,2505
1212,2506
482,2507
627,2508
1217,2509
1111,2510
545,2511
565,2512
948,2513
836,2514
501,2515
407,2516
455,2517
447,2518
380,2519
631,2520
464,2521
210,2522
231,2523
110,2524
207,2525
235,2526
240,2527
315,2528
374,2529
259,2531
464,2531
331,2532
121,2533
240,2534
593,2535
502,2536
265,2537
59,2538
115,2539
85,2540
375,2541
528,2542
373,2543
165,2544
124,2545
208,2546
290,2547
287,2548
275,2549
206,2550
234,2551
231,2552
191,2553
80,2554
0,2555
0,2556
0,2557
0,2558
48,2559
156,2560
92,2561
119,2562
1,2563
43,2564
0,2565
19,2566
83,2567
114,2568
25,2569
27,2570
0,2571
0,2572
48,2573
69,2574
51,2575
78,2576
110,2577
112,2578
16,2579
0,2580
0,2581
14,2582
23,2583
58,2584
55,2585
0,2586
0,2587
0,2588
0,2589
0,2590
0,2591
28,2592
0,2593
0,2594
0,2595
0,2596
0,2597
103,2598
0,2599
46,2600
0,2601
0,2602
0,2603
0,2604
0,2605
0,2606
0,2607
0,2608
73,2609
0,2610
0,2611
0,2612
0,2613
0,2614
0,2615
0,2616
0,2617
0,2618
0,2619
0,2620
0,2621
0,2622
0,2623
0,2624
0,2625
0,2626
0,2627
0,2628
0,2629
0,2631
0,2631
0,2632
0,2633
0,2634
0,2635
0,2636
0,2637
0,2638
0,2639
0,2640
0,2641
0,2642
0,2643
0,2644
0,2645
0,2646
0,2647
0,2648
0,2649
0,2650
0,2651
0,2652
0,2653
0,2654
0,2655
0,2656
0,2657
0,2658
0,2659
0,2660
0,2661
0,2662
0,2663
0,2664
0,2665
0,2666
0,2667
0,2668
0,2669
0,2670
0,2671
0,2672
0,2673
0,2674
0,2675
0,2676
0,2677
0,2678
0,2679
0,2680
0,2681
0,2682
0,2683
0,2684
0,2685
0,2686
0,2687
0,2688
450,2689
277,2690
349,2691
300,2692
351,2693
242,2694
416,2695
327,2696
282,2697
258,2698
269,2699
287,2700
222,2701
284,2702
240,2703
249,2704
199,2705
179,2706
161,2707
212,2708
231,2709
159,2710
149,2711
80,2712
176,2713
145,2714
116,2715
86,2716
96,2717
80,2718
85,2719
53,2720
74,2721
94,2722
86,2723
85,2724
64,2725
59,2726
41,2727
35,2728
31,2729
0,2731
48,2731
19,2732
34,2733
15,2734
16,2735
5,2736
16,2737
0,2738
10,2739
0,2740
1,2741
0,2742
0,2743
0,2744
0,2745
4,2746
0,2747
0,2748
0,2749
0,2750
0,2751
0,2752
0,2753
0,2754
0,2755
0,2756
0,2757
0,2758
0,2759
0,2760
0,2761
0,2762
0,2763
0,2764
0,2765
0,2766
0,2767
0,2768
0,2769
0,2770
0,2771
0,2772
0,2773
0,2774
0,2775
0,2776
0,2777
0,2778
0,2779
0,2780
0,2781
0,2782
0,2783
0,2784
0,2785
0,2786
0,2787
0,2788
0,2789
0,2790
0,2791
0,2792
0,2793
0,2794
0,2795
0,2796
0,2797
0,2798
0,2799
0,2800
0,2801
0,2802
0,2803
0,2804
0,2805
0,2806
0,2807
0,2808
0,2809
0,2810
0,2811
0,2812
0,2813
0,2814
0,2815
0,2816
0,2817
0,2818
0,2819
0,2820
0,2821
0,2822
0,2823
0,2824
0,2825
0,2826
0,2827
0,2829
0,2829
0,2831
0,2831
0,2832
0,2833
0,2834
0,2835
0,2836
0,2837
0,2838
0,2839
0,2840
0,2841
0,2842
0,2843
0,2844
0,2845
0,2846
0,2847
0,2848
0,2849
0,2850
0,2851
0,2852
0,2853
0,2854
0,2855
0,2856
0,2857
0,2858
0,2859
0,2860
0,2861
0,2862
0,2863
0,2864
0,2865
0,2866
0,2867
0,2868
0,2869
0,2870
0,2871
0,2872
0,2873
0,2874
0,2875
0,2876
0,2877
0,2878
0,2879
0,2880
0,2881
0,2882
0,2883
0,2884
0,2885
0,2886
0,2887
0,2888
0,2889
0,2890
0,2891
0,2892
0,2893
0,2894
0,2895
0,2896
0,2897
0,2898
0,2899
0,2900
0,2901
0,2902
0,2903
0,2904
0,2905
0,2906
0,2907
0,2908
0,2909
0,2910
0,2911
0,2912
0,2913
