value,time
0,337
0,338
0,339
0,340
0,341
0,342
0,343
0,344
0,345
0,346
0,347
0,348
0,349
0,350
0,351
0,352
0,353
0,354
0,355
0,356
0,357
0,358
0,359
0,360
0,361
0,362
0,363
0,364
0,365
0,366
0,367
0,368
0,369
0,370
0,371
0,372
0,373
0,374
0,375
0,376
0,377
0,378
0,379
0,380
0,381
0,382
0,383
0,384
0,385
0,386
0,387
0,388
0,389
0,390
0,391
0,392
0,393
0,394
0,395
0,396
0,397
0,398
0,399
0,400
0,401
0,402
0,403
0,404
0,405
0,406
0,407
0,408
0,409
90,410
411,411
0,412
0,413
0,414
0,415
0,416
42,417
110,418
0,419
0,420
0,421
0,422
213,423
0,424
0,425
0,426
116,427
0,428
0,429
0,431
0,431
0,432
29,433
8,434
0,435
0,436
0,437
0,438
0,439
0,440
0,441
0,442
0,443
0,444
0,445
0,446
0,447
0,448
0,449
0,450
0,451
0,452
0,453
0,454
0,455
0,456
0,457
0,458
0,459
0,460
564,461
459,462
353,463
641,464
1325,465
981,466
784,467
896,468
1086,469
594,470
779,471
722,472
709,473
639,474
662,475
531,476
382,477
462,478
381,479
176,480
315,481
528,482
570,483
267,484
182,485
411,486
272,487
190,488
163,489
280,490
334,491
189,492
156,493
341,494
260,495
175,496
238,497
261,498
241,499
195,500
207,501
341,502
511,503
653,504
621,505
784,506
266,507
21,508
77,509
166,510
85,511
8,512
0,513
48,514
0,515
0,516
0,517
0,518
98,519
42,520
0,521
118,522
0,523
133,524
31,525
214,526
0,527
305,528
103,529
0,531
241,531
118,532
289,533
243,534
16,535
36,536
455,537
0,538
42,539
14,540
123,541
0,542
0,543
0,544
0,545
0,546
0,547
0,548
0,549
0,550
0,551
0,552
0,553
60,554
0,555
53,556
93,557
214,558
48,559
310,560
155,561
64,562
210,563
0,564
0,565
211,566
0,567
0,568
0,569
0,570
0,571
0,572
129,573
2,574
0,575
0,576
46,577
0,578
0,579
0,580
0,581
60,582
0,583
0,584
0,585
0,586
0,587
0,588
0,589
0,590
0,591
0,592
0,593
0,594
0,595
0,596
0,597
0,598
0,599
0,600
0,601
0,602
0,603
0,604
0,605
0,606
0,607
0,608
0,609
0,610
0,611
0,612
0,613
0,614
0,615
0,616
0,617
0,618
0,619
0,620
0,621
0,622
0,623
0,624
0,625
0,626
0,627
0,628
0,629
0,631
0,631
0,632
0,633
0,634
0,635
0,636
0,637
0,638
0,639
0,640
0,641
0,642
0,643
0,644
0,645
0,646
0,647
0,648
0,649
0,650
0,651
0,652
0,653
0,654
0,655
0,656
0,657
0,658
0,659
0,660
0,661
0,662
0,663
0,664
0,665
0,666
0,667
0,668
0,669
0,670
0,671
0,672
0,673
0,674
0,675
0,676
0,677
1,678
0,679
0,680
5,681
20,682
289,683
1066,684
2058,685
2429,686
2405,687
2317,688
2471,689
1931,690
2111,691
2123,692
2182,693
1921,694
2082,695
1648,696
1610,697
1012,698
1086,699
938,700
1311,701
1214,702
827,703
784,704
611,705
84,706
69,707
168,708
427,709
16,710
178,711
0,712
211,713
509,714
485,715
419,716
388,717
236,718
458,719
304,720
427,721
264,722
272,723
424,724
303,725
225,726
279,727
262,728
320,729
95,731
51,731
139,732
108,733
129,734
3,735
274,736
142,737
240,738
258,739
194,740
3,741
26,742
108,743
0,744
148,745
166,746
74,747
93,748
0,749
82,750
138,751
108,752
52,753
0,754
29,755
0,756
0,757
0,758
15,759
0,760
34,761
0,762
0,763
20,764
0,765
0,766
0,767
0,768
0,769
0,770
0,771
0,772
0,773
0,774
0,775
0,776
0,777
0,778
0,779
0,780
0,781
0,782
0,783
0,784
0,785
0,786
0,787
0,788
0,789
0,790
0,791
83,792
0,793
0,794
0,795
0,796
0,797
0,798
0,799
0,800
0,801
0,802
0,803
0,804
0,805
0,806
0,807
0,808
0,809
0,810
0,811
0,812
0,813
0,814
0,815
0,816
0,817
0,818
0,819
0,820
0,821
0,822
0,823
0,824
0,825
0,826
0,827
0,828
0,829
0,831
0,831
0,832
0,833
0,834
0,835
0,836
0,837
0,838
0,839
0,840
320,841
0,842
0,843
33,844
0,845
0,846
0,847
23,848
0,849
0,850
111,851
22,852
0,853
0,854
0,855
0,856
0,857
0,858
0,859
0,860
0,861
0,862
0,863
0,864
0,865
0,866
0,867
0,868
0,869
0,870
0,871
0,872
0,873
0,874
0,875
0,876
0,877
0,878
0,879
0,880
0,881
0,882
0,883
0,884
0,885
0,886
0,887
0,888
0,889
0,890
0,891
0,892
89,893
992,894
939,895
864,896
1424,897
1261,898
1040,899
1023,900
973,901
993,902
1070,903
784,904
741,905
689,906
437,907
657,908
668,909
530,910
665,911
737,912
607,913
611,914
627,915
566,916
640,917
737,918
663,919
722,920
565,921
704,922
557,923
432,924
511,925
656,926
435,927
341,928
394,929
0,931
718,931
350,932
601,933
546,934
215,935
474,936
431,937
282,938
415,939
399,940
283,941
352,942
336,943
259,944
258,945
384,946
240,947
263,948
315,949
254,950
313,951
269,952
243,953
272,954
190,955
305,956
196,957
182,958
269,959
160,960
192,961
234,962
231,963
173,964
227,965
202,966
165,967
186,968
203,969
190,970
186,971
124,972
188,973
163,974
135,975
186,976
100,977
98,978
112,979
106,980
94,981
112,982
99,983
64,984
86,985
98,986
112,987
27,988
71,989
64,990
35,991
65,992
3,993
84,994
21,995
46,996
15,997
5,998
29,999
30,1000
11,1001
0,1002
23,1003
0,1004
0,1005
0,1006
0,1007
0,1008
0,1009
0,1010
0,1011
0,1012
0,1013
0,1014
0,1015
0,1016
0,1017
0,1018
0,1019
0,1020
0,1021
0,1022
0,1023
0,1024
0,1025
0,1026
0,1027
0,1028
0,1029
0,1030
0,1031
0,1032
0,1033
0,1034
0,1035
0,1036
0,1037
0,1038
0,1039
0,1040
0,1041
0,1042
0,1043
0,1044
0,1045
0,1046
0,1047
0,1048
0,1049
0,1050
0,1051
0,1052
0,1053
0,1054
0,1055
0,1056
0,1057
0,1058
0,1059
0,1060
0,1061
0,1062
0,1063
0,1064
0,1065
0,1066
0,1067
0,1068
97,1069
1265,1070
2933,1071
3632,1072
4086,1073
4095,1074
4095,1075
3490,1076
3795,1077
1994,1078
927,1079
488,1080
0,1081
0,1082
0,1083
0,1084
0,1085
0,1086
2247,1087
0,1088
0,1089
4095,1090
4095,1091
4095,1092
903,1093
4095,1094
2309,1095
1072,1096
4095,1097
4095,1098
0,1099
4070,1100
1587,1101
561,1102
2767,1103
1728,1104
2061,1105
1923,1106
1993,1107
2657,1108
2800,1109
2720,1110
2607,1111
2543,1112
2319,1113
2315,1114
2429,1115
2343,1116
2189,1117
2217,1118
1950,1119
1889,1120
1865,1121
1677,1122
1690,1123
1678,1124
1601,1125
1518,1126
1518,1127
1487,1128
1438,1129
475,1131
1157,1131
1216,1132
1175,1133
866,1134
0,1135
927,1136
399,1137
845,1138
1077,1139
1353,1140
378,1141
0,1142
0,1143
450,1144
1591,1145
1262,1146
734,1147
1055,1148
643,1149
938,1150
981,1151
837,1152
368,1153
852,1154
639,1155
577,1156
541,1157
624,1158
588,1159
561,1160
579,1161
577,1162
591,1163
586,1164
540,1165
461,1166
511,1167
593,1168
449,1169
2449,1170
201,1171
460,1172
144,1173
0,1174
187,1175
145,1176
883,1177
0,1178
0,1179
0,1180
0,1181
170,1182
0,1183
1535,1184
2384,1185
2064,1186
1719,1187
1696,1188
1958,1189
1170,1190
493,1191
628,1192
299,1193
321,1194
613,1195
878,1196
1039,1197
0,1198
4095,1199
2480,1200
499,1201
2007,1202
3447,1203
3005,1204
1456,1205
0,1206
1279,1207
2640,1208
2494,1209
2186,1210
2816,1211
3164,1212
3139,1213
1767,1214
1174,1215
1069,1216
752,1217
1265,1218
1826,1219
1788,1220
1286,1221
1404,1222
1767,1223
1649,1224
1477,1225
2021,1226
2046,1227
1813,1228
1346,1229
0,1231
1580,1231
1475,1232
1254,1233
1088,1234
1185,1235
112,1236
0,1237
0,1238
583,1239
1014,1240
1457,1241
1453,1242
1483,1243
1101,1244
1014,1245
1090,1246
1235,1247
1007,1248
468,1249
108,1250
0,1251
32,1252
0,1253
240,1254
983,1255
1078,1256
1330,1257
1204,1258
1278,1259
1203,1260
1098,1261
1158,1262
976,1263
566,1264
336,1265
411,1266
152,1267
0,1268
109,1269
253,1270
347,1271
720,1272
791,1273
1109,1274
1296,1275
852,1276
271,1277
247,1278
340,1279
370,1280
217,1281
16,1282
149,1283
369,1284
395,1285
763,1286
770,1287
769,1288
779,1289
919,1290
1268,1291
1302,1292
959,1293
565,1294
749,1295
293,1296
409,1297
258,1298
437,1299
644,1300
821,1301
721,1302
641,1303
550,1304
590,1305
378,1306
582,1307
925,1308
1133,1309
720,1310
1072,1311
995,1312
735,1313
627,1314
832,1315
758,1316
671,1317
501,1318
410,1319
465,1320
783,1321
662,1322
621,1323
587,1324
624,1325
406,1326
511,1327
675,1328
501,1329
294,1330
444,1331
429,1332
297,1333
246,1334
480,1335
307,1336
351,1337
240,1338
64,1339
92,1340
256,1341
23,1342
0,1343
0,1344
0,1345
0,1346
0,1347
0,1348
0,1349
4095,1350
4095,1351
3110,1352
3109,1353
4059,1354
1234,1355
907,1356
3488,1357
3421,1358
2667,1359
2000,1360
2320,1361
1344,1362
622,1363
1375,1364
2126,1365
1497,1366
875,1367
883,1368
448,1369
0,1370
0,1371
909,1372
2630,1373
3071,1374
3185,1375
2858,1376
2627,1377
2817,1378
2619,1379
2392,1380
2320,1381
2646,1382
2385,1383
1873,1384
1968,1385
2255,1386
1971,1387
1554,1388
1632,1389
1831,1390
1893,1391
1955,1392
2218,1393
2159,1394
1954,1395
2010,1396
2178,1397
2186,1398
2212,1399
2338,1400
2413,1401
2495,1402
2292,1403
2202,1404
2295,1405
2173,1406
1245,1407
0,1408
2157,1409
2518,1410
2443,1411
1920,1412
43,1413
1689,1414
2128,1415
978,1416
897,1417
1233,1418
1195,1419
758,1420
1150,1421
1023,1422
943,1423
832,1424
654,1425
457,1426
699,1427
775,1428
325,1429
0,1431
577,1431
0,1432
0,1433
412,1434
4095,1435
4095,1436
4095,1437
4095,1438
4095,1439
4095,1440
2554,1441
2646,1442
2938,1443
2773,1444
2542,1445
2351,1446
2231,1447
2212,1448
2615,1449
2438,1450
1786,1451
1535,1452
1569,1453
1616,1454
1585,1455
1648,1456
2224,1457
2875,1458
3186,1459
2547,1460
2401,1461
1778,1462
2368,1463
2462,1464
2352,1465
1746,1466
1262,1467
1914,1468
2283,1469
1952,1470
1461,1471
1917,1472
2082,1473
1840,1474
1105,1475
0,1476
1939,1477
3297,1478
3194,1479
1205,1480
0,1481
2191,1482
2482,1483
1454,1484
1357,1485
1617,1486
1210,1487
1271,1488
1263,1489
849,1490
902,1491
1090,1492
1139,1493
912,1494
1158,1495
1282,1496
606,1497
598,1498
528,1499
746,1500
718,1501
685,1502
810,1503
848,1504
832,1505
361,1506
173,1507
859,1508
1087,1509
735,1510
769,1511
1370,1512
2033,1513
1143,1514
429,1515
1405,1516
1268,1517
534,1518
1066,1519
1390,1520
905,1521
806,1522
1111,1523
915,1524
588,1525
674,1526
560,1527
576,1528
491,1529
817,1531
892,1531
969,1532
618,1533
428,1534
726,1535
675,1536
603,1537
549,1538
839,1539
787,1540
715,1541
707,1542
587,1543
741,1544
511,1545
445,1546
492,1547
386,1548
221,1549
25,1550
0,1551
0,1552
239,1553
278,1554
0,1555
254,1556
83,1557
0,1558
128,1559
0,1560
0,1561
0,1562
1168,1563
1805,1564
2030,1565
2995,1566
3739,1567
3673,1568
2677,1569
2673,1570
3124,1571
3003,1572
2670,1573
2251,1574
2224,1575
2112,1576
1895,1577
1982,1578
1722,1580
1346,1580
1306,1581
1481,1582
1319,1583
1600,1584
1826,1585
1840,1586
1952,1587
2032,1588
2309,1589
2103,1590
1869,1591
1888,1592
1815,1593
1329,1594
1169,1595
1424,1596
1358,1597
994,1598
1132,1599
443,1600
752,1601
1533,1602
1271,1603
916,1604
1041,1605
735,1606
791,1607
790,1608
848,1609
687,1610
305,1611
656,1612
262,1613
601,1614
540,1615
318,1616
575,1617
863,1618
434,1619
377,1620
360,1621
183,1622
671,1623
128,1624
0,1625
118,1626
529,1627
672,1628
457,1629
0,1631
645,1631
641,1632
560,1633
485,1634
562,1635
651,1636
585,1637
485,1638
319,1639
419,1640
336,1641
65,1642
538,1643
756,1644
400,1645
540,1646
234,1647
208,1648
411,1649
178,1650
289,1651
599,1652
431,1653
443,1654
711,1655
272,1656
0,1657
439,1658
103,1659
0,1660
269,1661
231,1662
83,1663
158,1664
247,1665
128,1666
70,1667
55,1668
0,1669
0,1670
242,1671
0,1672
0,1673
0,1674
0,1675
0,1676
0,1677
0,1678
0,1679
0,1680
0,1681
82,1682
74,1683
120,1684
272,1685
106,1686
121,1687
144,1688
22,1689
14,1690
27,1691
30,1692
0,1693
48,1694
12,1695
0,1696
25,1697
0,1698
0,1699
0,1700
0,1701
0,1702
0,1703
0,1704
0,1705
35,1706
16,1707
16,1708
59,1709
137,1710
146,1711
155,1712
103,1713
32,1714
0,1715
0,1716
0,1717
0,1718
27,1719
0,1720
57,1721
3,1722
0,1723
0,1724
0,1725
0,1726
0,1727
0,1728
0,1729
0,1731
0,1731
0,1732
0,1733
0,1734
0,1735
0,1736
0,1737
0,1738
0,1739
0,1740
0,1741
43,1742
0,1743
0,1744
0,1745
0,1746
0,1747
0,1748
0,1749
0,1750
0,1751
90,1752
0,1753
0,1754
0,1755
0,1756
0,1757
0,1758
0,1759
0,1760
9,1761
54,1762
0,1763
0,1764
0,1765
0,1766
0,1767
3,1768
0,1769
0,1770
0,1771
0,1772
0,1773
0,1774
0,1775
0,1776
0,1777
0,1778
0,1780
0,1780
0,1781
0,1782
0,1783
0,1784
0,1785
0,1786
0,1787
0,1788
0,1789
0,1790
0,1791
0,1792
0,1793
0,1794
0,1795
0,1796
0,1797
0,1798
0,1799
0,1800
0,1801
0,1802
0,1803
0,1804
0,1805
0,1806
0,1807
0,1808
0,1809
0,1810
0,1811
0,1812
0,1813
0,1814
0,1815
0,1816
0,1817
0,1818
0,1819
0,1820
0,1821
0,1822
0,1823
0,1824
0,1825
0,1826
0,1827
0,1828
0,1829
0,1831
0,1831
0,1832
0,1833
0,1834
0,1835
0,1836
0,1837
0,1838
0,1839
0,1840
0,1841
0,1842
0,1843
0,1844
0,1845
0,1846
0,1847
0,1848
0,1849
0,1850
0,1851
0,1852
0,1853
0,1854
0,1855
0,1856
0,1857
0,1858
0,1859
0,1860
0,1861
0,1862
0,1863
0,1864
0,1865
0,1866
0,1867
0,1868
0,1869
0,1870
0,1871
0,1872
0,1873
0,1874
0,1875
0,1876
0,1877
0,1878
0,1879
0,1880
0,1881
0,1882
0,1883
0,1884
0,1885
0,1886
0,1887
0,1888
0,1889
0,1890
0,1891
0,1892
0,1893
0,1894
0,1895
0,1896
0,1897
0,1898
0,1899
0,1900
0,1901
0,1902
0,1903
0,1904
0,1905
0,1906
0,1907
49,1908
0,1909
0,1910
0,1911
0,1912
0,1913
27,1914
0,1915
58,1916
93,1917
50,1918
0,1919
16,1920
0,1921
0,1922
1,1923
0,1924
10,1925
1,1926
8,1927
0,1928
25,1929
4,1931
0,1931
0,1932
48,1933
17,1934
52,1935
41,1936
51,1937
61,1938
68,1939
75,1940
51,1941
65,1942
43,1943
46,1944
40,1945
0,1946
0,1947
0,1948
0,1949
0,1950
0,1951
0,1952
0,1953
0,1954
0,1955
0,1956
0,1957
0,1958
0,1959
0,1960
0,1961
0,1962
0,1963
0,1964
0,1965
0,1966
0,1967
0,1968
0,1969
0,1970
0,1971
0,1972
0,1973
0,1974
0,1975
0,1976
0,1977
0,1978
0,1979
0,1980
0,1981
0,1982
0,1983
0,1984
0,1985
0,1986
0,1987
0,1988
0,1989
0,1990
0,1991
0,1992
0,1993
0,1994
0,1995
0,1996
0,1997
0,1998
0,1999
0,2000
0,2001
0,2002
0,2003
0,2004
0,2005
0,2006
0,2007
0,2008
0,2009
0,2010
0,2011
0,2012
0,2013
0,2014
0,2015
0,2016
0,2017
0,2018
112,2019
0,2020
9,2021
0,2022
0,2023
10,2024
111,2025
0,2026
3,2027
77,2028
0,2029
0,2031
3,2031
48,2032
0,2033
15,2034
31,2035
6,2036
22,2037
0,2038
42,2039
25,2040
20,2041
14,2042
0,2043
13,2044
15,2045
64,2046
0,2047
0,2048
0,2049
33,2050
30,2051
0,2052
4,2053
0,2054
0,2055
0,2056
0,2057
0,2058
0,2059
0,2060
0,2061
0,2062
0,2063
0,2064
0,2065
0,2066
0,2067
0,2068
0,2069
0,2070
0,2071
0,2072
0,2073
0,2074
0,2075
0,2076
0,2077
0,2078
0,2079
37,2080
16,2081
0,2082
0,2083
0,2084
0,2085
107,2086
0,2087
137,2088
202,2089
198,2090
400,2091
351,2092
271,2093
367,2094
418,2095
400,2096
284,2097
314,2098
267,2099
244,2100
134,2101
128,2102
245,2103
237,2104
85,2105
0,2106
0,2107
46,2108
106,2109
172,2110
170,2111
208,2112
208,2113
126,2114
110,2115
107,2116
108,2117
147,2118
194,2119
136,2120
141,2121
118,2122
78,2123
93,2124
15,2125
0,2126
0,2127
0,2128
0,2129
14,2131
27,2131
21,2132
38,2133
6,2134
16,2135
27,2136
54,2137
82,2138
128,2139
84,2140
17,2141
0,2142
0,2143
0,2144
0,2145
0,2146
0,2147
0,2148
0,2149
0,2150
0,2151
0,2152
0,2153
0,2154
0,2155
0,2156
0,2157
0,2158
0,2159
0,2160
0,2161
0,2162
0,2163
0,2164
0,2165
0,2166
0,2167
0,2168
0,2169
0,2170
0,2171
0,2172
0,2173
0,2174
0,2175
0,2176
0,2177
0,2178
0,2179
0,2180
0,2181
0,2182
0,2183
0,2184
0,2185
0,2186
0,2187
0,2188
0,2189
0,2190
0,2191
0,2192
0,2193
0,2194
0,2195
0,2196
0,2197
0,2198
0,2199
0,2200
0,2201
0,2202
0,2203
0,2204
0,2205
0,2206
0,2207
0,2208
0,2209
0,2210
0,2211
0,2212
0,2213
0,2214
0,2215
0,2216
0,2217
0,2218
0,2219
0,2220
0,2221
0,2222
0,2223
0,2224
0,2225
0,2226
0,2227
0,2228
0,2229
0,2231
0,2231
0,2232
0,2233
0,2234
0,2235
0,2236
0,2237
0,2238
0,2239
0,2240
0,2241
0,2242
0,2243
0,2244
0,2245
0,2246
0,2247
0,2248
0,2249
0,2250
0,2251
0,2252
0,2253
0,2254
0,2255
0,2256
0,2257
0,2258
0,2259
0,2260
0,2261
0,2262
0,2263
0,2264
0,2265
0,2266
0,2267
0,2268
0,2269
0,2270
0,2271
0,2272
0,2273
0,2274
0,2275
0,2276
0,2277
0,2278
0,2279
0,2280
0,2281
0,2282
0,2283
0,2284
0,2285
0,2286
0,2287
0,2288
0,2289
0,2290
0,2291
0,2292
0,2293
0,2294
0,2295
0,2296
0,2297
0,2298
0,2299
0,2300
0,2301
0,2302
0,2303
0,2304
0,2305
0,2306
0,2307
0,2308
0,2309
0,2310
0,2311
0,2312
0,2313
0,2314
0,2315
0,2316
0,2317
0,2318
0,2319
0,2320
0,2321
0,2322
0,2323
0,2324
0,2325
0,2326
0,2327
0,2328
0,2329
0,2331
0,2331
0,2332
0,2333
0,2334
0,2335
0,2336
0,2337
0,2338
0,2339
0,2340
0,2341
102,2342
413,2343
0,2344
0,2345
548,2346
439,2347
0,2348
370,2349
163,2350
159,2351
258,2352
213,2353
34,2354
90,2355
69,2356
25,2357
47,2358
45,2359
0,2360
0,2361
19,2362
16,2363
0,2364
0,2365
0,2366
0,2367
0,2368
0,2369
0,2370
0,2371
0,2372
0,2373
0,2374
0,2375
0,2376
0,2377
0,2378
0,2379
0,2380
0,2381
0,2382
0,2383
0,2384
0,2385
0,2386
0,2387
0,2388
0,2389
0,2390
5,2391
0,2392
0,2393
0,2394
0,2395
0,2396
0,2397
0,2398
0,2399
0,2400
0,2401
0,2402
0,2403
0,2404
0,2405
0,2406
0,2407
0,2408
0,2409
0,2410
0,2411
0,2412
0,2413
0,2414
0,2415
0,2416
0,2417
0,2418
0,2419
0,2420
0,2421
0,2422
0,2423
0,2424
0,2425
0,2426
0,2427
0,2428
0,2429
0,2431
0,2431
0,2432
0,2433
0,2434
0,2435
0,2436
0,2437
0,2438
0,2439
0,2440
0,2441
0,2442
0,2443
0,2444
0,2445
0,2446
0,2447
0,2448
0,2449
0,2450
0,2451
0,2452
0,2453
0,2454
0,2455
0,2456
0,2457
0,2458
0,2459
0,2460
0,2461
0,2462
0,2463
0,2464
0,2465
0,2466
0,2467
0,2468
0,2469
0,2470
0,2471
0,2472
0,2473
0,2474
0,2475
0,2476
0,2477
0,2478
0,2479
0,2480
0,2481
0,2482
0,2483
0,2484
0,2485
0,2486
0,2487
0,2488
0,2489
0,2490
0,2491
0,2492
0,2493
0,2494
0,2495
0,2496
0,2497
0,2498
0,2499
0,2500
0,2501
0,2502
0,2503
0,2504
0,2505
0,2506
0,2507
0,2508
0,2509
0,2510
0,2511
0,2512
0,2513
0,2514
0,2515
0,2516
0,2517
0,2518
0,2519
0,2520
0,2521
0,2522
0,2523
0,2524
0,2525
0,2526
0,2527
0,2528
0,2529
0,2531
0,2531
0,2532
0,2533
0,2534
0,2535
0,2536
0,2537
0,2538
0,2539
0,2540
0,2541
0,2542
0,2543
0,2544
0,2545
0,2546
0,2547
0,2548
0,2549
0,2550
0,2551
0,2552
0,2553
0,2554
0,2555
0,2556
0,2557
0,2558
0,2559
0,2560
0,2561
0,2562
0,2563
0,2564
0,2565
0,2566
0,2567
0,2568
0,2569
0,2570
0,2571
0,2572
0,2573
0,2574
0,2575
0,2576
0,2577
0,2578
0,2579
0,2580
0,2581
0,2582
0,2583
0,2584
0,2585
0,2586
0,2587
0,2588
0,2589
0,2590
0,2591
0,2592
0,2593
0,2594
0,2595
0,2596
0,2597
0,2598
0,2599
0,2600
0,2601
0,2602
0,2603
0,2604
0,2605
0,2606
0,2607
0,2608
0,2609
0,2610
0,2611
0,2612
0,2613
0,2614
0,2615
0,2616
0,2617
0,2618
0,2619
0,2620
0,2621
0,2622
0,2623
0,2624
0,2625
0,2626
0,2627
0,2628
0,2629
0,2631
0,2631
0,2632
0,2633
0,2634
0,2635
0,2636
0,2637
0,2638
0,2639
0,2640
0,2641
0,2642
0,2643
0,2644
0,2645
0,2646
0,2647
0,2648
0,2649
0,2650
0,2651
0,2652
0,2653
0,2654
0,2655
0,2656
0,2657
0,2658
0,2659
0,2660
0,2661
0,2662
0,2663
0,2664
0,2665
0,2666
0,2667
0,2668
0,2669
0,2670
0,2671
0,2672
0,2673
0,2674
0,2675
0,2676
0,2677
0,2678
0,2679
0,2680
0,2681
0,2682
0,2683
0,2684
0,2685
0,2686
0,2687
0,2688
0,2689
0,2690
0,2691
0,2692
0,2693
0,2694
0,2695
0,2696
0,2697
0,2698
0,2699
0,2700
0,2701
0,2702
0,2703
0,2704
0,2705
0,2706
0,2707
0,2708
0,2709
0,2710
0,2711
0,2712
0,2713
0,2714
0,2715
0,2716
0,2717
0,2718
0,2719
0,2720
0,2721
0,2722
0,2723
0,2724
0,2725
0,2726
0,2727
0,2728
0,2729
0,2731
0,2731
0,2732
0,2733
0,2734
0,2735
0,2736
0,2737
0,2738
0,2739
0,2740
0,2741
0,2742
0,2743
0,2744
0,2745
0,2746
0,2747
0,2748
0,2749
0,2750
0,2751
0,2752
0,2753
0,2754
0,2755
0,2756
0,2757
0,2758
0,2759
0,2760
0,2761
0,2762
0,2763
0,2764
0,2765
0,2766
0,2767
0,2768
0,2769
0,2770
0,2771
0,2772
0,2773
0,2774
0,2775
0,2776
0,2777
0,2778
0,2779
0,2780
0,2781
0,2782
0,2783
0,2784
0,2785
0,2786
0,2787
0,2788
0,2789
0,2790
0,2791
0,2792
0,2793
0,2794
0,2795
0,2796
0,2797
0,2798
0,2799
0,2800
0,2801
0,2802
0,2804
0,2804
0,2805
0,2806
0,2807
0,2808
0,2809
0,2810
0,2811
0,2812
0,2813
0,2814
0,2815
0,2816
0,2817
0,2818
0,2819
0,2820
0,2821
0,2822
0,2823
0,2824
0,2825
0,2826
0,2827
0,2828
0,2829
0,2831
0,2831
0,2832
0,2833
0,2834
0,2835
0,2836
0,2837
0,2838
0,2839
0,2840
0,2841
0,2842
0,2843
0,2844
0,2845
0,2846
0,2847
0,2848
0,2849
0,2850
0,2851
0,2852
0,2853
0,2854
0,2855
0,2856
0,2857
0,2858
0,2859
0,2860
0,2861
0,2862
0,2863
0,2864
0,2865
0,2866
0,2867
0,2868
0,2869
0,2870
0,2871
0,2872
0,2873
0,2874
0,2875
0,2876
0,2877
0,2878
0,2879
0,2880
0,2881
0,2882
0,2883
0,2884
0,2885
0,2886
0,2887
0,2888
0,2889
0,2890
0,2891
0,2892
0,2893
0,2894
0,2895
0,2896
0,2897
0,2898
0,2899
0,2900
0,2901
0,2902
0,2903
0,2904
0,2905
0,2906
0,2907
0,2908
0,2909
0,2910
0,2911
0,2912
0,2913
