value,time
1415,531
1136,532
1535,533
945,534
1680,535
1018,536
844,537
1168,538
1066,539
806,540
913,541
896,542
1076,543
913,544
997,545
784,546
906,547
915,548
716,549
775,550
793,551
699,552
485,553
352,554
690,555
1603,556
0,557
1590,558
1020,559
455,560
496,561
1133,562
262,563
0,564
272,565
629,566
720,567
506,568
0,569
3,570
354,571
839,572
753,573
531,574
1079,575
510,576
230,577
707,578
337,579
412,580
0,581
0,582
1922,583
2970,584
2169,585
1913,586
1309,587
2134,588
2671,589
1841,590
2675,591
2130,592
2315,593
1456,594
2140,595
1406,596
1358,597
1818,598
3440,599
1831,601
1334,601
2431,602
2086,603
1506,604
1357,605
1758,606
2288,607
1577,608
862,609
1154,610
1307,611
1274,612
1283,613
1605,614
1394,615
620,616
48,617
1148,618
1518,619
1251,620
128,621
651,622
784,623
1461,624
666,625
432,626
1067,627
838,628
809,629
656,630
1074,631
1002,632
641,633
121,634
574,635
923,636
598,637
933,638
576,639
0,640
466,641
755,642
286,643
162,644
816,645
845,646
732,647
271,648
693,649
563,650
485,651
0,652
598,653
400,654
405,655
101,656
16,657
136,658
368,659
77,660
298,661
402,662
293,663
212,664
0,665
213,666
355,667
256,668
87,669
111,670
247,671
0,672
96,673
573,674
97,675
231,676
0,677
511,678
262,679
252,680
316,681
291,682
16,683
0,684
182,685
302,686
168,687
155,688
272,689
182,690
176,691
235,692
435,693
42,694
326,695
384,696
368,697
351,698
0,699
93,700
187,701
496,702
191,703
144,704
1,705
110,706
245,707
195,708
51,709
54,710
68,711
0,712
0,713
0,714
0,715
0,716
205,717
146,718
112,719
0,720
109,721
0,722
531,723
236,724
160,725
16,726
0,727
258,728
282,729
217,730
0,731
0,732
61,733
717,734
1311,735
598,736
0,737
560,738
363,739
501,740
720,741
842,742
924,743
624,744
487,745
382,746
465,747
48,748
318,749
0,750
0,751
0,752
483,753
1223,754
848,755
417,756
353,757
1094,758
1214,759
564,760
770,761
731,762
765,763
765,764
461,765
471,766
0,767
1107,768
747,769
162,770
433,771
887,772
422,773
351,774
944,775
603,776
413,777
575,778
525,779
160,780
461,781
199,782
833,783
498,784
133,785
349,786
318,787
333,788
345,789
482,790
198,791
379,792
140,793
244,794
299,795
125,796
32,797
392,798
547,799
369,801
5,801
112,802
322,803
4,804
256,805
29,806
331,807
89,808
285,809
235,810
0,811
0,812
156,813
0,814
194,815
96,816
259,817
0,818
0,819
344,820
0,821
0,822
0,823
0,824
0,825
488,826
579,827
403,828
0,829
62,830
610,831
919,832
80,833
432,834
811,835
737,836
590,837
0,838
830,839
1155,840
0,841
574,842
977,843
64,844
0,845
414,846
1011,847
160,848
313,849
309,850
0,851
448,852
624,853
0,854
751,855
848,856
383,857
0,858
448,859
0,860
0,861
661,862
1674,863
4095,864
2885,865
3301,866
1657,867
1679,868
1771,869
903,870
1815,871
1819,872
1451,873
626,874
1023,875
1767,876
1808,877
2043,878
1695,879
1495,880
1458,881
2624,882
2018,883
1597,884
787,885
2373,886
2815,887
1429,888
681,889
1221,890
1678,891
1365,892
1122,893
1242,894
1121,895
1038,896
1275,897
1491,898
1094,899
1307,900
603,901
529,902
717,903
1031,904
1403,905
646,906
786,907
571,908
1259,909
894,910
715,911
1605,912
183,913
1023,914
1233,915
398,916
874,917
534,918
1122,919
678,920
1,921
1121,922
672,923
1459,924
0,925
551,926
531,927
242,928
48,929
464,930
707,931
0,932
32,933
0,934
112,935
0,936
1871,937
0,938
698,939
99,940
0,941
933,942
263,943
981,944
532,945
555,946
570,947
529,948
483,949
592,950
487,951
277,952
259,953
766,954
352,955
528,956
965,957
436,958
0,959
879,960
238,961
252,962
390,963
402,964
266,965
333,966
304,967
335,968
288,969
405,970
0,971
0,972
80,973
1215,974
1675,975
1200,976
729,977
1169,978
1167,979
743,980
1085,981
922,982
836,983
1474,984
83,985
593,986
959,987
1366,988
0,989
1648,990
805,991
734,992
867,993
658,994
0,995
432,996
1036,997
876,998
843,999
721,1001
807,1001
1572,1002
240,1003
1069,1004
1206,1005
483,1006
943,1007
965,1008
784,1009
1249,1010
715,1011
527,1012
1146,1013
1264,1014
950,1015
583,1016
973,1017
735,1018
938,1019
697,1020
773,1021
842,1022
1235,1023
317,1024
633,1025
660,1026
543,1027
566,1028
688,1029
570,1030
735,1031
511,1032
663,1033
524,1034
527,1035
411,1036
494,1037
462,1038
485,1039
306,1040
162,1041
226,1042
211,1043
363,1044
110,1045
407,1046
16,1047
265,1048
61,1049
446,1050
287,1051
171,1052
174,1053
64,1054
621,1055
987,1056
381,1057
300,1058
597,1059
527,1060
349,1061
432,1062
493,1063
341,1064
187,1065
378,1066
374,1067
547,1068
375,1069
0,1070
23,1071
468,1072
362,1073
273,1074
363,1075
418,1076
197,1077
400,1078
322,1079
220,1080
68,1081
12,1082
160,1083
402,1084
220,1085
193,1086
186,1087
238,1088
128,1089
72,1090
272,1091
48,1092
361,1093
96,1094
271,1095
158,1096
181,1097
151,1098
131,1099
0,1101
0,1101
0,1102
402,1103
109,1104
0,1105
398,1106
123,1107
48,1108
143,1109
0,1110
75,1111
69,1112
121,1113
16,1114
100,1115
0,1116
0,1117
222,1118
576,1119
659,1120
346,1121
445,1122
784,1123
290,1124
87,1125
368,1126
807,1127
682,1128
343,1129
509,1130
545,1131
362,1132
226,1133
401,1134
542,1135
582,1136
10,1137
0,1138
0,1139
560,1140
657,1141
300,1142
394,1143
242,1144
12,1145
219,1146
548,1147
579,1148
490,1149
366,1150
179,1151
42,1152
262,1153
404,1154
462,1155
193,1156
93,1157
133,1158
46,1159
0,1160
61,1161
96,1162
576,1163
99,1164
240,1165
0,1166
177,1167
304,1168
494,1169
252,1170
225,1171
243,1172
192,1173
195,1174
321,1175
111,1176
16,1177
166,1178
0,1179
0,1180
352,1181
896,1182
352,1183
970,1184
961,1185
481,1186
0,1187
426,1188
636,1189
368,1190
529,1191
304,1192
364,1193
500,1194
528,1195
364,1196
427,1197
83,1198
0,1199
128,1200
340,1201
80,1202
0,1203
19,1204
350,1205
439,1206
238,1207
159,1208
144,1209
165,1210
80,1211
230,1212
114,1213
102,1214
181,1215
127,1216
0,1217
97,1218
27,1219
15,1220
0,1221
0,1222
0,1223
0,1224
199,1225
90,1226
11,1227
107,1228
0,1229
265,1230
99,1231
111,1232
0,1233
0,1234
1469,1235
1760,1236
4095,1237
945,1238
0,1239
0,1240
0,1241
2822,1242
0,1243
277,1244
1811,1245
1998,1246
1520,1247
707,1248
1011,1249
967,1250
887,1251
2131,1252
3046,1253
1798,1254
445,1255
1184,1256
1069,1257
724,1258
1270,1259
643,1260
1645,1261
1200,1262
1653,1263
1075,1264
1488,1265
1215,1266
1216,1267
975,1268
1008,1269
960,1270
829,1271
1044,1272
717,1273
1261,1274
848,1275
1097,1276
677,1277
769,1278
423,1279
686,1280
1630,1281
489,1282
1838,1283
202,1284
1722,1285
185,1286
676,1287
222,1288
1425,1289
1459,1290
0,1291
2425,1292
4095,1293
2517,1294
4095,1295
0,1296
0,1297
0,1298
2011,1299
4095,1301
1341,1301
3196,1302
1692,1303
3799,1304
2285,1305
3298,1306
4095,1307
3089,1308
4095,1309
3995,1310
4095,1311
2896,1312
3883,1313
2480,1314
2845,1315
2243,1316
2864,1317
2125,1318
2421,1319
2951,1320
2624,1321
2667,1322
2544,1323
2764,1324
1846,1325
2175,1326
1856,1327
2079,1328
1822,1329
1882,1330
1509,1331
1647,1332
1510,1333
1479,1334
1578,1335
1623,1336
1650,1337
1520,1338
1612,1339
1215,1340
1470,1341
1291,1342
1315,1343
1253,1344
1244,1345
1180,1346
1203,1347
1109,1348
1119,1349
979,1350
974,1351
914,1352
945,1353
906,1354
923,1355
887,1356
893,1357
851,1358
855,1359
832,1360
835,1361
962,1362
813,1363
1136,1364
660,1365
1136,1366
811,1367
931,1368
720,1369
917,1370
633,1371
759,1372
571,1373
610,1374
463,1375
497,1376
563,1377
432,1378
564,1379
475,1380
537,1381
309,1382
439,1383
464,1384
468,1385
485,1386
443,1387
559,1388
395,1389
314,1390
319,1391
324,1392
378,1393
336,1394
470,1395
432,1396
389,1397
290,1398
299,1399
297,1400
239,1401
191,1402
215,1403
185,1404
272,1405
240,1406
304,1407
145,1408
192,1409
153,1410
81,1411
195,1412
128,1413
222,1414
178,1415
134,1416
230,1417
53,1418
222,1419
144,1420
145,1421
79,1422
86,1423
108,1424
205,1425
58,1426
261,1427
74,1428
182,1429
64,1430
19,1431
75,1432
0,1433
106,1434
20,1435
64,1436
129,1437
3,1438
75,1439
0,1440
59,1441
45,1442
37,1443
14,1444
58,1445
46,1446
33,1447
0,1448
48,1449
0,1450
25,1451
54,1452
0,1453
23,1454
0,1455
0,1456
0,1457
0,1458
74,1459
0,1460
0,1461
0,1462
0,1463
0,1464
0,1465
0,1466
0,1467
0,1468
0,1469
0,1470
0,1471
23,1472
0,1473
0,1474
0,1475
0,1476
1,1477
0,1478
0,1479
0,1480
0,1481
0,1482
0,1483
0,1484
0,1485
0,1486
0,1487
0,1488
2,1489
0,1490
0,1491
0,1492
0,1493
0,1494
0,1495
0,1496
0,1497
0,1498
0,1499
0,1501
0,1501
0,1502
0,1503
0,1504
0,1505
0,1506
0,1507
0,1508
0,1509
0,1510
0,1511
0,1512
0,1513
0,1514
0,1515
0,1516
0,1517
0,1518
0,1519
0,1520
0,1521
0,1522
0,1523
0,1524
0,1525
0,1526
0,1527
0,1528
0,1529
0,1530
0,1531
0,1532
0,1533
0,1534
0,1535
0,1536
0,1537
0,1538
0,1539
0,1540
0,1541
0,1542
0,1543
0,1544
0,1545
0,1546
0,1547
0,1548
0,1549
0,1550
0,1551
0,1552
0,1553
0,1554
0,1555
0,1556
0,1557
0,1558
0,1559
0,1560
0,1561
0,1562
0,1563
0,1564
0,1565
0,1566
0,1567
0,1568
0,1569
0,1570
0,1571
0,1572
0,1573
0,1574
0,1575
1380,1576
2111,1577
900,1578
0,1579
69,1580
336,1581
226,1582
254,1583
112,1584
209,1585
152,1586
248,1587
54,1588
224,1589
66,1590
233,1591
66,1592
176,1593
274,1594
99,1595
149,1596
80,1597
101,1598
112,1599
98,1601
106,1601
80,1602
54,1603
78,1604
67,1605
90,1606
55,1607
48,1608
32,1609
39,1610
16,1611
0,1612
0,1613
0,1614
86,1615
135,1616
64,1617
54,1618
34,1619
8,1620
0,1621
0,1622
0,1623
0,1624
0,1625
0,1626
0,1627
0,1628
0,1629
0,1630
0,1631
0,1632
0,1633
0,1634
0,1635
0,1636
0,1637
0,1638
0,1639
0,1640
0,1641
0,1642
0,1643
10,1644
68,1645
0,1646
35,1647
0,1648
0,1649
0,1650
0,1651
0,1652
0,1653
0,1654
0,1655
55,1656
0,1657
0,1658
0,1659
0,1660
0,1661
0,1662
0,1663
0,1664
0,1665
0,1666
0,1667
0,1668
0,1669
0,1670
0,1671
0,1672
0,1673
0,1674
0,1675
0,1676
0,1677
0,1678
0,1679
0,1680
0,1681
0,1682
0,1683
0,1684
0,1685
0,1686
0,1687
0,1688
0,1689
0,1690
0,1691
0,1692
0,1693
0,1694
0,1695
0,1696
0,1697
0,1698
0,1699
0,1701
0,1701
0,1702
0,1703
0,1704
0,1705
0,1706
0,1707
0,1708
0,1709
0,1710
0,1711
0,1712
0,1713
0,1714
0,1715
0,1716
0,1717
0,1718
0,1719
0,1720
0,1721
0,1722
0,1723
0,1724
0,1725
0,1726
0,1727
0,1728
0,1729
0,1730
0,1731
0,1732
0,1733
0,1734
0,1735
0,1736
0,1737
0,1738
0,1739
0,1740
0,1741
0,1742
0,1743
0,1744
0,1745
0,1746
0,1747
0,1748
0,1749
0,1750
0,1751
0,1752
0,1753
0,1754
0,1755
0,1756
0,1757
0,1758
0,1759
0,1760
0,1761
0,1762
0,1763
0,1764
0,1765
0,1766
0,1767
0,1768
0,1769
0,1770
0,1771
0,1772
0,1773
0,1774
0,1775
0,1776
0,1777
0,1778
0,1779
0,1780
0,1781
0,1782
0,1783
0,1784
0,1785
0,1786
0,1787
0,1788
0,1789
0,1790
0,1791
0,1792
0,1793
0,1794
0,1795
0,1796
0,1797
0,1798
0,1799
0,1800
0,1801
0,1802
0,1803
0,1804
0,1805
0,1806
0,1807
0,1808
0,1809
0,1810
0,1811
0,1812
0,1813
0,1814
0,1815
0,1817
0,1817
0,1818
0,1819
0,1820
0,1821
0,1822
0,1823
0,1824
0,1825
0,1826
0,1827
0,1828
0,1829
0,1830
0,1831
0,1832
0,1833
0,1834
0,1835
0,1836
0,1837
0,1838
0,1839
0,1840
0,1841
0,1842
0,1843
0,1844
0,1845
0,1846
0,1847
0,1848
0,1849
0,1850
0,1851
0,1852
0,1853
0,1854
0,1855
0,1856
0,1857
0,1858
0,1859
0,1860
0,1861
0,1862
0,1863
0,1864
0,1865
0,1866
0,1867
0,1868
0,1869
0,1870
0,1871
0,1872
0,1873
0,1874
0,1875
0,1876
0,1877
0,1878
0,1879
0,1880
0,1881
0,1882
0,1883
0,1884
0,1885
0,1886
0,1887
0,1888
0,1889
0,1890
0,1891
0,1892
0,1893
0,1894
0,1895
0,1896
0,1897
0,1898
0,1899
0,1901
0,1901
0,1902
0,1903
0,1904
0,1905
0,1906
0,1907
0,1908
0,1909
0,1910
0,1911
0,1912
0,1913
0,1914
0,1915
0,1916
0,1917
0,1918
0,1919
0,1920
0,1921
0,1922
0,1923
0,1924
0,1925
0,1926
0,1927
0,1928
0,1929
0,1930
0,1931
0,1932
0,1933
0,1934
0,1935
0,1936
0,1937
0,1938
0,1939
0,1940
0,1941
0,1942
0,1943
0,1944
0,1945
0,1946
0,1947
0,1948
0,1949
0,1950
0,1951
0,1952
0,1953
0,1954
0,1955
0,1956
0,1957
0,1958
0,1959
0,1960
0,1961
0,1962
0,1963
0,1964
0,1965
0,1966
0,1967
0,1968
0,1969
0,1970
0,1971
0,1972
0,1973
0,1974
0,1975
0,1976
0,1977
0,1978
0,1979
0,1980
0,1981
0,1982
0,1983
0,1984
0,1985
0,1986
0,1987
0,1988
0,1989
0,1990
0,1991
0,1992
0,1993
0,1994
0,1995
0,1996
0,1997
0,1998
0,1999
0,2000
0,2001
0,2002
0,2003
0,2004
0,2005
0,2006
0,2007
0,2008
0,2009
0,2010
0,2011
0,2012
0,2013
0,2014
0,2015
0,2016
0,2017
0,2018
0,2019
0,2020
0,2021
0,2022
0,2023
0,2024
0,2025
0,2026
0,2027
0,2028
0,2029
0,2030
0,2031
0,2032
0,2033
0,2034
0,2035
0,2036
0,2037
0,2038
0,2039
0,2040
0,2041
0,2042
0,2043
0,2044
0,2045
0,2046
0,2047
0,2048
0,2049
0,2050
0,2051
0,2052
0,2053
0,2054
0,2055
0,2056
0,2057
0,2058
0,2059
0,2060
0,2061
0,2062
0,2063
0,2064
0,2065
0,2066
0,2067
0,2068
0,2069
0,2070
0,2071
0,2072
0,2073
0,2074
0,2075
0,2076
0,2077
0,2078
0,2079
0,2080
0,2081
0,2082
0,2083
0,2084
0,2085
0,2086
0,2087
0,2088
0,2089
0,2090
0,2091
0,2092
0,2093
0,2094
0,2095
0,2096
0,2097
0,2098
0,2099
0,2101
0,2101
0,2102
0,2103
0,2104
0,2105
0,2106
0,2107
0,2108
0,2109
0,2110
0,2111
0,2112
0,2113
0,2114
0,2115
0,2116
0,2117
0,2118
0,2119
0,2120
0,2121
0,2122
0,2123
0,2124
0,2125
0,2126
0,2127
0,2128
0,2129
0,2130
0,2131
0,2132
0,2133
0,2134
0,2135
0,2136
0,2137
0,2138
0,2139
0,2140
0,2141
0,2142
0,2143
0,2144
0,2145
0,2146
0,2147
0,2148
0,2149
0,2150
0,2151
0,2152
0,2153
0,2154
0,2155
0,2156
0,2157
0,2158
0,2159
0,2160
0,2161
0,2162
0,2163
0,2164
0,2165
0,2166
0,2167
0,2168
0,2169
0,2170
0,2171
0,2172
0,2173
0,2174
0,2175
0,2176
0,2177
0,2178
0,2179
0,2180
0,2181
0,2182
0,2183
0,2184
0,2185
0,2186
0,2187
0,2188
0,2189
0,2190
0,2191
0,2192
0,2193
0,2194
0,2195
0,2196
0,2197
0,2198
0,2199
0,2200
0,2201
0,2202
0,2203
0,2204
0,2205
0,2206
0,2207
0,2208
0,2209
0,2210
0,2211
0,2212
0,2213
0,2214
0,2215
0,2216
0,2217
0,2218
0,2219
0,2220
0,2221
0,2222
0,2223
0,2224
0,2225
0,2226
0,2227
0,2228
0,2229
0,2230
0,2231
0,2232
0,2233
0,2234
0,2235
0,2236
0,2237
0,2238
0,2239
0,2240
0,2241
0,2242
0,2243
0,2244
0,2245
0,2246
0,2247
0,2248
0,2249
0,2250
0,2251
0,2252
0,2253
0,2254
0,2255
0,2256
0,2257
0,2258
0,2259
0,2260
0,2261
0,2262
0,2263
0,2264
0,2265
0,2266
0,2267
0,2268
0,2269
0,2270
0,2271
0,2272
0,2273
0,2274
0,2275
0,2276
0,2277
0,2278
0,2279
0,2280
0,2281
0,2282
0,2283
0,2284
0,2285
0,2286
0,2287
0,2288
0,2289
0,2290
0,2291
0,2292
0,2293
0,2294
0,2295
0,2296
0,2297
0,2298
0,2299
0,2301
0,2301
0,2302
0,2303
0,2304
0,2305
0,2306
0,2307
0,2308
0,2309
0,2310
0,2311
0,2312
0,2313
0,2314
0,2315
0,2316
0,2317
0,2318
0,2319
0,2320
0,2321
0,2322
0,2323
0,2324
0,2325
0,2326
0,2327
0,2328
0,2329
0,2330
0,2331
0,2332
0,2333
0,2334
0,2335
0,2336
0,2337
0,2338
0,2339
0,2340
0,2341
0,2342
0,2343
0,2344
0,2345
0,2346
0,2347
0,2348
0,2349
0,2350
0,2351
0,2352
0,2353
0,2354
0,2355
0,2356
0,2357
0,2358
0,2359
0,2360
0,2361
0,2362
0,2363
0,2364
0,2365
0,2366
0,2367
0,2368
0,2369
0,2370
0,2371
0,2372
0,2373
0,2374
0,2375
0,2376
0,2377
0,2378
0,2379
0,2380
0,2381
0,2382
0,2383
0,2384
0,2385
0,2386
0,2387
0,2388
0,2389
0,2390
0,2391
0,2392
0,2393
0,2394
0,2395
0,2396
0,2397
0,2398
0,2399
0,2400
0,2401
0,2402
0,2403
0,2404
0,2405
0,2406
0,2407
0,2408
0,2409
0,2410
0,2411
0,2412
0,2413
0,2414
0,2415
0,2416
0,2417
0,2418
0,2419
0,2420
0,2421
0,2422
0,2423
0,2424
0,2425
0,2426
0,2427
0,2428
0,2429
0,2430
0,2431
0,2432
0,2433
0,2434
0,2435
0,2436
0,2437
0,2438
0,2439
0,2440
0,2441
0,2442
0,2443
0,2444
0,2445
0,2446
0,2447
0,2448
0,2449
0,2450
0,2451
0,2452
0,2453
0,2454
0,2455
0,2456
0,2457
0,2458
0,2459
0,2460
0,2461
0,2462
0,2463
0,2464
0,2465
0,2466
0,2467
0,2468
0,2469
0,2470
0,2471
0,2472
0,2473
0,2474
0,2475
0,2476
0,2477
0,2478
0,2479
0,2480
0,2481
0,2482
0,2483
0,2484
0,2485
0,2486
0,2487
0,2488
0,2489
0,2490
0,2491
0,2492
0,2493
0,2494
0,2495
0,2496
0,2497
0,2498
0,2499
0,2501
0,2501
0,2502
0,2503
0,2504
0,2505
0,2506
0,2507
0,2508
0,2509
0,2510
0,2511
0,2512
0,2513
0,2514
0,2515
0,2516
0,2517
0,2518
0,2519
0,2520
0,2521
0,2522
0,2523
0,2524
0,2525
0,2526
0,2527
0,2528
0,2529
0,2530
0,2531
0,2532
0,2533
0,2534
0,2535
0,2536
0,2537
0,2538
0,2539
0,2540
0,2541
0,2542
0,2543
0,2544
0,2545
0,2546
0,2547
0,2548
0,2549
0,2550
0,2551
0,2552
0,2553
0,2554
0,2555
0,2556
0,2557
0,2558
0,2559
0,2560
0,2561
0,2562
0,2563
0,2564
0,2565
0,2566
0,2567
0,2568
0,2569
0,2570
0,2571
0,2572
0,2573
0,2574
0,2575
0,2576
0,2577
0,2578
0,2579
0,2580
0,2581
0,2582
0,2583
0,2584
0,2585
0,2586
0,2587
0,2588
0,2589
0,2590
0,2591
0,2592
0,2593
0,2594
0,2595
0,2596
0,2597
0,2598
0,2599
0,2600
0,2601
0,2602
0,2603
0,2604
0,2605
0,2606
0,2607
0,2608
0,2609
0,2610
0,2611
0,2612
0,2613
0,2614
0,2615
0,2616
0,2617
0,2618
0,2619
0,2620
0,2621
0,2622
0,2623
0,2624
0,2625
0,2626
0,2627
0,2628
0,2629
0,2630
0,2631
0,2632
0,2633
0,2634
0,2635
0,2636
0,2637
0,2638
0,2639
0,2640
0,2641
0,2642
0,2643
0,2644
0,2645
0,2646
0,2647
0,2648
0,2649
0,2650
0,2651
0,2652
0,2653
0,2654
0,2655
0,2656
0,2657
0,2658
0,2659
0,2660
0,2661
0,2662
0,2663
0,2664
0,2665
0,2666
0,2667
0,2668
0,2669
0,2670
0,2671
0,2672
0,2673
0,2674
0,2675
0,2676
0,2677
0,2678
0,2679
0,2680
0,2681
0,2682
0,2683
0,2684
0,2685
0,2686
0,2687
0,2688
0,2689
0,2690
0,2691
0,2692
0,2693
0,2694
0,2695
0,2696
0,2697
0,2698
0,2699
0,2701
0,2701
0,2702
0,2703
0,2704
0,2705
0,2706
0,2707
0,2708
0,2709
0,2710
0,2711
0,2712
0,2713
0,2714
0,2715
0,2716
0,2717
0,2718
0,2719
0,2720
0,2721
0,2722
0,2723
0,2724
0,2725
0,2726
0,2727
0,2728
0,2729
0,2730
0,2731
0,2732
0,2733
0,2734
0,2735
0,2736
0,2737
0,2738
0,2739
0,2740
0,2741
0,2742
0,2743
0,2744
0,2745
0,2746
0,2747
0,2748
0,2749
0,2750
0,2751
0,2752
0,2753
0,2754
0,2755
0,2756
0,2757
0,2758
0,2759
0,2760
0,2761
0,2762
0,2763
0,2764
0,2765
0,2766
0,2767
0,2768
0,2769
0,2770
0,2771
0,2772
0,2773
0,2774
0,2775
0,2776
0,2777
0,2778
0,2779
0,2780
0,2781
0,2782
0,2783
0,2784
0,2785
0,2786
0,2787
0,2788
0,2789
0,2790
0,2791
0,2792
0,2793
0,2794
0,2795
0,2796
0,2797
0,2798
0,2799
0,2801
0,2801
0,2802
0,2803
0,2804
0,2805
0,2806
0,2807
0,2808
0,2809
0,2810
0,2811
0,2812
0,2813
0,2814
0,2815
0,2816
0,2817
0,2818
0,2819
0,2820
0,2821
0,2822
0,2823
0,2824
0,2825
0,2826
0,2827
0,2828
0,2829
0,2830
0,2831
0,2832
0,2833
0,2834
0,2835
0,2836
0,2837
0,2838
0,2839
0,2840
0,2841
0,2842
0,2843
0,2844
0,2845
0,2846
0,2847
0,2848
0,2849
0,2850
0,2851
0,2852
0,2853
0,2854
0,2855
0,2856
0,2857
0,2858
0,2859
0,2860
0,2861
0,2862
0,2863
0,2864
0,2865
0,2866
0,2867
0,2868
0,2869
0,2870
0,2871
0,2872
0,2873
0,2874
