value,time
208,809
208,810
206,811
209,812
190,813
221,814
213,815
208,816
206,817
205,818
205,819
203,820
202,821
205,822
202,823
210,824
195,825
226,826
217,827
215,828
208,829
208,830
201,831
202,832
207,833
203,834
202,835
206,836
193,837
222,838
209,839
208,840
206,841
203,842
196,843
205,844
208,845
208,846
207,847
210,848
197,849
228,850
218,851
208,852
205,853
208,854
206,855
199,856
202,857
202,858
192,859
160,860
193,861
222,862
212,863
209,864
206,865
207,866
208,867
208,868
208,869
205,870
204,871
209,872
198,873
220,874
214,875
198,876
210,877
201,878
195,879
208,880
207,881
207,882
208,883
218,884
181,885
240,886
217,887
224,888
218,889
203,890
209,891
201,892
198,893
195,894
200,895
202,896
182,897
221,898
214,899
209,900
208,901
206,902
203,903
205,904
208,905
202,906
208,907
215,908
199,909
227,910
214,911
199,912
208,913
203,914
201,915
197,916
198,917
198,918
202,919
155,920
192,921
216,922
215,923
212,924
209,925
194,926
209,927
206,928
185,929
206,930
206,931
240,932
191,933
209,934
208,935
215,936
208,937
206,938
208,939
208,940
201,941
203,942
174,943
210,944
186,945
225,946
221,947
213,948
209,949
208,950
208,951
203,952
204,953
201,954
202,955
207,956
179,957
219,958
209,959
208,960
206,961
205,962
203,963
203,964
206,965
208,966
206,967
212,968
199,969
224,970
213,971
208,972
208,973
203,974
200,975
201,976
199,977
200,978
203,979
162,980
195,981
209,982
214,983
208,984
208,985
207,986
207,987
208,988
207,989
208,990
203,991
208,992
195,993
219,994
209,995
208,996
205,997
199,998
201,999
202,1000
204,1001
205,1002
195,1003
205,1004
195,1005
230,1006
221,1007
203,1008
214,1009
205,1010
196,1011
201,1012
197,1013
199,1014
198,1015
208,1016
193,1017
219,1018
209,1019
208,1020
205,1021
202,1022
205,1023
203,1024
201,1025
206,1026
203,1027
208,1028
181,1029
221,1030
215,1031
209,1032
206,1033
196,1034
201,1035
196,1036
197,1037
203,1038
203,1039
157,1040
190,1041
221,1042
208,1043
208,1044
208,1045
208,1046
208,1047
207,1048
208,1049
204,1050
206,1051
208,1052
190,1053
214,1054
209,1055
208,1056
202,1057
201,1058
207,1059
196,1060
197,1061
203,1062
203,1063
211,1064
191,1065
222,1066
214,1067
212,1068
209,1069
202,1070
208,1071
206,1072
204,1073
198,1074
203,1075
208,1076
176,1077
218,1078
209,1079
202,1080
206,1081
205,1082
202,1083
198,1084
205,1085
202,1086
218,1087
211,1088
193,1089
226,1090
213,1091
208,1092
202,1093
202,1094
201,1095
198,1096
199,1097
199,1098
194,1099
160,1100
195,1101
215,1102
212,1103
206,1104
206,1105
208,1106
208,1107
205,1108
208,1109
203,1110
202,1111
209,1112
187,1113
222,1114
208,1115
208,1116
206,1117
205,1118
202,1119
200,1120
208,1121
199,1122
199,1123
219,1124
185,1125
222,1126
240,1127
215,1128
207,1129
208,1130
207,1131
198,1132
194,1133
203,1134
202,1135
208,1136
198,1137
230,1138
208,1139
203,1140
198,1141
199,1142
206,1143
208,1144
203,1145
207,1146
206,1147
219,1148
188,1149
225,1150
220,1151
211,1152
207,1153
207,1154
206,1155
186,1156
199,1157
204,1158
200,1159
176,1160
192,1161
219,1162
215,1163
209,1164
199,1165
198,1166
215,1167
207,1168
208,1169
201,1170
208,1171
203,1172
197,1173
228,1174
192,1175
208,1176
203,1177
187,1178
202,1179
196,1180
198,1181
183,1182
204,1183
214,1184
198,1185
222,1186
216,1187
213,1188
209,1189
208,1190
208,1191
206,1192
203,1193
202,1194
202,1195
208,1196
165,1197
220,1198
208,1199
207,1200
203,1201
201,1202
205,1203
201,1204
205,1205
207,1206
207,1207
211,1208
195,1209
223,1210
214,1211
197,1212
203,1213
202,1214
202,1215
199,1216
200,1217
198,1218
202,1219
161,1220
194,1221
215,1222
212,1223
208,1224
208,1225
207,1226
208,1227
208,1228
208,1229
208,1230
208,1231
210,1232
195,1233
219,1234
213,1235
205,1236
203,1237
204,1238
198,1239
206,1240
205,1241
203,1242
203,1243
208,1244
189,1245
224,1246
217,1247
212,1248
209,1249
208,1250
207,1251
205,1252
203,1253
202,1254
202,1255
208,1256
182,1257
217,1258
211,1259
206,1260
207,1261
202,1262
206,1263
204,1264
202,1265
206,1266
207,1267
211,1268
186,1269
226,1270
212,1271
208,1272
208,1273
206,1274
201,1275
203,1276
206,1277
201,1278
203,1279
162,1280
187,1281
221,1282
212,1283
208,1284
208,1285
209,1286
208,1287
206,1288
208,1289
208,1290
207,1291
209,1292
190,1293
223,1294
212,1295
208,1296
207,1297
203,1298
200,1299
199,1300
201,1301
201,1302
208,1303
208,1304
192,1305
225,1306
215,1307
211,1308
210,1309
208,1310
208,1311
202,1312
199,1313
206,1314
203,1315
206,1316
195,1317
223,1318
209,1319
208,1320
203,1321
206,1322
205,1323
202,1324
208,1325
205,1326
199,1327
209,1328
208,1329
225,1330
208,1331
210,1332
208,1333
205,1334
205,1335
198,1336
200,1337
198,1338
199,1339
160,1340
175,1341
221,1342
217,1343
211,1344
208,1345
209,1346
207,1347
210,1348
205,1349
205,1350
208,1351
208,1352
189,1353
220,1354
210,1355
208,1356
203,1357
215,1358
203,1359
201,1360
202,1361
203,1362
202,1363
213,1364
191,1365
235,1366
238,1367
208,1368
195,1369
201,1370
207,1371
210,1372
192,1373
207,1374
197,1375
217,1376
193,1377
212,1378
215,1379
217,1380
206,1381
191,1382
204,1383
196,1384
206,1385
201,1386
208,1387
214,1388
206,1389
223,1390
204,1391
226,1392
205,1393
205,1394
199,1395
188,1396
198,1397
195,1398
200,1399
156,1400
201,1401
222,1402
219,1403
208,1404
214,1405
210,1406
207,1407
206,1408
217,1409
203,1410
203,1411
181,1412
188,1413
210,1414
238,1415
201,1416
202,1417
198,1418
190,1419
200,1420
209,1421
207,1422
0,1423
181,1424
191,1425
225,1426
217,1427
213,1428
206,1429
208,1430
206,1431
203,1432
203,1433
203,1434
203,1435
208,1436
185,1437
219,1438
210,1439
208,1440
208,1441
205,1442
206,1443
204,1444
208,1445
207,1446
207,1447
215,1448
199,1449
227,1450
218,1451
208,1452
207,1453
204,1454
203,1455
202,1456
199,1457
200,1458
198,1459
161,1460
183,1461
221,1462
214,1463
210,1464
208,1465
208,1466
208,1467
208,1468
208,1469
205,1470
205,1471
209,1472
194,1473
218,1474
212,1475
208,1476
203,1477
203,1478
199,1479
203,1480
201,1481
203,1482
202,1483
208,1484
197,1485
235,1486
220,1487
210,1488
208,1489
208,1490
207,1491
205,1492
204,1493
203,1494
201,1495
208,1496
187,1497
218,1498
211,1499
208,1500
203,1501
202,1502
202,1503
207,1504
203,1505
206,1506
206,1507
213,1508
202,1509
226,1510
214,1511
209,1512
208,1513
205,1514
202,1515
201,1516
205,1517
201,1518
201,1519
163,1520
195,1521
208,1522
211,1523
209,1524
208,1525
208,1526
207,1527
207,1528
206,1529
206,1530
208,1531
208,1532
186,1533
223,1534
211,1535
207,1536
205,1537
205,1538
199,1539
202,1540
201,1541
206,1542
203,1543
208,1544
183,1545
226,1546
215,1547
215,1548
211,1549
208,1550
207,1551
202,1552
204,1553
199,1554
205,1555
207,1556
179,1557
221,1558
209,1559
209,1560
207,1561
207,1562
205,1563
207,1564
208,1565
204,1566
207,1567
212,1568
186,1569
225,1570
215,1571
208,1572
208,1573
205,1574
202,1575
203,1576
198,1577
199,1578
198,1579
160,1580
192,1581
225,1582
210,1583
209,1584
208,1585
208,1586
206,1587
207,1588
207,1589
208,1590
208,1591
208,1592
195,1593
222,1594
208,1595
208,1596
206,1597
202,1598
199,1599
199,1600
207,1601
205,1602
167,1603
209,1604
189,1605
225,1606
229,1607
215,1608
208,1609
204,1610
197,1611
209,1612
193,1613
199,1614
205,1615
227,1616
194,1617
226,1618
208,1619
208,1620
204,1621
199,1622
198,1623
210,1624
191,1625
206,1626
159,1627
191,1628
195,1629
212,1630
215,1631
203,1632
200,1633
196,1634
194,1635
204,1636
198,1637
198,1638
199,1639
160,1640
178,1641
222,1642
209,1643
209,1644
209,1645
223,1646
211,1647
211,1648
205,1649
194,1650
207,1651
208,1652
198,1653
187,1654
243,1655
207,1656
207,1657
210,1658
192,1659
208,1660
198,1661
198,1662
199,1663
201,1664
194,1665
230,1666
215,1667
212,1668
215,1669
208,1670
206,1671
201,1672
195,1673
202,1674
198,1675
208,1676
175,1677
219,1678
211,1679
208,1680
205,1681
205,1682
202,1683
203,1684
203,1685
205,1686
203,1687
212,1688
179,1689
224,1690
214,1691
209,1692
209,1693
206,1694
202,1695
202,1696
194,1697
198,1698
198,1699
161,1700
185,1701
221,1702
213,1703
208,1704
208,1705
208,1706
207,1707
208,1708
208,1709
205,1710
206,1711
210,1712
178,1713
221,1714
210,1715
208,1716
203,1717
205,1718
199,1719
203,1720
199,1721
201,1722
204,1723
210,1724
186,1725
231,1726
220,1727
212,1728
208,1729
215,1730
207,1731
207,1732
203,1733
203,1734
202,1735
205,1736
174,1737
219,1738
213,1739
206,1740
206,1741
203,1742
205,1743
203,1744
208,1745
207,1746
206,1747
211,1748
195,1749
226,1750
214,1751
210,1752
208,1753
201,1754
205,1755
203,1756
195,1757
199,1758
201,1759
161,1760
176,1761
221,1762
212,1763
208,1764
208,1765
208,1766
205,1767
207,1768
208,1769
204,1770
205,1771
208,1772
187,1773
222,1774
210,1775
207,1776
207,1777
199,1778
201,1779
203,1780
199,1781
202,1782
203,1783
205,1784
190,1785
225,1786
218,1787
218,1788
208,1789
208,1790
208,1791
208,1792
199,1793
198,1794
213,1795
208,1796
179,1797
220,1798
209,1799
209,1800
208,1801
203,1802
205,1803
208,1804
207,1805
206,1806
208,1807
213,1808
194,1809
226,1810
214,1811
207,1812
208,1813
205,1814
203,1815
201,1816
200,1817
197,1818
208,1819
159,1820
186,1821
227,1822
219,1823
207,1824
206,1825
208,1826
208,1827
204,1828
206,1829
205,1830
208,1831
208,1832
189,1833
224,1834
211,1835
207,1836
202,1837
203,1838
203,1839
204,1840
198,1841
202,1842
208,1843
201,1844
195,1845
226,1846
218,1847
218,1848
221,1849
198,1850
211,1851
207,1852
202,1853
197,1854
195,1855
208,1856
164,1857
209,1858
219,1859
207,1860
203,1861
206,1862
203,1863
215,1864
204,1865
203,1866
202,1867
218,1868
179,1869
227,1870
209,1871
209,1872
220,1873
205,1874
202,1875
202,1876
197,1877
201,1878
199,1879
158,1880
199,1881
208,1882
208,1883
210,1884
211,1885
202,1886
208,1887
203,1888
205,1889
229,1890
205,1891
209,1892
195,1893
208,1894
195,1895
204,1896
198,1897
198,1898
208,1899
204,1900
211,1901
208,1902
202,1903
208,1904
177,1905
227,1906
215,1907
210,1908
208,1909
208,1910
205,1911
204,1912
204,1913
208,1914
206,1915
208,1916
194,1917
217,1918
210,1919
208,1920
207,1921
203,1922
206,1923
203,1924
203,1925
208,1926
208,1927
212,1928
193,1929
199,1930
214,1931
208,1932
208,1933
204,1934
204,1935
199,1936
199,1937
198,1938
203,1939
160,1940
179,1941
221,1942
209,1943
208,1944
208,1945
209,1946
207,1947
208,1948
207,1949
205,1950
205,1951
208,1952
191,1953
221,1954
209,1955
208,1956
205,1957
204,1958
202,1959
201,1960
201,1961
199,1962
202,1963
210,1964
187,1965
224,1966
214,1967
213,1968
209,1969
208,1970
209,1971
205,1972
203,1973
201,1974
202,1975
205,1976
179,1977
221,1978
208,1979
208,1980
208,1981
205,1982
206,1983
204,1984
204,1985
207,1986
208,1987
208,1988
198,1989
225,1990
213,1991
208,1992
206,1993
204,1994
206,1995
199,1996
198,1997
198,1998
199,1999
160,2000
192,2001
228,2002
211,2003
208,2004
208,2005
208,2006
208,2007
207,2008
207,2009
208,2010
205,2011
207,2012
201,2013
227,2014
212,2015
206,2016
203,2017
205,2018
207,2019
200,2020
202,2021
201,2022
206,2023
208,2024
203,2025
223,2026
220,2027
213,2028
209,2029
208,2030
208,2031
0,2032
198,2033
205,2034
195,2035
203,2036
176,2037
223,2038
211,2039
208,2040
208,2041
203,2042
202,2043
205,2044
206,2045
205,2046
203,2047
211,2048
183,2049
227,2050
214,2051
208,2052
208,2053
206,2054
203,2055
201,2056
202,2057
201,2058
178,2059
162,2060
183,2061
223,2062
210,2063
210,2064
208,2065
207,2066
208,2067
208,2068
207,2069
208,2070
201,2071
208,2072
192,2073
223,2074
210,2075
206,2076
203,2077
196,2078
203,2079
198,2080
203,2081
195,2082
203,2083
208,2084
183,2085
240,2086
218,2087
214,2088
208,2089
221,2090
208,2091
205,2092
199,2093
194,2094
208,2095
192,2096
189,2097
215,2098
204,2099
208,2100
194,2101
208,2102
203,2103
205,2104
199,2105
207,2106
206,2107
208,2108
208,2109
226,2110
216,2111
198,2112
206,2113
199,2114
218,2115
200,2116
204,2117
202,2118
201,2119
162,2120
183,2121
221,2122
209,2123
208,2124
207,2125
213,2126
208,2127
208,2128
208,2129
201,2130
208,2131
206,2132
175,2133
224,2134
208,2135
208,2136
206,2137
208,2138
187,2139
205,2140
208,2141
196,2142
203,2143
236,2144
187,2145
200,2146
214,2147
213,2148
210,2149
209,2150
208,2151
208,2152
204,2153
203,2154
201,2155
205,2156
180,2157
221,2158
213,2159
208,2160
206,2161
206,2162
204,2163
206,2164
207,2165
206,2166
208,2167
211,2168
198,2169
223,2170
217,2171
208,2172
207,2173
203,2174
204,2175
202,2176
201,2177
202,2178
204,2179
159,2180
192,2181
221,2182
213,2183
208,2184
208,2185
207,2186
206,2187
207,2188
207,2189
208,2190
206,2191
209,2192
195,2193
221,2194
213,2195
208,2196
208,2197
198,2198
203,2199
199,2200
201,2201
207,2202
204,2203
210,2204
195,2205
227,2206
215,2207
209,2208
208,2209
205,2210
208,2211
207,2212
209,2213
202,2214
199,2215
208,2216
186,2217
217,2218
214,2219
205,2220
206,2221
203,2222
202,2223
205,2224
205,2225
208,2226
209,2227
211,2228
199,2229
217,2230
219,2231
208,2232
205,2233
202,2234
202,2235
200,2236
207,2237
198,2238
195,2239
207,2240
191,2241
218,2242
214,2243
210,2244
208,2245
203,2246
207,2247
208,2248
208,2249
206,2250
205,2251
208,2252
178,2253
226,2254
211,2255
208,2256
203,2257
204,2258
205,2259
204,2260
202,2261
203,2262
198,2263
209,2264
195,2265
226,2266
218,2267
215,2268
208,2269
208,2270
207,2271
205,2272
203,2273
202,2274
201,2275
206,2276
189,2277
222,2278
217,2279
208,2280
201,2281
203,2282
203,2283
205,2284
207,2285
203,2286
196,2287
212,2288
199,2289
226,2290
215,2291
208,2292
206,2293
205,2294
203,2295
205,2296
202,2297
199,2298
210,2299
158,2300
183,2301
224,2302
212,2303
208,2304
208,2305
208,2306
205,2307
208,2308
208,2309
205,2310
201,2311
206,2312
195,2313
222,2314
210,2315
205,2316
205,2317
201,2318
204,2319
201,2320
203,2321
199,2322
185,2323
213,2324
186,2325
224,2326
214,2327
220,2328
210,2329
208,2330
208,2331
191,2332
207,2333
197,2334
196,2335
208,2336
186,2337
215,2338
199,2339
208,2340
204,2341
208,2342
203,2343
208,2344
200,2345
204,2346
208,2347
218,2348
197,2349
223,2350
223,2351
208,2352
208,2353
203,2354
203,2355
201,2356
209,2357
204,2358
202,2359
162,2360
192,2361
213,2362
210,2363
208,2364
204,2365
205,2366
215,2367
210,2368
209,2369
201,2370
203,2371
208,2372
193,2373
209,2374
210,2375
227,2376
197,2377
208,2378
194,2379
208,2380
204,2381
206,2382
203,2383
216,2384
194,2385
224,2386
221,2387
226,2388
195,2389
208,2390
198,2391
196,2392
183,2393
204,2394
201,2395
205,2396
183,2397
221,2398
206,2399
207,2400
207,2401
203,2402
202,2403
205,2404
206,2405
206,2406
208,2407
210,2408
190,2409
226,2410
214,2411
209,2412
204,2413
207,2414
204,2415
202,2416
200,2417
201,2418
201,2419
160,2420
175,2421
224,2422
212,2423
209,2424
208,2425
208,2426
208,2427
208,2428
208,2429
208,2430
213,2431
210,2432
183,2433
222,2434
214,2435
208,2436
205,2437
201,2438
201,2439
202,2440
206,2441
197,2442
202,2443
208,2444
193,2445
223,2446
220,2447
210,2448
208,2449
208,2450
205,2451
205,2452
205,2453
198,2454
199,2455
208,2456
183,2457
224,2458
208,2459
207,2460
205,2461
202,2462
206,2463
199,2464
202,2465
206,2466
207,2467
211,2468
189,2469
219,2470
213,2471
208,2472
202,2473
202,2474
204,2475
197,2476
206,2477
196,2478
203,2479
158,2480
187,2481
218,2482
209,2483
209,2484
208,2485
206,2486
206,2487
208,2488
207,2489
205,2490
203,2491
208,2492
192,2493
223,2494
209,2495
206,2496
208,2497
201,2498
203,2499
199,2500
202,2501
199,2502
204,2503
212,2504
193,2505
222,2506
212,2507
213,2508
208,2509
208,2510
206,2511
207,2512
207,2513
200,2514
202,2515
206,2516
176,2517
210,2518
213,2519
206,2520
203,2521
205,2522
208,2523
202,2524
207,2525
202,2526
219,2527
210,2528
191,2529
222,2530
198,2531
204,2532
208,2533
203,2534
217,2535
202,2536
196,2537
196,2538
201,2539
160,2540
190,2541
218,2542
213,2543
208,2544
206,2545
201,2546
202,2547
205,2548
208,2549
208,2550
195,2551
212,2552
195,2553
223,2554
208,2555
207,2556
203,2557
205,2558
204,2559
198,2560
201,2561
206,2562
208,2563
209,2564
194,2565
227,2566
214,2567
208,2568
209,2569
222,2570
206,2571
207,2572
206,2573
198,2574
224,2575
197,2576
206,2577
232,2578
222,2579
226,2580
206,2581
207,2582
202,2583
202,2584
215,2585
213,2586
206,2587
205,2588
195,2589
222,2590
222,2591
212,2592
199,2593
210,2594
209,2595
207,2596
211,2597
205,2598
199,2599
155,2600
174,2601
221,2602
210,2603
209,2604
207,2605
193,2606
208,2607
202,2608
205,2609
196,2610
206,2611
206,2612
191,2613
227,2614
214,2615
206,2616
206,2617
208,2618
217,2619
193,2620
209,2621
192,2622
202,2623
204,2624
192,2625
229,2626
223,2627
206,2628
209,2629
214,2630
207,2631
203,2632
209,2633
201,2634
199,2635
209,2636
178,2637
218,2638
215,2639
199,2640
207,2641
202,2642
208,2643
204,2644
206,2645
201,2646
203,2647
208,2648
198,2649
224,2650
210,2651
208,2652
206,2653
203,2654
199,2655
205,2656
201,2657
202,2658
202,2659
182,2660
195,2661
223,2662
211,2663
209,2664
209,2665
208,2666
208,2667
208,2668
208,2669
207,2670
202,2671
208,2672
188,2673
221,2674
209,2675
208,2676
202,2677
202,2678
199,2679
201,2680
199,2681
204,2682
206,2683
208,2684
193,2685
223,2686
215,2687
212,2688
209,2689
208,2690
205,2691
208,2692
205,2693
204,2694
198,2695
207,2696
164,2697
217,2698
209,2699
209,2700
202,2701
206,2702
205,2703
205,2704
203,2705
208,2706
208,2707
210,2708
203,2709
228,2710
215,2711
210,2712
206,2713
207,2714
198,2715
199,2716
198,2717
206,2718
203,2719
160,2720
193,2721
219,2722
213,2723
208,2724
207,2725
208,2726
204,2727
208,2728
208,2729
206,2730
188,2731
211,2732
190,2733
224,2734
209,2735
207,2736
205,2737
203,2738
204,2739
201,2740
199,2741
199,2742
199,2743
208,2744
187,2745
225,2746
219,2747
211,2748
208,2749
208,2750
208,2751
202,2752
201,2753
203,2754
203,2755
204,2756
179,2757
222,2758
211,2759
208,2760
207,2761
206,2762
206,2763
205,2764
206,2765
206,2766
209,2767
210,2768
192,2769
226,2770
218,2771
210,2772
207,2773
201,2774
205,2775
199,2776
203,2777
201,2778
209,2779
159,2780
183,2781
219,2782
213,2783
208,2784
207,2785
208,2786
208,2787
208,2788
208,2789
208,2790
203,2791
208,2792
195,2793
216,2794
209,2795
205,2796
208,2797
203,2798
199,2799
193,2800
199,2801
206,2802
208,2803
209,2804
176,2805
226,2806
217,2807
214,2808
209,2809
208,2810
208,2811
205,2812
202,2813
202,2814
206,2815
206,2816
183,2817
215,2818
208,2819
213,2820
203,2821
211,2822
181,2823
205,2824
201,2825
201,2826
208,2827
213,2828
195,2829
207,2830
215,2831
195,2832
209,2833
205,2834
206,2835
205,2836
203,2837
199,2838
198,2839
155,2840
199,2841
223,2842
208,2843
210,2844
208,2845
208,2846
199,2847
208,2848
212,2849
201,2850
205,2851
211,2852
190,2853
215,2854
208,2855
203,2856
202,2857
209,2858
190,2859
202,2860
192,2861
204,2862
199,2863
192,2864
171,2865
219,2866
208,2867
211,2868
214,2869
211,2870
208,2871
209,2872
208,2873
208,2874
196,2875
202,2876
177,2877
234,2878
197,2879
207,2880
203,2881
202,2882
197,2883
201,2884
203,2885
203,2886
197,2887
210,2888
197,2889
224,2890
212,2891
208,2892
206,2893
201,2894
202,2895
195,2896
199,2897
197,2898
195,2899
161,2900
190,2901
219,2902
209,2903
208,2904
207,2905
208,2906
207,2907
207,2908
207,2909
205,2910
204,2911
210,2912
