value,time
490,357
485,358
473,359
464,360
447,361
460,362
459,363
490,364
374,365
494,366
496,367
470,368
459,369
500,370
464,371
469,372
483,373
448,374
448,375
368,376
368,377
507,378
483,379
476,380
470,381
464,382
461,383
458,384
452,385
452,386
449,387
369,388
368,389
505,390
495,391
482,392
478,393
470,394
464,395
461,396
461,397
457,398
456,399
373,400
111,401
507,402
496,403
487,404
479,405
473,406
470,407
466,408
465,409
469,410
469,411
383,412
380,413
529,414
510,415
496,416
489,417
478,418
470,419
468,420
465,421
464,422
464,423
379,424
113,425
511,426
501,427
490,428
484,429
478,430
471,431
467,432
465,433
466,434
464,435
382,436
370,437
524,438
493,439
483,440
467,441
460,442
451,443
443,444
445,445
435,446
432,447
361,448
361,449
493,450
480,451
474,452
461,453
458,454
449,455
447,456
441,457
438,458
434,459
359,460
355,461
488,462
474,463
462,464
455,465
450,466
447,467
443,468
443,469
439,470
436,471
366,472
358,473
491,474
480,475
469,476
462,477
453,478
448,479
439,480
441,481
434,482
433,483
357,484
354,485
485,486
471,487
461,488
456,489
451,490
449,491
442,492
435,493
442,494
438,495
363,496
145,497
496,498
478,499
465,500
459,501
454,502
450,503
439,504
443,505
441,506
425,507
361,508
361,509
501,510
485,511
479,512
464,513
458,514
453,515
449,516
448,517
439,518
430,519
368,520
361,521
496,522
489,523
478,524
464,525
459,526
451,527
449,528
448,529
443,530
438,531
469,532
363,533
510,534
496,535
480,536
469,537
464,538
457,539
450,540
448,541
445,542
439,543
368,544
362,545
497,546
487,547
475,548
469,549
459,550
448,551
455,552
451,553
432,554
433,555
371,556
372,557
496,558
496,559
478,560
475,561
473,562
463,563
469,564
450,565
449,566
445,567
367,568
368,569
497,570
503,571
464,572
463,573
464,574
457,575
459,576
447,577
448,578
446,579
480,580
358,581
494,582
496,583
471,584
443,585
461,586
453,587
452,588
446,589
438,590
440,591
377,592
364,593
485,594
473,595
474,596
457,597
441,598
473,599
450,600
443,601
432,602
442,603
386,604
368,605
478,606
481,607
475,608
454,609
460,610
453,611
440,612
448,613
451,614
445,615
461,616
361,617
496,618
486,619
472,620
463,621
459,622
451,623
447,624
445,625
442,626
446,627
368,628
379,629
496,630
491,631
479,632
470,633
464,634
462,635
455,636
449,637
448,638
443,639
368,640
134,641
497,642
487,643
475,644
464,645
463,646
454,647
454,648
449,649
448,650
448,651
368,652
367,653
503,654
490,655
480,656
466,657
463,658
458,659
451,660
448,661
446,662
442,663
365,664
363,665
504,666
489,667
481,668
467,669
460,670
452,671
453,672
452,673
446,674
444,675
368,676
361,677
495,678
489,679
472,680
464,681
463,682
450,683
448,684
446,685
443,686
439,687
362,688
362,689
496,690
480,691
470,692
464,693
457,694
454,695
448,696
444,697
439,698
442,699
467,700
226,701
490,702
482,703
467,704
464,705
459,706
452,707
448,708
448,709
447,710
447,711
368,712
362,713
499,714
486,715
475,716
467,717
464,718
454,719
453,720
448,721
448,722
447,723
366,724
365,725
506,726
494,727
478,728
472,729
465,730
463,731
461,732
450,733
449,734
448,735
370,736
368,737
504,738
493,739
483,740
479,741
468,742
461,743
460,744
450,745
450,746
447,747
383,748
362,749
502,750
494,751
481,752
471,753
466,754
461,755
459,756
452,757
447,758
447,759
367,760
366,761
496,762
490,763
476,764
459,765
462,766
454,767
451,768
449,769
453,770
449,771
374,772
367,773
504,774
485,775
478,776
466,777
464,778
453,779
450,780
448,781
448,782
448,783
465,784
361,785
361,786
491,787
477,788
475,789
453,790
437,791
464,792
447,793
445,794
454,795
459,796
465,797
364,798
487,799
477,800
473,801
457,802
461,803
448,804
460,805
442,806
444,807
442,808
368,809
370,810
506,811
505,812
473,813
461,814
464,815
454,816
464,817
449,818
464,819
446,820
369,821
368,822
495,823
487,824
470,825
468,826
463,827
464,828
457,829
453,830
433,831
449,832
374,833
368,834
503,835
502,836
450,837
458,838
448,839
479,840
478,841
422,842
462,843
448,844
354,845
357,846
509,847
498,848
481,849
471,850
464,851
457,852
461,853
451,854
456,855
451,856
368,857
365,858
502,859
491,860
482,861
474,862
465,863
463,864
459,865
462,866
470,867
475,868
386,869
400,870
554,871
538,872
511,873
502,874
495,875
477,876
473,877
474,878
467,879
462,880
373,881
116,882
525,883
497,884
482,885
479,886
470,887
467,888
464,889
461,890
459,891
462,892
374,893
372,894
523,895
503,896
487,897
481,898
476,899
466,900
463,901
465,902
459,903
461,904
368,905
117,906
523,907
502,908
490,909
485,910
477,911
480,912
482,913
476,914
475,915
475,916
389,917
125,918
531,919
505,920
496,921
486,922
481,923
475,924
471,925
466,926
467,927
464,928
489,929
320,930
523,931
497,932
491,933
480,934
475,935
464,936
464,937
457,938
455,939
453,940
400,941
370,942
511,943
495,944
482,945
475,946
470,947
464,948
459,949
461,950
457,951
285,952
372,953
111,954
511,955
495,956
486,957
474,958
466,959
465,960
459,961
463,962
457,963
454,964
371,965
368,966
511,967
496,968
490,969
478,970
474,971
466,972
464,973
464,974
458,975
457,976
374,977
368,978
496,979
495,980
486,981
477,982
470,983
467,984
457,985
463,986
462,987
455,988
448,989
370,990
370,991
511,992
499,993
484,994
474,995
474,996
470,997
463,998
451,999
457,1000
471,1001
367,1002
368,1003
511,1004
502,1005
486,1006
477,1007
470,1008
470,1009
470,1010
454,1011
464,1012
459,1013
392,1014
369,1015
511,1016
497,1017
491,1018
476,1019
469,1020
464,1021
464,1022
460,1023
453,1024
467,1025
368,1026
366,1027
498,1028
509,1029
502,1030
473,1031
485,1032
466,1033
464,1034
466,1035
466,1036
465,1037
390,1038
107,1039
537,1040
505,1041
500,1042
482,1043
469,1044
487,1045
474,1046
460,1047
451,1048
462,1049
368,1050
159,1051
499,1052
501,1053
499,1054
496,1055
478,1056
475,1057
458,1058
469,1059
459,1060
460,1061
373,1062
384,1063
511,1064
501,1065
481,1066
494,1067
464,1068
479,1069
463,1070
459,1071
439,1072
463,1073
385,1074
401,1075
535,1076
496,1077
496,1078
483,1079
485,1080
465,1081
465,1082
464,1083
460,1084
460,1085
379,1086
116,1087
526,1088
501,1089
495,1090
490,1091
487,1092
503,1093
510,1094
511,1095
511,1096
511,1097
401,1098
166,1099
550,1100
511,1101
498,1102
483,1103
470,1104
464,1105
459,1106
453,1107
450,1108
449,1109
368,1110
288,1111
501,1112
491,1113
480,1114
470,1115
464,1116
461,1117
455,1118
451,1119
448,1120
448,1121
368,1122
363,1123
502,1124
490,1125
481,1126
475,1127
467,1128
464,1129
458,1130
459,1131
457,1132
455,1133
378,1134
368,1135
511,1136
496,1137
487,1138
470,1139
469,1140
463,1141
456,1142
455,1143
454,1144
450,1145
377,1146
366,1147
511,1148
498,1149
486,1150
478,1151
472,1152
469,1153
464,1154
464,1155
462,1156
458,1157
369,1158
368,1159
506,1160
496,1161
486,1162
477,1163
467,1164
461,1165
464,1166
459,1167
455,1168
458,1169
369,1170
368,1171
511,1172
496,1173
483,1174
480,1175
471,1176
467,1177
463,1178
461,1179
455,1180
450,1181
369,1182
368,1183
503,1184
493,1185
481,1186
475,1187
467,1188
465,1189
462,1190
454,1191
454,1192
454,1193
451,1194
482,1195
373,1196
511,1197
499,1198
493,1199
453,1200
466,1201
464,1202
464,1203
455,1204
453,1205
466,1206
368,1207
173,1208
508,1209
497,1210
488,1211
478,1212
471,1213
468,1214
461,1215
462,1216
457,1217
459,1218
365,1219
380,1220
507,1221
496,1222
484,1223
479,1224
470,1225
464,1226
460,1227
457,1228
476,1229
454,1230
368,1231
368,1232
500,1233
500,1234
483,1235
477,1236
474,1237
468,1238
452,1239
461,1240
457,1241
447,1242
359,1243
368,1244
511,1245
501,1246
487,1247
482,1248
475,1249
468,1250
464,1251
462,1252
462,1253
466,1254
375,1255
368,1256
510,1257
501,1258
494,1259
473,1260
479,1261
483,1262
480,1263
464,1264
465,1265
464,1266
370,1267
271,1268
507,1269
508,1270
470,1271
483,1272
470,1273
481,1274
480,1275
464,1276
446,1277
458,1278
367,1279
307,1280
493,1281
502,1282
465,1283
475,1284
463,1285
481,1286
467,1287
463,1288
449,1289
456,1290
373,1291
368,1292
523,1293
501,1294
480,1295
490,1296
474,1297
481,1298
466,1299
462,1300
464,1301
457,1302
402,1303
369,1304
530,1305
496,1306
480,1307
493,1308
464,1309
483,1310
447,1311
435,1312
448,1313
460,1314
383,1315
379,1316
498,1317
511,1318
526,1319
451,1320
473,1321
472,1322
467,1323
466,1324
464,1325
464,1326
383,1327
388,1328
554,1329
547,1330
528,1331
528,1332
511,1333
506,1334
499,1335
496,1336
489,1337
483,1338
385,1339
391,1340
530,1341
498,1342
487,1343
474,1344
465,1345
462,1346
460,1347
449,1348
448,1349
449,1350
367,1351
366,1352
506,1353
496,1354
482,1355
472,1356
464,1357
463,1358
458,1359
454,1360
452,1361
449,1362
368,1363
362,1364
504,1365
496,1366
481,1367
473,1368
468,1369
464,1370
462,1371
453,1372
461,1373
458,1374
374,1375
366,1376
511,1377
496,1378
487,1379
467,1380
468,1381
464,1382
459,1383
458,1384
454,1385
452,1386
370,1387
392,1388
511,1389
491,1390
481,1391
470,1392
467,1393
487,1394
459,1395
460,1396
455,1397
449,1398
448,1399
368,1400
107,1401
498,1402
495,1403
475,1404
475,1405
466,1406
464,1407
462,1408
461,1409
455,1410
455,1411
373,1412
368,1413
509,1414
499,1415
486,1416
479,1417
471,1418
464,1419
464,1420
455,1421
458,1422
454,1423
368,1424
366,1425
506,1426
496,1427
484,1428
475,1429
470,1430
469,1431
464,1432
460,1433
462,1434
456,1435
377,1436
361,1437
511,1438
495,1439
490,1440
484,1441
469,1442
466,1443
458,1444
454,1445
458,1446
471,1447
377,1448
370,1449
511,1450
498,1451
485,1452
486,1453
478,1454
470,1455
464,1456
464,1457
464,1458
449,1459
379,1460
262,1461
511,1462
501,1463
486,1464
484,1465
473,1466
464,1467
460,1468
464,1469
459,1470
475,1471
374,1472
113,1473
528,1474
541,1475
531,1476
511,1477
508,1478
499,1479
496,1480
484,1481
479,1482
474,1483
385,1484
368,1485
511,1486
493,1487
481,1488
469,1489
464,1490
457,1491
451,1492
448,1493
450,1494
432,1495
353,1496
371,1497
499,1498
485,1499
477,1500
463,1501
451,1502
433,1503
448,1504
438,1505
423,1506
432,1507
362,1508
361,1509
491,1510
498,1511
473,1512
448,1513
464,1514
457,1515
451,1516
450,1517
455,1518
443,1519
365,1520
374,1521
496,1522
468,1523
489,1524
456,1525
448,1526
439,1527
443,1528
443,1529
438,1530
439,1531
361,1532
368,1533
481,1534
482,1535
467,1536
476,1537
448,1538
452,1539
449,1540
440,1541
443,1542
441,1543
347,1544
384,1545
496,1546
506,1547
470,1548
460,1549
466,1550
464,1551
464,1552
418,1553
438,1554
433,1555
443,1556
367,1557
366,1558
498,1559
483,1560
477,1561
464,1562
464,1563
458,1564
452,1565
451,1566
448,1567
446,1568
368,1569
374,1570
501,1571
487,1572
478,1573
467,1574
464,1575
459,1576
454,1577
450,1578
448,1579
445,1580
368,1581
368,1582
502,1583
492,1584
478,1585
467,1586
464,1587
461,1588
455,1589
453,1590
448,1591
450,1592
469,1593
304,1594
498,1595
484,1596
476,1597
471,1598
464,1599
458,1600
450,1601
451,1602
447,1603
451,1604
368,1605
362,1606
501,1607
491,1608
478,1609
469,1610
469,1611
459,1612
455,1613
448,1614
450,1615
448,1616
368,1617
364,1618
501,1619
494,1620
480,1621
469,1622
465,1623
457,1624
464,1625
452,1626
450,1627
448,1628
369,1629
369,1630
500,1631
498,1632
487,1633
479,1634
470,1635
464,1636
465,1637
460,1638
456,1639
450,1640
371,1641
112,1642
508,1643
495,1644
483,1645
475,1646
466,1647
467,1648
464,1649
461,1650
458,1651
455,1652
481,1653
369,1654
511,1655
503,1656
492,1657
482,1658
473,1659
463,1660
458,1661
454,1662
457,1663
450,1664
477,1665
373,1666
510,1667
496,1668
484,1669
474,1670
464,1671
469,1672
464,1673
459,1674
459,1675
469,1676
370,1677
368,1678
511,1679
496,1680
486,1681
474,1682
465,1683
468,1684
469,1685
483,1686
485,1687
496,1688
396,1689
331,1690
565,1691
550,1692
539,1693
528,1694
528,1695
510,1696
510,1697
501,1698
505,1699
375,1700
400,1701
160,1702
562,1703
551,1704
546,1705
508,1706
496,1707
490,1708
477,1709
470,1710
475,1711
489,1712
377,1713
368,1714
526,1715
506,1716
493,1717
464,1718
460,1719
448,1720
443,1721
438,1722
434,1723
431,1724
353,1725
362,1726
477,1727
465,1728
461,1729
448,1730
441,1731
448,1732
445,1733
445,1734
437,1735
454,1736
353,1737
0,1738
471,1739
459,1740
464,1741
464,1742
448,1743
449,1744
432,1745
432,1746
447,1747
432,1748
361,1749
368,1750
493,1751
465,1752
469,1753
470,1754
461,1755
446,1756
448,1757
448,1758
448,1759
435,1760
343,1761
370,1762
494,1763
458,1764
470,1765
457,1766
458,1767
449,1768
443,1769
430,1770
443,1771
438,1772
356,1773
353,1774
489,1775
488,1776
474,1777
451,1778
443,1779
445,1780
448,1781
432,1782
438,1783
433,1784
365,1785
330,1786
482,1787
478,1788
463,1789
450,1790
458,1791
443,1792
433,1793
434,1794
448,1795
432,1796
357,1797
467,1798
480,1799
462,1800
458,1801
450,1802
450,1803
448,1804
438,1805
437,1806
435,1807
435,1808
355,1809
368,1810
492,1811
477,1812
466,1813
461,1814
450,1815
446,1816
442,1817
441,1818
434,1819
432,1820
363,1821
355,1822
491,1823
473,1824
465,1825
462,1826
450,1827
446,1828
441,1829
439,1830
439,1831
434,1832
359,1833
357,1834
492,1835
478,1836
465,1837
460,1838
453,1839
447,1840
443,1841
446,1842
443,1843
436,1844
362,1845
358,1846
493,1847
483,1848
467,1849
463,1850
459,1851
453,1852
448,1853
449,1854
442,1855
443,1856
373,1857
370,1858
498,1859
483,1860
464,1861
465,1862
458,1863
450,1864
448,1865
447,1866
439,1867
438,1868
367,1869
374,1870
496,1871
486,1872
477,1873
464,1874
464,1875
452,1876
453,1877
441,1878
435,1879
443,1880
362,1881
359,1882
496,1883
481,1884
471,1885
464,1886
455,1887
448,1888
450,1889
448,1890
446,1891
445,1892
368,1893
362,1894
500,1895
485,1896
473,1897
465,1898
458,1899
433,1900
447,1901
449,1902
444,1903
437,1904
366,1905
357,1906
495,1907
482,1908
466,1909
459,1910
455,1911
445,1912
448,1913
442,1914
442,1915
443,1916
358,1917
354,1918
490,1919
477,1920
467,1921
459,1922
451,1923
448,1924
444,1925
439,1926
437,1927
442,1928
453,1929
297,1930
486,1931
477,1932
470,1933
459,1934
449,1935
449,1936
442,1937
442,1938
448,1939
432,1940
355,1941
354,1942
491,1943
482,1944
464,1945
455,1946
450,1947
448,1948
442,1949
438,1950
442,1951
338,1952
366,1953
111,1954
501,1955
484,1956
474,1957
464,1958
458,1959
451,1960
447,1961
457,1962
443,1963
432,1964
361,1965
362,1966
475,1967
494,1968
464,1969
464,1970
448,1971
479,1972
451,1973
437,1974
459,1975
439,1976
365,1977
379,1978
503,1979
501,1980
484,1981
470,1982
469,1983
442,1984
450,1985
442,1986
436,1987
442,1988
358,1989
99,1990
506,1991
493,1992
489,1993
475,1994
480,1995
474,1996
479,1997
454,1998
443,1999
340,2000
368,2001
106,2002
492,2003
487,2004
461,2005
464,2006
454,2007
462,2008
437,2009
441,2010
446,2011
445,2012
442,2013
344,2014
378,2015
455,2016
507,2017
474,2018
440,2019
465,2020
468,2021
430,2022
441,2023
446,2024
447,2025
377,2026
361,2027
506,2028
495,2029
479,2030
471,2031
464,2032
459,2033
456,2034
453,2035
448,2036
449,2037
379,2038
368,2039
503,2040
489,2041
480,2042
469,2043
464,2044
461,2045
458,2046
455,2047
451,2048
450,2049
369,2050
367,2051
509,2052
496,2053
486,2054
476,2055
469,2056
464,2057
461,2058
459,2059
452,2060
448,2061
371,2062
372,2063
511,2064
496,2065
491,2066
480,2067
474,2068
465,2069
464,2070
463,2071
460,2072
455,2073
373,2074
371,2075
511,2076
500,2077
487,2078
484,2079
479,2080
470,2081
465,2082
460,2083
459,2084
450,2085
371,2086
368,2087
510,2088
496,2089
484,2090
478,2091
471,2092
466,2093
464,2094
457,2095
456,2096
453,2097
369,2098
361,2099
496,2100
488,2101
477,2102
465,2103
464,2104
459,2105
453,2106
448,2107
448,2108
448,2109
368,2110
362,2111
496,2112
491,2113
481,2114
468,2115
462,2116
459,2117
457,2118
451,2119
448,2120
446,2121
368,2122
360,2123
496,2124
484,2125
477,2126
467,2127
461,2128
455,2129
456,2130
453,2131
447,2132
448,2133
371,2134
365,2135
507,2136
496,2137
481,2138
475,2139
464,2140
463,2141
455,2142
452,2143
447,2144
452,2145
363,2146
374,2147
507,2148
496,2149
486,2150
474,2151
471,2152
465,2153
464,2154
458,2155
455,2156
465,2157
374,2158
373,2159
507,2160
496,2161
491,2162
475,2163
469,2164
470,2165
461,2166
457,2167
459,2168
443,2169
371,2170
368,2171
507,2172
496,2173
485,2174
477,2175
466,2176
464,2177
462,2178
462,2179
451,2180
461,2181
363,2182
365,2183
503,2184
480,2185
481,2186
473,2187
464,2188
466,2189
464,2190
463,2191
468,2192
479,2193
384,2194
144,2195
535,2196
502,2197
490,2198
481,2199
465,2200
464,2201
454,2202
445,2203
456,2204
445,2205
370,2206
368,2207
509,2208
503,2209
480,2210
478,2211
471,2212
464,2213
453,2214
443,2215
458,2216
448,2217
447,2218
467,2219
366,2220
507,2221
484,2222
469,2223
461,2224
454,2225
451,2226
451,2227
447,2228
458,2229
445,2230
470,2231
361,2232
511,2233
495,2234
485,2235
455,2236
463,2237
459,2238
459,2239
465,2240
439,2241
446,2242
368,2243
358,2244
497,2245
471,2246
471,2247
463,2248
486,2249
485,2250
437,2251
460,2252
462,2253
451,2254
378,2255
378,2256
524,2257
511,2258
464,2259
499,2260
468,2261
499,2262
462,2263
458,2264
452,2265
451,2266
368,2267
368,2268
503,2269
495,2270
486,2271
475,2272
467,2273
467,2274
463,2275
457,2276
458,2277
451,2278
368,2279
313,2280
507,2281
495,2282
483,2283
470,2284
465,2285
462,2286
457,2287
457,2288
451,2289
452,2290
370,2291
366,2292
509,2293
495,2294
483,2295
475,2296
467,2297
463,2298
462,2299
463,2300
453,2301
448,2302
371,2303
368,2304
509,2305
496,2306
483,2307
476,2308
468,2309
464,2310
463,2311
463,2312
463,2313
455,2314
373,2315
375,2316
542,2317
528,2318
496,2319
484,2320
484,2321
467,2322
465,2323
464,2324
455,2325
464,2326
380,2327
368,2328
511,2329
507,2330
494,2331
483,2332
479,2333
471,2334
472,2335
465,2336
465,2337
465,2338
378,2339
384,2340
511,2341
504,2342
496,2343
496,2344
490,2345
489,2346
484,2347
481,2348
467,2349
464,2350
378,2351
368,2352
511,2353
493,2354
481,2355
471,2356
464,2357
460,2358
455,2359
450,2360
447,2361
446,2362
365,2363
359,2364
499,2365
490,2366
470,2367
469,2368
464,2369
453,2370
455,2371
450,2372
455,2373
445,2374
370,2375
362,2376
500,2377
493,2378
474,2379
471,2380
464,2381
463,2382
452,2383
450,2384
445,2385
447,2386
368,2387
361,2388
499,2389
494,2390
480,2391
473,2392
464,2393
461,2394
461,2395
450,2396
451,2397
453,2398
364,2399
311,2400
511,2401
494,2402
482,2403
471,2404
464,2405
462,2406
453,2407
455,2408
445,2409
443,2410
371,2411
378,2412
505,2413
492,2414
482,2415
478,2416
467,2417
464,2418
451,2419
449,2420
447,2421
447,2422
441,2423
366,2424
95,2425
499,2426
491,2427
481,2428
469,2429
464,2430
462,2431
467,2432
453,2433
446,2434
451,2435
363,2436
358,2437
528,2438
500,2439
480,2440
458,2441
479,2442
471,2443
448,2444
455,2445
448,2446
453,2447
384,2448
357,2449
507,2450
481,2451
478,2452
487,2453
469,2454
468,2455
448,2456
464,2457
444,2458
449,2459
369,2460
365,2461
490,2462
496,2463
469,2464
493,2465
463,2466
466,2467
453,2468
461,2469
451,2470
450,2471
368,2472
372,2473
526,2474
496,2475
487,2476
494,2477
473,2478
471,2479
454,2480
450,2481
458,2482
450,2483
367,2484
341,2485
523,2486
498,2487
492,2488
464,2489
444,2490
464,2491
435,2492
477,2493
446,2494
453,2495
365,2496
370,2497
510,2498
492,2499
477,2500
470,2501
463,2502
459,2503
458,2504
450,2505
450,2506
448,2507
363,2508
361,2509
496,2510
494,2511
479,2512
475,2513
465,2514
463,2515
459,2516
454,2517
450,2518
448,2519
368,2520
363,2521
499,2522
491,2523
481,2524
467,2525
464,2526
464,2527
461,2528
462,2529
454,2530
459,2531
368,2532
368,2533
528,2534
525,2535
509,2536
497,2537
495,2538
476,2539
466,2540
464,2541
462,2542
459,2543
370,2544
370,2545
508,2546
497,2547
484,2548
477,2549
469,2550
470,2551
464,2552
461,2553
462,2554
457,2555
374,2556
368,2557
510,2558
500,2559
492,2560
485,2561
475,2562
478,2563
462,2564
464,2565
463,2566
453,2567
375,2568
370,2569
511,2570
499,2571
494,2572
486,2573
477,2574
474,2575
472,2576
465,2577
464,2578
462,2579
379,2580
368,2581
511,2582
500,2583
491,2584
483,2585
478,2586
479,2587
470,2588
464,2589
464,2590
464,2591
383,2592
368,2593
511,2594
499,2595
487,2596
479,2597
470,2598
467,2599
459,2600
465,2601
455,2602
447,2603
369,2604
365,2605
509,2606
491,2607
473,2608
466,2609
452,2610
448,2611
448,2612
447,2613
439,2614
435,2615
464,2616
368,2617
494,2618
476,2619
464,2620
462,2621
447,2622
457,2623
445,2624
441,2625
443,2626
448,2627
363,2628
353,2629
492,2630
482,2631
465,2632
459,2633
451,2634
450,2635
448,2636
443,2637
442,2638
448,2639
364,2640
363,2641
494,2642
479,2643
470,2644
462,2645
455,2646
447,2647
448,2648
439,2649
442,2650
443,2651
368,2652
359,2653
497,2654
490,2655
474,2656
464,2657
458,2658
454,2659
450,2660
443,2661
442,2662
430,2663
367,2664
363,2665
497,2666
490,2667
479,2668
477,2669
463,2670
461,2671
461,2672
432,2673
438,2674
467,2675
368,2676
355,2677
511,2678
466,2679
473,2680
468,2681
474,2682
458,2683
454,2684
435,2685
443,2686
446,2687
362,2688
356,2689
498,2690
496,2691
470,2692
464,2693
443,2694
468,2695
459,2696
463,2697
447,2698
444,2699
368,2700
107,2701
499,2702
496,2703
483,2704
469,2705
457,2706
457,2707
455,2708
448,2709
447,2710
445,2711
359,2712
363,2713
499,2714
486,2715
458,2716
466,2717
498,2718
457,2719
441,2720
466,2721
430,2722
447,2723
356,2724
371,2725
506,2726
495,2727
469,2728
464,2729
470,2730
443,2731
458,2732
451,2733
451,2734
455,2735
388,2736
368,2737
506,2738
496,2739
486,2740
475,2741
465,2742
462,2743
459,2744
453,2745
450,2746
450,2747
368,2748
366,2749
508,2750
496,2751
485,2752
478,2753
472,2754
464,2755
463,2756
455,2757
457,2758
453,2759
370,2760
0,2761
510,2762
495,2763
481,2764
471,2765
464,2766
459,2767
455,2768
455,2769
451,2770
449,2771
369,2772
112,2773
506,2774
493,2775
482,2776
468,2777
461,2778
455,2779
465,2780
448,2781
447,2782
442,2783
359,2784
363,2785
497,2786
487,2787
475,2788
465,2789
460,2790
455,2791
449,2792
450,2793
446,2794
444,2795
366,2796
362,2797
502,2798
485,2799
468,2800
464,2801
463,2802
451,2803
450,2804
446,2805
445,2806
445,2807
377,2808
362,2809
502,2810
489,2811
478,2812
475,2813
465,2814
463,2815
454,2816
450,2817
449,2818
448,2819
363,2820
361,2821
491,2822
484,2823
471,2824
464,2825
464,2826
458,2827
448,2828
447,2829
450,2830
449,2831
443,2832
368,2833
368,2834
502,2835
494,2836
482,2837
477,2838
464,2839
463,2840
458,2841
455,2842
449,2843
446,2844
368,2845
361,2846
511,2847
496,2848
487,2849
475,2850
470,2851
464,2852
463,2853
463,2854
453,2855
453,2856
390,2857
364,2858
510,2859
494,2860
481,2861
474,2862
467,2863
460,2864
458,2865
455,2866
448,2867
454,2868
390,2869
374,2870
503,2871
496,2872
483,2873
473,2874
467,2875
463,2876
464,2877
463,2878
451,2879
457,2880
374,2881
368,2882
507,2883
496,2884
486,2885
469,2886
467,2887
464,2888
455,2889
457,2890
453,2891
453,2892
368,2893
370,2894
509,2895
499,2896
487,2897
477,2898
467,2899
462,2900
461,2901
465,2902
450,2903
469,2904
365,2905
369,2906
511,2907
495,2908
470,2909
482,2910
471,2911
454,2912
451,2913
442,2914
454,2915
447,2916
379,2917
353,2918
505,2919
481,2920
470,2921
467,2922
454,2923
442,2924
457,2925
449,2926
435,2927
445,2928
465,2929
304,2930
528,2931
486,2932
475,2933
467,2934
464,2935
461,2936
439,2937
439,2938
454,2939
444,2940
367,2941
347,2942
505,2943
503,2944
491,2945
461,2946
464,2947
458,2948
448,2949
480,2950
427,2951
258,2952
355,2953
130,2954
527,2955
497,2956
525,2957
470,2958
464,2959
469,2960
436,2961
469,2962
418,2963
440,2964
355,2965
359,2966
496,2967
486,2968
475,2969
466,2970
453,2971
457,2972
448,2973
450,2974
450,2975
449,2976
368,2977
364,2978
503,2979
491,2980
475,2981
467,2982
463,2983
455,2984
450,2985
450,2986
447,2987
