value,time
112,549
117,550
119,551
119,552
114,553
109,554
109,555
107,556
100,557
103,558
102,559
97,560
102,561
93,562
91,563
91,564
102,565
101,566
96,567
94,568
93,569
91,570
90,571
92,572
82,573
80,574
100,575
77,576
80,577
83,578
80,579
93,580
81,581
80,582
80,583
80,584
68,585
75,586
82,587
84,588
84,589
81,590
82,591
81,592
80,593
75,594
77,595
73,596
68,597
64,598
66,599
65,601
67,601
64,602
64,603
62,604
60,605
60,606
57,607
61,608
58,609
58,610
53,611
58,612
51,613
59,614
51,615
49,616
48,617
46,618
48,619
45,620
48,621
42,622
45,623
47,624
46,625
44,626
44,627
43,628
42,629
43,630
40,631
42,632
38,633
41,634
39,635
40,636
39,637
41,638
39,639
37,640
41,641
41,642
38,643
39,644
36,645
38,646
35,647
34,648
36,649
32,650
32,651
32,652
32,653
30,654
33,655
38,656
34,657
35,658
30,659
32,660
28,661
30,662
29,663
31,664
29,665
29,666
30,667
29,668
32,669
27,670
31,671
26,672
26,673
27,674
25,675
28,676
30,677
30,678
32,679
32,680
27,681
26,682
25,683
23,684
23,685
18,686
19,687
14,688
19,689
16,690
16,691
17,692
16,693
16,694
17,695
16,696
19,697
17,698
18,699
16,700
19,701
21,702
21,703
21,704
23,705
25,706
22,707
25,708
26,709
28,710
29,711
25,712
34,713
32,714
34,715
33,716
35,717
38,718
41,719
38,720
39,721
44,722
12,723
42,724
45,725
40,726
40,727
39,728
39,729
43,730
38,731
0,732
38,733
33,734
1,735
48,736
31,737
23,738
23,739
22,740
20,741
17,742
17,743
16,744
16,745
13,746
10,747
4,748
6,749
9,750
7,751
2,752
1,753
0,754
0,755
0,756
0,757
0,758
0,759
0,760
3,761
0,762
2,763
5,764
9,765
12,766
12,767
16,768
15,769
13,770
16,771
3,772
13,773
12,774
7,775
10,776
12,777
7,778
7,779
9,780
9,781
9,782
11,783
0,784
13,785
6,786
7,788
9,788
7,789
9,790
8,791
10,792
15,793
16,794
16,795
9,796
17,797
21,798
22,799
26,801
26,801
24,802
30,803
29,804
27,805
34,806
32,807
37,808
34,809
37,810
39,811
38,812
37,813
36,814
39,815
43,816
43,817
44,818
41,819
42,820
46,821
45,822
45,823
46,824
45,825
46,826
46,827
45,828
47,829
41,830
42,831
33,832
39,833
37,834
36,835
38,836
37,837
34,838
32,839
31,840
27,841
28,842
23,843
17,844
26,845
25,846
20,847
18,848
19,849
17,850
19,851
20,852
19,853
19,854
22,855
17,856
21,857
19,858
23,859
21,860
22,861
19,862
17,863
16,864
19,865
18,866
17,867
10,868
16,869
19,870
16,871
18,872
17,873
16,874
16,875
17,876
16,877
13,878
13,879
3,880
11,881
10,882
7,883
4,884
3,885
0,886
0,887
0,888
0,889
0,890
0,891
0,892
0,893
0,894
0,895
0,896
0,897
0,898
0,899
0,901
0,901
0,902
0,903
0,904
0,905
0,906
0,907
0,908
0,909
0,910
0,911
0,912
0,913
0,914
0,915
0,916
0,917
0,918
0,919
0,920
0,921
0,922
0,923
0,924
0,925
0,926
0,927
0,928
0,929
0,930
0,931
0,932
0,933
0,934
0,935
0,936
0,937
0,938
0,939
0,940
0,941
0,942
0,943
0,944
0,945
0,946
0,947
0,948
0,949
0,950
0,951
0,952
0,953
0,954
0,955
0,956
0,957
0,958
0,959
0,960
0,961
0,962
0,963
0,964
0,965
0,966
0,967
0,968
0,969
0,970
0,971
0,972
0,973
0,974
0,975
0,976
0,977
0,978
0,979
0,980
0,981
0,982
0,983
0,984
0,985
0,986
0,987
0,988
0,989
0,990
0,991
0,992
0,993
0,994
0,995
0,996
0,997
0,998
0,999
0,1000
0,1001
0,1002
0,1003
0,1004
0,1005
0,1006
0,1007
0,1008
0,1009
0,1010
0,1011
0,1012
0,1013
0,1014
0,1015
0,1016
0,1017
0,1018
0,1019
0,1020
0,1021
0,1022
0,1023
0,1024
0,1025
0,1026
0,1027
0,1028
0,1029
0,1030
0,1031
0,1032
0,1033
0,1034
0,1035
0,1036
0,1037
0,1038
0,1039
0,1040
0,1041
0,1042
0,1043
0,1044
0,1045
0,1046
1,1047
0,1048
2,1049
1,1050
2,1051
9,1052
9,1053
10,1054
14,1055
13,1056
14,1057
13,1058
9,1059
8,1060
5,1061
1,1062
0,1063
0,1064
0,1065
0,1066
0,1067
0,1068
0,1069
0,1070
0,1071
0,1072
0,1073
0,1074
0,1075
0,1076
0,1077
0,1078
0,1079
0,1080
0,1081
0,1082
0,1083
0,1084
0,1085
0,1086
0,1087
0,1088
0,1089
0,1090
0,1091
0,1092
0,1093
0,1094
0,1095
0,1096
0,1097
0,1098
0,1099
0,1101
0,1101
0,1102
0,1103
0,1104
0,1105
0,1106
0,1107
0,1108
0,1109
0,1110
0,1111
0,1112
0,1113
0,1114
0,1115
0,1116
0,1117
0,1118
0,1119
0,1120
0,1121
0,1122
0,1123
0,1124
0,1125
0,1126
0,1127
0,1128
0,1129
0,1130
0,1131
0,1132
0,1133
0,1134
0,1135
0,1136
0,1137
0,1138
0,1139
0,1140
0,1141
0,1142
0,1143
0,1144
0,1145
0,1146
0,1147
0,1148
0,1149
0,1150
0,1151
0,1152
0,1153
0,1154
0,1155
0,1156
0,1157
0,1158
0,1159
0,1160
0,1161
0,1162
0,1163
0,1164
0,1165
0,1166
0,1167
0,1168
0,1169
0,1170
0,1171
0,1172
0,1173
0,1174
0,1175
0,1176
0,1177
0,1178
0,1179
0,1180
0,1181
0,1182
0,1183
0,1184
0,1185
0,1186
0,1187
0,1188
0,1189
0,1190
0,1191
0,1192
0,1193
0,1194
0,1195
0,1196
0,1197
0,1198
0,1199
0,1201
0,1201
0,1202
0,1203
0,1204
0,1205
0,1206
0,1207
0,1208
0,1209
0,1210
0,1211
0,1212
0,1213
0,1214
0,1215
0,1216
0,1217
0,1218
0,1219
0,1220
0,1221
0,1222
0,1223
0,1224
0,1225
0,1226
0,1227
0,1228
4,1229
7,1230
13,1231
0,1232
16,1233
19,1234
21,1235
22,1236
27,1237
28,1238
29,1239
26,1240
32,1241
37,1242
34,1243
37,1244
35,1245
37,1246
38,1247
36,1248
37,1249
34,1250
34,1251
32,1252
34,1253
34,1254
34,1255
34,1256
34,1257
35,1258
37,1259
41,1260
39,1261
44,1262
42,1263
40,1264
44,1265
48,1266
48,1267
51,1268
51,1269
50,1270
51,1271
54,1272
52,1273
53,1274
58,1275
56,1276
56,1277
60,1278
61,1279
62,1280
59,1281
60,1282
60,1283
58,1284
58,1285
55,1286
55,1287
53,1288
60,1289
57,1290
63,1291
59,1292
62,1293
59,1294
57,1295
55,1296
59,1297
58,1298
58,1299
57,1300
58,1301
59,1302
61,1303
62,1304
59,1305
61,1306
61,1307
60,1308
62,1309
61,1310
62,1311
57,1312
61,1313
62,1314
64,1315
62,1316
64,1317
64,1318
63,1319
64,1320
64,1321
67,1322
68,1323
67,1324
69,1325
70,1326
64,1327
67,1328
78,1329
70,1330
75,1331
80,1332
81,1333
78,1334
83,1335
75,1336
83,1337
80,1338
81,1339
87,1340
82,1341
81,1342
80,1343
81,1344
80,1345
79,1346
80,1347
75,1348
80,1349
75,1350
69,1351
64,1352
65,1353
60,1354
58,1355
64,1356
64,1357
57,1358
58,1359
53,1360
52,1361
40,1362
37,1363
45,1364
38,1365
40,1366
45,1367
36,1368
16,1369
28,1370
32,1371
34,1372
34,1373
28,1374
40,1375
31,1376
37,1377
30,1378
16,1379
16,1380
20,1381
12,1382
16,1383
0,1384
14,1385
25,1386
27,1387
32,1388
16,1389
29,1390
38,1391
41,1392
43,1393
37,1394
39,1395
39,1396
34,1397
38,1398
46,1399
48,1401
49,1401
50,1402
49,1403
48,1404
48,1405
46,1406
43,1407
42,1408
40,1409
47,1410
41,1411
45,1412
42,1413
41,1414
43,1415
43,1416
41,1417
41,1418
34,1419
36,1420
38,1421
32,1422
31,1423
32,1424
33,1425
33,1426
33,1427
34,1428
35,1429
32,1430
30,1431
32,1432
31,1433
28,1434
29,1435
26,1436
27,1437
25,1438
23,1439
23,1440
25,1441
25,1442
22,1443
18,1444
19,1445
11,1446
16,1447
16,1448
16,1449
16,1450
13,1451
15,1452
11,1453
16,1454
16,1455
16,1456
18,1457
16,1458
22,1459
27,1460
29,1461
26,1462
33,1463
37,1464
35,1465
38,1466
41,1467
47,1468
48,1469
44,1470
50,1471
51,1472
55,1473
54,1474
57,1475
54,1476
58,1477
58,1478
55,1479
54,1480
53,1481
55,1482
54,1483
57,1484
54,1485
57,1486
59,1487
61,1488
63,1489
63,1490
58,1491
59,1492
57,1493
48,1494
53,1495
48,1496
49,1497
64,1498
48,1499
48,1501
47,1501
45,1502
43,1503
42,1504
43,1505
36,1506
37,1507
35,1508
36,1509
43,1510
36,1511
35,1512
33,1513
32,1514
33,1515
30,1516
33,1517
28,1518
31,1519
50,1520
39,1521
37,1522
32,1523
21,1524
23,1525
26,1526
20,1527
17,1528
16,1529
20,1530
25,1531
23,1532
23,1533
22,1534
19,1535
19,1536
21,1537
16,1538
22,1539
23,1540
28,1541
18,1542
32,1543
30,1544
27,1545
31,1546
28,1547
34,1548
34,1549
35,1550
35,1551
32,1552
3,1553
43,1554
38,1555
38,1556
41,1557
42,1558
46,1559
48,1560
48,1561
51,1562
57,1563
57,1564
61,1565
58,1566
63,1567
63,1568
64,1569
71,1570
74,1571
73,1572
75,1573
75,1574
74,1575
74,1576
64,1577
79,1578
81,1579
80,1580
82,1581
80,1582
80,1583
80,1584
79,1585
73,1586
79,1587
73,1588
80,1589
84,1590
83,1591
81,1592
80,1593
79,1594
81,1595
81,1596
80,1597
82,1598
88,1599
82,1600
83,1601
84,1602
86,1603
82,1604
89,1605
87,1606
80,1607
71,1608
70,1609
70,1610
77,1611
65,1612
60,1613
64,1614
65,1615
64,1616
66,1617
69,1618
67,1619
66,1620
64,1621
51,1622
48,1623
48,1624
48,1625
42,1626
48,1627
46,1628
45,1629
46,1630
45,1631
46,1632
45,1633
46,1634
45,1635
46,1636
46,1637
37,1638
41,1639
41,1640
43,1641
44,1642
39,1643
36,1644
38,1645
37,1646
35,1647
34,1648
37,1649
32,1650
33,1651
29,1652
36,1653
36,1654
35,1655
34,1656
34,1657
33,1658
35,1659
27,1660
27,1661
32,1662
37,1663
32,1664
27,1665
22,1666
27,1667
28,1668
25,1669
23,1670
32,1671
28,1672
29,1673
21,1674
19,1675
31,1676
26,1677
36,1678
42,1679
14,1680
16,1681
19,1682
22,1683
46,1684
48,1685
24,1686
41,1687
30,1688
10,1689
17,1690
6,1691
18,1692
22,1693
6,1694
13,1695
10,1696
11,1697
6,1698
6,1699
0,1701
0,1701
15,1702
2,1703
27,1704
3,1705
0,1706
7,1707
7,1708
0,1709
9,1710
9,1711
10,1712
0,1713
0,1714
2,1715
5,1716
19,1717
0,1718
0,1719
0,1720
0,1721
0,1722
15,1723
0,1724
0,1725
0,1726
12,1727
16,1728
15,1729
4,1730
16,1731
0,1732
28,1733
6,1734
0,1735
20,1736
10,1737
10,1738
33,1739
29,1740
15,1741
33,1742
34,1743
9,1744
16,1745
19,1746
36,1747
32,1748
4,1749
16,1750
20,1751
19,1752
32,1753
11,1754
24,1755
28,1756
29,1757
24,1758
48,1759
49,1760
10,1761
39,1762
43,1763
37,1764
59,1765
59,1766
70,1767
64,1768
53,1769
0,1770
53,1771
57,1772
53,1773
55,1774
51,1775
56,1776
61,1777
59,1778
56,1779
54,1780
49,1781
54,1782
61,1783
60,1784
62,1785
60,1786
61,1787
58,1788
53,1789
59,1790
61,1791
64,1792
64,1793
60,1794
62,1795
65,1796
63,1797
64,1798
64,1799
65,1801
62,1801
62,1802
63,1803
64,1804
62,1805
53,1806
55,1807
57,1808
62,1809
58,1810
55,1811
59,1812
60,1813
52,1814
53,1815
52,1816
33,1817
52,1818
55,1819
53,1820
53,1821
51,1822
53,1823
51,1824
51,1825
54,1826
53,1827
54,1828
53,1829
50,1830
54,1831
51,1832
50,1833
51,1834
53,1835
51,1836
48,1837
50,1838
48,1839
49,1840
48,1841
46,1842
48,1843
48,1844
47,1845
48,1846
48,1847
46,1848
47,1849
45,1850
45,1851
46,1852
43,1853
38,1854
38,1855
38,1856
38,1857
37,1858
37,1859
36,1860
36,1861
37,1862
37,1863
37,1864
37,1865
33,1866
39,1867
38,1868
38,1869
36,1870
40,1871
34,1872
37,1873
35,1874
33,1875
37,1876
38,1877
34,1878
38,1879
38,1880
38,1881
39,1882
38,1883
38,1884
41,1885
38,1886
39,1887
37,1888
34,1889
33,1890
34,1891
32,1892
39,1893
43,1894
35,1895
26,1896
32,1897
46,1898
47,1899
38,1900
30,1901
45,1902
46,1903
41,1904
52,1905
58,1906
60,1907
65,1908
64,1909
64,1910
59,1911
66,1912
80,1913
81,1914
64,1915
64,1916
93,1917
83,1918
77,1919
84,1920
87,1921
80,1922
74,1923
77,1924
70,1925
74,1926
68,1927
71,1928
62,1929
59,1930
58,1931
64,1932
66,1933
68,1934
64,1935
54,1936
61,1937
59,1938
64,1939
60,1940
57,1941
63,1942
51,1943
39,1944
38,1945
51,1946
52,1947
53,1948
51,1949
49,1950
49,1951
48,1952
48,1953
48,1954
48,1955
48,1956
48,1957
48,1958
48,1959
46,1960
48,1961
37,1962
45,1963
42,1964
41,1965
41,1966
38,1967
37,1968
31,1969
32,1970
29,1971
30,1972
39,1973
26,1974
36,1975
33,1976
37,1977
33,1978
33,1979
31,1980
45,1981
35,1982
31,1983
38,1984
40,1985
34,1986
35,1987
35,1988
35,1989
34,1990
34,1991
33,1992
33,1993
34,1994
33,1995
34,1996
32,1997
32,1998
36,1999
34,2001
32,2001
32,2002
31,2003
33,2004
33,2005
31,2006
34,2007
31,2008
30,2009
28,2010
29,2011
30,2012
33,2013
38,2014
41,2015
42,2016
45,2017
47,2018
50,2019
55,2020
60,2021
62,2022
65,2023
67,2024
73,2025
77,2026
80,2027
83,2028
80,2029
78,2030
75,2031
81,2032
78,2033
76,2034
74,2035
70,2036
67,2037
63,2038
64,2039
64,2040
60,2041
64,2042
64,2043
62,2044
59,2045
53,2046
54,2047
48,2048
54,2049
50,2050
51,2051
54,2052
54,2053
54,2054
54,2055
55,2056
58,2057
56,2058
57,2059
59,2060
59,2061
59,2062
60,2063
62,2064
64,2065
63,2066
64,2067
60,2068
61,2069
62,2070
57,2071
54,2072
48,2073
54,2074
56,2075
51,2076
49,2077
49,2078
48,2079
48,2080
48,2081
42,2082
45,2083
45,2084
42,2085
40,2086
960,2087
79,2088
118,2089
3,2090
0,2091
48,2092
48,2093
50,2094
80,2095
75,2096
72,2097
130,2098
43,2099
9,2101
16,2101
16,2102
16,2103
4,2104
21,2105
48,2106
43,2107
0,2108
0,2109
17,2110
48,2111
22,2112
25,2113
39,2114
51,2115
48,2116
14,2117
9,2118
20,2119
16,2120
26,2121
17,2122
38,2123
16,2124
0,2125
9,2126
11,2127
17,2128
30,2129
21,2130
11,2131
0,2132
0,2133
0,2134
0,2135
11,2136
12,2137
14,2138
15,2139
16,2140
17,2141
16,2142
21,2143
21,2144
18,2145
16,2146
19,2147
23,2148
19,2149
25,2150
23,2151
23,2152
24,2153
20,2154
23,2155
23,2156
26,2157
17,2158
25,2159
18,2160
16,2161
23,2162
26,2163
17,2164
16,2165
16,2166
19,2167
16,2168
21,2169
14,2170
16,2171
21,2172
17,2173
16,2174
18,2175
33,2176
7,2177
23,2178
32,2179
36,2180
41,2181
36,2182
37,2183
36,2184
40,2185
46,2186
48,2187
54,2188
158,2189
129,2190
78,2191
77,2192
48,2193
90,2194
71,2195
96,2196
105,2197
103,2198
80,2199
90,2200
125,2201
112,2202
102,2203
128,2204
124,2205
86,2206
103,2207
156,2208
87,2209
142,2210
134,2211
110,2212
85,2213
58,2214
83,2215
60,2216
51,2217
50,2219
80,2219
32,2220
0,2221
16,2222
12,2223
0,2224
11,2225
0,2226
10,2227
31,2228
0,2229
0,2230
15,2231
0,2232
1,2233
0,2234
0,2235
0,2236
0,2237
0,2238
0,2239
0,2240
0,2241
10,2242
11,2243
10,2244
16,2245
30,2246
32,2247
29,2248
30,2249
29,2250
26,2251
16,2252
3,2253
0,2254
0,2255
0,2256
0,2257
0,2258
0,2259
0,2260
0,2261
0,2262
0,2263
0,2264
0,2265
0,2266
0,2267
0,2268
0,2269
14,2270
0,2271
0,2272
0,2273
66,2274
0,2275
16,2276
53,2277
13,2278
0,2279
31,2280
48,2281
0,2282
17,2283
112,2284
64,2285
49,2286
121,2287
113,2288
84,2289
105,2290
128,2291
133,2292
84,2293
68,2294
97,2295
80,2296
80,2297
80,2298
78,2299
32,2301
27,2301
33,2302
5,2303
26,2304
55,2305
34,2306
17,2307
0,2308
0,2309
10,2310
0,2311
0,2312
0,2313
0,2314
0,2315
0,2316
0,2317
0,2318
0,2319
0,2320
0,2321
0,2322
0,2323
0,2324
0,2325
0,2326
0,2327
0,2328
0,2329
0,2330
0,2331
0,2332
0,2333
0,2334
0,2335
0,2336
0,2337
0,2338
0,2339
0,2340
0,2341
1158,2342
0,2343
112,2344
862,2345
1495,2346
1430,2347
1235,2348
1111,2349
944,2350
725,2351
739,2352
823,2353
796,2354
768,2355
729,2356
687,2357
619,2358
2463,2359
2435,2360
1467,2361
1216,2362
837,2363
605,2364
812,2365
1072,2366
1003,2367
892,2368
818,2369
767,2370
140,2371
670,2372
832,2373
615,2374
566,2375
623,2376
413,2377
346,2378
402,2379
464,2380
432,2381
387,2382
381,2383
0,2384
0,2385
272,2386
485,2387
271,2388
279,2389
304,2390
202,2391
175,2392
208,2393
227,2394
178,2395
285,2396
0,2397
0,2398
0,2399
170,2401
227,2401
176,2402
142,2403
70,2404
49,2405
617,2406
327,2407
165,2408
127,2409
0,2410
0,2411
27,2412
252,2413
247,2414
109,2415
57,2416
50,2417
160,2418
151,2419
0,2420
0,2421
171,2422
0,2423
148,2424
14,2425
112,2426
0,2427
123,2428
64,2429
73,2430
79,2431
38,2432
137,2433
114,2434
191,2435
112,2436
80,2437
22,2438
223,2439
158,2440
80,2441
53,2442
16,2443
22,2444
128,2445
119,2446
103,2447
51,2448
39,2449
110,2450
80,2451
80,2452
48,2453
176,2454
149,2455
61,2456
33,2457
28,2458
18,2459
38,2460
32,2461
48,2462
32,2463
29,2464
26,2465
30,2466
32,2467
21,2468
31,2469
26,2470
28,2471
18,2472
21,2473
22,2474
18,2475
18,2476
16,2477
21,2478
19,2479
23,2480
22,2481
27,2482
25,2483
27,2484
29,2485
29,2486
30,2487
29,2488
31,2489
19,2490
31,2491
34,2492
31,2493
33,2494
34,2495
36,2496
34,2497
33,2498
33,2499
34,2501
31,2501
32,2502
29,2503
33,2504
31,2505
31,2506
30,2507
29,2508
28,2509
69,2510
33,2511
19,2512
38,2513
17,2514
18,2515
5,2516
0,2517
0,2518
0,2519
0,2520
0,2521
0,2522
0,2523
2,2524
3,2525
1,2526
0,2527
4,2528
0,2529
11,2530
5,2531
5,2532
8,2533
0,2534
5,2535
11,2536
13,2537
14,2538
18,2539
23,2540
20,2541
17,2542
21,2543
26,2544
29,2545
29,2546
37,2547
38,2548
43,2549
48,2550
49,2551
57,2552
64,2553
65,2554
70,2555
64,2556
75,2557
80,2558
80,2559
86,2560
91,2561
90,2562
91,2563
94,2564
98,2565
99,2566
108,2567
108,2568
106,2569
102,2570
97,2571
103,2572
114,2573
109,2574
112,2575
92,2576
83,2577
76,2578
75,2579
81,2580
88,2581
86,2582
60,2583
64,2584
73,2585
51,2586
51,2587
60,2588
69,2589
68,2590
26,2591
38,2592
13,2593
13,2594
36,2595
40,2596
109,2597
39,2598
0,2599
19,2601
0,2601
26,2602
54,2603
64,2604
16,2605
647,2606
621,2607
307,2608
591,2609
291,2610
304,2611
1168,2612
1785,2613
2161,2614
1882,2615
1330,2616
987,2617
735,2618
747,2619
0,2620
653,2621
1365,2622
511,2623
1375,2624
1104,2625
901,2626
653,2627
625,2628
711,2629
816,2630
2402,2631
1296,2632
955,2633
635,2634
405,2635
761,2636
638,2637
778,2638
42,2639
323,2640
741,2641
907,2642
766,2643
670,2644
493,2645
430,2646
370,2647
400,2648
435,2649
239,2650
396,2651
585,2652
427,2653
922,2654
668,2655
557,2656
830,2657
0,2658
144,2659
363,2660
293,2661
334,2662
709,2663
83,2664
317,2665
617,2666
479,2667
448,2668
818,2669
352,2670
0,2671
219,2672
486,2673
93,2674
0,2675
180,2676
256,2677
235,2678
461,2679
448,2680
279,2681
288,2682
206,2683
220,2684
296,2685
389,2686
400,2687
354,2688
121,2689
164,2690
343,2691
257,2692
149,2693
0,2694
34,2695
383,2696
319,2697
108,2698
101,2699
351,2701
0,2701
213,2702
197,2703
42,2704
0,2705
144,2706
147,2707
256,2708
0,2709
259,2710
0,2711
0,2712
48,2713
0,2714
0,2715
0,2716
0,2717
0,2718
0,2719
402,2720
83,2721
212,2722
127,2723
0,2724
0,2725
0,2726
60,2727
110,2728
0,2729
0,2730
221,2731
0,2732
71,2733
0,2734
206,2735
0,2736
91,2737
0,2738
116,2739
38,2740
80,2741
0,2742
82,2743
0,2744
0,2745
0,2746
0,2747
0,2748
0,2749
0,2750
0,2751
0,2752
0,2753
0,2754
0,2755
0,2756
0,2757
0,2758
0,2759
0,2760
0,2761
0,2762
0,2763
0,2764
0,2765
0,2766
0,2767
0,2768
0,2769
0,2770
0,2771
0,2772
0,2773
0,2774
0,2775
0,2776
0,2777
0,2778
0,2779
0,2780
0,2781
0,2782
0,2783
0,2784
0,2785
0,2786
0,2787
0,2788
0,2789
0,2790
0,2791
0,2792
0,2793
0,2794
0,2795
0,2796
0,2797
0,2798
0,2799
0,2801
0,2801
0,2802
0,2803
0,2804
0,2805
0,2806
0,2807
0,2808
0,2809
0,2810
0,2811
0,2812
0,2813
0,2814
0,2815
0,2816
0,2817
0,2818
0,2819
0,2820
0,2821
0,2822
0,2823
0,2824
0,2825
0,2826
0,2827
0,2828
0,2829
0,2830
0,2831
0,2832
0,2833
0,2834
0,2835
0,2836
0,2837
0,2838
0,2839
0,2840
0,2841
0,2842
0,2843
0,2844
0,2845
0,2846
0,2847
0,2848
0,2849
0,2850
0,2851
0,2852
25,2853
0,2854
0,2855
0,2856
0,2857
0,2858
208,2859
169,2860
183,2861
350,2862
0,2863
338,2864
323,2865
182,2866
16,2867
143,2868
176,2869
102,2870
137,2871
109,2872
