value,time
303,549
278,550
6,551
336,552
0,553
660,554
407,555
421,556
317,557
222,558
340,559
245,560
301,561
222,563
228,563
181,564
247,565
563,566
1532,567
1136,568
761,569
1232,570
877,571
1134,572
1003,573
963,574
926,575
907,576
880,577
879,578
823,579
812,580
801,581
767,582
729,583
167,584
1059,585
991,586
767,587
1164,588
944,589
1073,590
925,591
963,592
912,593
896,594
847,595
854,596
795,597
798,598
770,599
735,601
725,601
717,602
687,603
663,604
653,605
624,606
594,607
305,608
0,609
186,610
667,611
583,612
588,613
470,614
523,615
464,616
479,617
444,618
430,619
422,620
383,621
417,622
369,623
380,624
340,625
362,626
319,627
294,628
279,629
336,630
250,631
290,632
250,633
231,634
248,635
111,636
923,637
511,638
570,639
358,640
473,641
309,642
399,643
318,644
365,645
326,646
352,647
298,648
318,649
318,650
273,651
176,652
255,653
270,654
247,655
304,656
301,657
271,658
64,659
316,660
0,661
4095,662
4095,663
4095,664
2034,665
1911,666
2329,667
1933,668
1497,669
1862,670
1328,671
1490,672
1744,673
1378,674
1442,675
1724,676
1369,677
1168,678
1427,679
1317,680
1232,681
1186,682
1285,683
1040,684
1345,685
1066,686
816,687
1324,688
960,689
1057,690
1092,691
997,692
875,693
222,694
0,695
4095,696
2139,697
2480,698
4095,699
3767,701
3830,701
3535,702
2983,703
3350,704
3106,705
2969,706
3070,707
2836,708
470,709
653,710
3334,711
3710,712
2979,713
3168,714
3159,715
3040,716
2949,717
0,718
2800,719
2720,720
2645,721
2589,722
2519,723
2448,724
2410,725
2346,726
2285,727
2251,728
2192,729
1962,730
780,731
1382,732
2109,733
1966,734
1760,735
1937,736
1858,737
1739,738
334,739
1667,740
4095,741
3292,742
0,743
2225,744
4095,745
4048,746
3452,747
2833,748
4095,749
3728,750
2999,751
3261,752
3181,753
2948,754
2958,755
2799,756
2418,757
2753,758
2769,759
2559,760
0,761
2442,762
2512,763
2493,764
2353,765
2322,766
2163,767
1971,768
2192,769
2032,770
1871,771
2413,772
2006,773
1854,774
2513,775
1697,776
2163,777
1851,778
2123,779
1136,780
2175,781
867,782
1424,783
1798,784
1392,785
1235,786
1391,787
1195,788
1573,789
1244,790
960,791
1327,792
1249,793
1040,794
1489,795
1174,796
1006,797
1355,798
1271,799
637,800
1008,801
880,802
288,803
811,804
830,805
687,806
400,807
689,808
782,809
563,810
926,811
759,812
645,813
618,814
525,815
389,816
585,817
419,818
364,819
390,820
566,821
368,822
308,823
333,824
322,825
559,826
550,827
260,828
355,829
736,830
701,831
624,832
650,833
0,834
0,835
982,836
981,837
551,838
709,839
737,840
586,841
0,842
314,843
1564,844
1219,845
787,846
695,847
805,848
69,849
0,850
363,851
1759,852
2384,853
1230,854
1520,855
1998,856
1235,857
1535,858
1301,859
1811,860
1852,861
1831,862
1276,863
1397,864
1264,865
1372,866
1424,867
1214,868
1375,869
1091,870
1347,871
1104,872
1216,873
1130,874
1099,875
1104,876
1011,877
1015,878
1106,879
915,880
1123,881
1034,882
880,883
886,884
853,885
862,886
704,887
653,888
637,889
607,890
816,891
624,892
705,893
588,894
673,895
617,896
610,897
598,898
562,899
491,900
441,901
502,902
485,903
657,904
287,905
590,906
423,907
423,908
437,909
443,910
384,911
401,912
403,913
368,914
360,915
362,916
337,917
331,918
401,919
322,920
461,921
435,922
366,923
304,924
336,925
261,926
250,927
269,928
232,929
222,930
241,931
201,932
0,933
644,934
627,935
238,936
435,937
496,938
398,939
449,940
477,941
368,942
528,943
510,944
374,945
191,946
350,947
439,948
282,949
374,950
361,951
119,952
238,953
138,954
0,955
298,956
400,957
122,958
291,959
189,960
367,961
16,962
0,963
0,964
46,965
139,966
0,967
0,968
411,969
240,970
293,971
339,972
278,973
0,974
0,975
137,976
107,977
0,978
0,979
81,980
448,981
332,982
304,983
313,984
257,985
0,986
0,987
947,988
1190,989
633,990
0,991
0,992
979,993
373,994
0,995
1148,996
1357,997
914,998
224,999
782,1001
1186,1001
993,1002
848,1003
983,1004
636,1005
248,1006
1106,1007
973,1008
1442,1009
896,1010
1356,1011
1094,1012
1324,1013
1325,1014
657,1015
796,1016
671,1017
0,1018
145,1019
1991,1020
2054,1021
1557,1022
1691,1023
1744,1024
1584,1025
1659,1026
1753,1027
1695,1028
826,1029
0,1030
870,1031
1504,1032
1204,1033
1347,1034
1174,1035
1379,1036
600,1037
561,1038
1466,1039
891,1040
833,1041
496,1042
922,1043
1099,1044
768,1045
837,1046
970,1047
1068,1048
955,1049
927,1050
735,1051
735,1052
784,1053
767,1054
563,1055
452,1056
849,1057
698,1058
608,1059
906,1060
534,1061
992,1062
928,1063
406,1064
703,1065
627,1066
464,1067
473,1068
511,1069
448,1070
231,1071
479,1072
362,1073
405,1074
390,1075
160,1076
387,1077
862,1078
374,1079
219,1080
389,1081
173,1082
99,1083
270,1084
176,1085
889,1086
1082,1087
943,1088
507,1089
205,1090
0,1091
18,1092
288,1093
291,1094
501,1095
374,1096
16,1097
533,1098
41,1099
146,1100
511,1101
655,1102
103,1103
181,1104
313,1105
233,1106
0,1107
0,1108
548,1109
0,1110
370,1111
717,1112
270,1113
235,1114
675,1115
0,1116
338,1117
256,1118
250,1119
412,1120
303,1121
304,1122
442,1123
395,1124
367,1125
307,1126
322,1127
439,1128
199,1129
176,1130
481,1131
235,1132
250,1133
373,1134
249,1135
114,1136
161,1137
17,1138
153,1139
270,1140
291,1141
294,1142
157,1143
274,1144
275,1145
199,1146
129,1147
98,1148
276,1149
36,1150
62,1151
13,1152
196,1153
62,1154
95,1155
159,1156
53,1157
390,1158
107,1159
0,1160
0,1161
5,1162
304,1163
105,1164
158,1165
176,1166
0,1167
0,1168
9,1169
46,1170
0,1171
233,1172
239,1173
9,1174
170,1175
0,1176
34,1177
113,1178
0,1179
0,1180
46,1181
0,1182
0,1183
128,1184
0,1185
189,1186
304,1187
119,1188
0,1189
89,1190
0,1191
22,1192
175,1193
4,1194
0,1195
0,1196
41,1197
0,1198
0,1199
103,1201
161,1201
0,1202
0,1203
0,1204
0,1205
0,1206
0,1207
304,1208
485,1209
448,1210
0,1211
0,1212
141,1213
16,1214
0,1215
216,1216
300,1217
353,1218
451,1219
544,1220
354,1221
334,1222
0,1223
0,1224
918,1225
1056,1226
508,1227
839,1228
869,1229
945,1230
1023,1231
799,1232
511,1233
789,1234
0,1235
526,1236
1015,1237
586,1238
390,1239
700,1240
716,1241
511,1242
595,1243
59,1244
110,1245
830,1246
625,1247
1165,1248
720,1249
302,1250
355,1251
99,1252
397,1253
335,1254
831,1255
466,1256
207,1257
297,1258
435,1259
321,1260
0,1261
720,1262
367,1263
150,1264
379,1265
418,1266
691,1267
271,1268
310,1269
418,1270
87,1271
636,1272
53,1273
218,1274
74,1275
455,1276
187,1277
172,1278
341,1279
141,1280
298,1281
274,1282
229,1283
575,1284
161,1285
0,1286
301,1287
413,1288
18,1289
0,1290
487,1291
0,1292
214,1293
0,1294
133,1295
406,1296
0,1297
495,1298
0,1299
0,1301
81,1301
13,1302
140,1303
177,1304
0,1305
144,1306
128,1307
0,1308
97,1309
199,1310
183,1311
427,1312
317,1313
0,1314
175,1315
0,1316
0,1317
0,1318
74,1319
0,1320
0,1321
0,1322
1613,1323
2591,1324
2108,1325
1926,1326
1739,1327
2035,1328
1818,1329
1743,1330
1870,1331
1410,1332
643,1333
975,1334
1401,1335
1897,1336
1746,1337
1438,1338
1520,1339
1837,1340
1497,1341
1411,1342
1776,1343
1535,1344
1369,1345
633,1346
1100,1347
1345,1348
1113,1349
1181,1350
1079,1351
971,1352
980,1353
935,1354
800,1355
1172,1356
1039,1357
327,1358
714,1359
1041,1360
0,1361
793,1362
1023,1363
881,1364
913,1365
1131,1366
358,1367
505,1368
783,1369
880,1370
908,1371
739,1372
686,1373
802,1374
535,1375
406,1376
1101,1377
487,1378
320,1379
640,1380
656,1381
833,1382
321,1383
386,1384
245,1385
0,1386
449,1387
476,1388
662,1389
703,1390
165,1391
428,1392
172,1393
336,1394
490,1395
433,1396
482,1397
307,1398
118,1399
343,1400
272,1401
176,1402
244,1403
319,1404
150,1405
269,1406
560,1407
322,1408
98,1409
126,1410
46,1411
93,1412
206,1413
260,1414
351,1415
307,1416
336,1417
62,1418
112,1419
475,1420
224,1421
0,1422
80,1423
50,1424
0,1425
128,1426
0,1427
0,1428
257,1429
0,1430
0,1431
0,1432
0,1433
0,1434
0,1435
161,1436
93,1437
103,1438
483,1439
470,1440
496,1441
253,1442
0,1443
0,1444
192,1445
154,1446
218,1447
0,1448
0,1449
229,1450
139,1451
144,1452
66,1453
23,1454
225,1455
407,1456
272,1457
404,1458
256,1459
0,1460
0,1461
110,1462
112,1463
80,1464
64,1465
208,1466
199,1467
0,1468
152,1469
0,1470
0,1471
0,1472
64,1473
139,1474
0,1475
399,1476
192,1477
0,1478
390,1479
335,1480
0,1481
31,1482
264,1483
237,1484
289,1485
51,1486
144,1487
189,1488
257,1489
303,1490
230,1491
274,1492
421,1493
256,1494
0,1495
153,1496
31,1497
0,1498
42,1499
0,1501
47,1501
224,1502
240,1503
288,1504
0,1505
16,1506
182,1507
280,1508
0,1509
0,1510
48,1511
498,1512
726,1513
414,1514
535,1515
106,1516
234,1517
306,1518
364,1519
395,1520
274,1521
697,1522
391,1523
71,1524
343,1525
298,1526
115,1527
464,1528
226,1529
131,1530
176,1531
336,1532
48,1533
150,1534
46,1535
126,1536
0,1537
365,1538
157,1539
0,1540
286,1541
0,1542
257,1543
130,1544
78,1545
5,1546
404,1547
291,1548
233,1549
225,1550
167,1551
0,1552
0,1553
185,1554
0,1555
0,1556
113,1557
0,1558
35,1559
208,1560
16,1561
0,1562
177,1563
0,1564
22,1565
151,1566
27,1567
0,1568
0,1569
43,1570
0,1571
0,1572
0,1573
0,1574
0,1575
0,1576
75,1577
22,1578
59,1579
0,1580
0,1581
0,1582
0,1583
7,1584
0,1585
0,1586
4,1587
14,1588
0,1589
16,1590
0,1591
0,1592
36,1593
19,1594
0,1595
0,1596
0,1597
0,1598
0,1599
51,1601
0,1601
0,1602
0,1603
0,1604
0,1605
0,1606
0,1607
0,1608
29,1609
0,1610
0,1611
80,1612
0,1613
0,1614
55,1615
0,1616
36,1617
0,1618
0,1619
0,1620
0,1621
0,1622
0,1623
117,1624
48,1625
0,1626
0,1627
0,1628
0,1629
100,1630
0,1631
0,1632
0,1633
0,1634
80,1635
163,1636
0,1637
0,1638
0,1639
0,1640
0,1641
0,1642
0,1643
22,1644
0,1645
0,1646
0,1647
173,1648
0,1649
0,1650
0,1651
0,1652
0,1653
0,1654
86,1655
0,1656
0,1657
79,1658
175,1659
0,1660
0,1661
0,1662
0,1663
0,1664
125,1665
13,1666
65,1667
0,1668
0,1669
0,1670
0,1671
0,1672
0,1673
272,1674
496,1675
0,1676
442,1677
528,1678
290,1679
286,1680
555,1681
432,1682
559,1683
141,1684
436,1685
511,1686
444,1687
302,1688
204,1689
131,1690
448,1691
287,1692
307,1693
455,1694
213,1695
64,1696
0,1697
153,1698
373,1699
662,1701
615,1701
304,1702
491,1703
250,1704
122,1705
150,1706
180,1707
0,1708
0,1709
0,1710
157,1711
230,1712
0,1713
257,1714
79,1715
37,1716
263,1717
206,1718
16,1719
243,1720
0,1721
0,1722
14,1723
0,1724
21,1725
0,1726
0,1727
43,1728
0,1729
211,1730
0,1731
0,1732
128,1733
0,1734
0,1735
0,1736
0,1737
0,1738
93,1739
0,1740
16,1741
64,1742
0,1743
97,1744
0,1745
0,1746
0,1747
0,1748
0,1749
0,1750
30,1751
0,1752
14,1753
0,1754
0,1755
0,1756
47,1757
92,1758
0,1759
0,1760
0,1761
0,1762
0,1763
0,1764
170,1765
181,1766
59,1767
335,1768
89,1769
0,1770
0,1771
0,1772
0,1773
62,1774
64,1775
0,1776
0,1777
38,1778
0,1779
179,1780
110,1781
0,1782
0,1783
79,1784
0,1785
54,1786
134,1787
112,1788
0,1789
86,1790
0,1791
0,1792
69,1793
0,1794
0,1795
267,1796
0,1797
0,1798
0,1799
83,1801
208,1801
0,1802
0,1803
67,1804
0,1805
0,1806
34,1807
0,1808
29,1809
98,1810
0,1811
0,1812
0,1813
16,1814
210,1815
405,1816
0,1817
37,1818
0,1819
0,1820
0,1821
0,1822
352,1823
28,1824
2,1825
184,1826
33,1827
0,1828
0,1829
0,1830
0,1831
0,1832
0,1833
560,1834
2129,1835
1968,1836
1665,1837
1969,1838
2023,1839
1978,1840
1805,1841
1809,1842
1583,1843
1651,1844
1600,1845
1535,1846
1575,1847
1481,1848
1430,1849
1419,1850
1344,1851
1335,1852
1327,1853
1264,1854
1263,1855
1199,1856
1163,1857
1122,1858
1095,1859
1079,1860
1040,1861
1013,1862
368,1863
171,1864
1093,1865
1115,1866
975,1867
1013,1868
841,1869
753,1870
959,1871
785,1872
780,1873
795,1874
734,1875
732,1876
704,1877
686,1878
673,1879
638,1880
630,1881
606,1882
577,1883
683,1884
549,1885
126,1886
331,1887
230,1888
471,1889
339,1890
532,1891
506,1892
491,1893
368,1894
487,1895
353,1896
383,1897
490,1898
301,1899
221,1900
317,1901
437,1902
398,1903
336,1904
361,1905
290,1906
331,1907
300,1908
292,1909
262,1910
266,1911
304,1912
0,1913
79,1914
236,1915
222,1916
238,1917
229,1918
334,1919
310,1920
383,1921
297,1922
89,1923
85,1924
190,1925
151,1926
158,1927
193,1928
191,1929
190,1930
178,1931
170,1932
166,1933
157,1934
154,1935
145,1936
135,1937
129,1938
123,1939
116,1940
112,1941
107,1942
98,1943
96,1944
93,1945
83,1946
82,1947
76,1948
86,1949
0,1950
0,1951
176,1952
0,1953
0,1954
0,1955
36,1956
123,1957
0,1958
0,1959
46,1960
0,1961
0,1962
0,1963
0,1964
0,1965
0,1966
0,1967
0,1968
0,1969
0,1970
0,1971
0,1972
0,1973
0,1974
0,1975
0,1976
0,1977
0,1978
0,1979
0,1980
0,1981
191,1982
153,1983
0,1984
0,1985
0,1986
0,1987
0,1988
0,1989
0,1990
0,1991
0,1992
0,1993
0,1994
0,1995
0,1996
0,1997
0,1998
0,1999
0,2001
0,2002
0,2003
0,2004
1911,2005
4095,2006
4095,2007
4095,2008
4095,2009
339,2010
0,2011
0,2012
0,2013
1009,2014
1079,2015
1216,2016
3617,2017
3069,2018
2211,2019
2308,2020
2973,2021
2859,2022
2643,2023
2742,2024
2550,2025
1881,2026
2303,2027
2289,2028
2087,2029
2001,2030
1871,2031
1995,2032
1666,2033
2160,2034
2435,2035
2385,2036
3503,2037
4095,2038
3018,2039
1331,2040
0,2041
32,2042
0,2043
0,2044
0,2045
0,2046
0,2047
764,2048
477,2049
2026,2050
1739,2051
1535,2052
1667,2053
1863,2054
1867,2055
848,2056
741,2057
833,2058
1792,2059
2374,2060
2267,2061
2234,2062
2493,2063
2160,2064
2043,2065
2174,2066
2202,2067
2352,2068
2320,2069
2500,2070
2421,2071
2367,2072
2190,2073
2236,2074
1970,2075
2117,2076
2261,2077
2194,2078
2227,2079
2029,2080
2125,2081
2085,2082
1918,2083
1788,2084
1646,2085
1790,2086
1778,2087
1853,2088
1899,2089
1765,2090
1778,2091
1717,2092
1715,2093
1743,2094
1771,2095
1633,2096
1556,2097
1587,2098
1622,2099
1646,2100
1449,2102
1445,2102
1315,2103
1328,2104
1226,2105
1218,2106
1270,2107
1215,2108
1173,2109
1083,2110
1011,2111
960,2112
941,2113
864,2114
890,2115
871,2116
848,2117
861,2118
795,2119
800,2120
821,2121
830,2122
724,2123
646,2124
712,2125
830,2126
816,2127
0,2128
426,2129
431,2130
559,2131
546,2132
559,2133
413,2134
528,2135
550,2136
438,2137
417,2138
384,2139
482,2140
479,2141
411,2142
391,2143
354,2144
441,2145
400,2146
416,2147
397,2148
359,2149
371,2150
416,2151
299,2152
315,2153
272,2154
298,2155
416,2156
290,2157
178,2158
84,2159
103,2160
256,2161
264,2162
107,2163
128,2164
272,2165
256,2166
196,2167
53,2168
192,2169
236,2170
221,2171
168,2172
48,2173
195,2174
212,2175
147,2176
112,2177
48,2178
110,2179
93,2180
96,2181
53,2182
34,2183
93,2184
87,2185
64,2186
73,2187
90,2188
123,2189
17,2190
36,2191
19,2192
16,2193
10,2194
0,2195
19,2196
0,2197
7,2198
0,2199
0,2200
0,2202
0,2202
0,2203
0,2204
0,2205
0,2206
0,2207
0,2208
0,2209
0,2210
0,2211
0,2212
0,2213
0,2214
0,2215
0,2216
0,2217
0,2218
0,2219
0,2220
0,2221
0,2222
0,2223
0,2224
0,2225
0,2226
0,2227
0,2228
0,2229
0,2230
0,2231
0,2232
0,2233
0,2234
0,2235
0,2236
0,2237
0,2238
0,2239
0,2240
0,2241
0,2242
0,2243
0,2244
0,2245
0,2246
0,2247
0,2248
0,2249
0,2250
0,2251
0,2252
0,2253
0,2254
0,2255
0,2256
0,2257
0,2258
0,2259
0,2260
0,2261
0,2262
0,2263
0,2264
0,2265
0,2266
0,2267
0,2268
0,2269
0,2270
0,2271
0,2272
0,2273
0,2274
0,2275
0,2276
0,2277
0,2278
0,2279
0,2280
0,2281
0,2282
0,2283
0,2284
0,2285
0,2286
0,2287
0,2288
0,2289
0,2290
0,2291
0,2292
0,2293
0,2294
0,2295
0,2296
0,2297
0,2298
0,2299
0,2300
0,2301
0,2302
0,2303
0,2304
0,2305
0,2306
0,2307
0,2308
0,2309
0,2310
0,2311
0,2312
0,2313
0,2314
0,2315
0,2316
0,2317
0,2318
0,2319
0,2320
0,2321
0,2322
0,2323
0,2324
0,2325
0,2326
0,2327
0,2328
0,2329
0,2330
0,2331
0,2332
0,2333
0,2334
0,2335
0,2336
0,2337
0,2338
0,2339
0,2340
0,2341
0,2342
0,2343
0,2344
0,2345
0,2346
0,2347
0,2348
0,2349
0,2350
0,2351
0,2352
0,2353
0,2354
0,2355
0,2356
0,2357
0,2358
0,2359
0,2360
0,2361
0,2362
0,2363
0,2364
0,2365
0,2366
0,2367
0,2368
0,2369
0,2370
0,2371
0,2372
0,2373
0,2374
0,2375
0,2376
0,2377
0,2378
0,2379
0,2380
0,2381
0,2382
0,2383
0,2384
0,2385
0,2386
0,2387
0,2388
0,2389
0,2390
0,2391
0,2392
0,2393
0,2394
0,2395
0,2396
0,2397
0,2398
0,2399
0,2400
0,2401
0,2402
0,2403
0,2404
0,2405
0,2406
0,2407
0,2408
0,2409
0,2410
0,2411
0,2412
0,2413
0,2414
0,2415
0,2416
0,2417
0,2418
0,2419
0,2420
0,2421
0,2422
0,2423
0,2424
0,2425
0,2426
0,2427
0,2428
0,2429
0,2430
0,2431
0,2432
0,2433
0,2434
0,2435
0,2436
0,2437
0,2438
0,2439
0,2440
0,2441
0,2442
0,2443
0,2444
0,2445
0,2446
0,2447
0,2448
0,2449
0,2450
0,2451
0,2452
0,2453
0,2454
0,2455
0,2456
0,2457
0,2458
0,2459
0,2460
0,2461
0,2462
0,2463
0,2464
0,2465
0,2466
0,2467
0,2468
0,2469
0,2470
0,2471
0,2472
0,2473
0,2474
0,2475
0,2476
0,2477
0,2478
0,2479
0,2480
0,2481
0,2482
0,2483
0,2484
0,2485
0,2486
0,2487
0,2488
0,2489
0,2490
0,2491
0,2492
0,2493
0,2494
0,2495
0,2496
0,2497
0,2498
0,2499
0,2500
0,2502
0,2502
0,2503
0,2504
0,2505
0,2506
0,2507
0,2508
0,2509
0,2510
0,2511
0,2512
0,2513
0,2514
0,2515
0,2516
0,2517
0,2518
0,2519
0,2520
0,2521
0,2522
0,2523
0,2524
0,2525
0,2526
0,2527
0,2528
0,2529
0,2530
0,2531
0,2532
0,2533
0,2534
0,2535
0,2536
0,2537
0,2538
0,2539
0,2540
0,2541
0,2542
0,2543
0,2544
0,2545
0,2546
0,2547
0,2548
0,2549
0,2550
0,2551
0,2552
0,2553
0,2554
0,2555
0,2556
0,2557
0,2558
0,2559
0,2560
0,2561
0,2562
0,2563
0,2564
0,2565
0,2566
0,2567
0,2568
0,2569
0,2570
0,2571
0,2572
0,2573
0,2574
0,2575
0,2576
0,2577
0,2578
0,2579
0,2580
0,2581
0,2582
0,2583
0,2584
0,2585
0,2586
0,2587
0,2588
0,2589
0,2590
0,2591
0,2592
0,2593
0,2594
0,2595
0,2596
0,2597
0,2598
0,2599
0,2600
0,2601
0,2602
0,2603
0,2604
0,2605
0,2606
0,2607
0,2608
0,2609
0,2610
0,2611
0,2612
0,2613
0,2614
0,2615
0,2616
0,2617
0,2618
0,2619
0,2620
0,2621
0,2622
0,2623
0,2624
0,2625
0,2626
0,2627
0,2628
0,2629
0,2630
0,2631
0,2632
0,2633
0,2634
0,2635
0,2636
0,2637
0,2638
0,2639
0,2640
0,2641
0,2642
0,2643
0,2644
0,2645
0,2646
0,2647
0,2648
0,2649
0,2650
0,2651
0,2652
0,2653
0,2654
0,2655
0,2656
0,2657
0,2658
0,2659
0,2660
0,2661
0,2662
0,2663
0,2664
0,2665
0,2666
0,2667
0,2668
0,2669
0,2670
0,2671
0,2672
0,2673
0,2674
0,2675
0,2676
0,2677
0,2678
0,2679
0,2680
0,2681
0,2682
0,2683
0,2684
0,2685
0,2686
0,2687
0,2688
0,2689
0,2690
0,2691
0,2692
0,2693
0,2694
0,2695
0,2696
0,2697
0,2698
0,2699
0,2700
0,2702
0,2702
0,2703
0,2704
0,2705
0,2706
0,2707
0,2708
0,2709
0,2710
0,2711
0,2712
0,2714
0,2715
0,2716
0,2717
0,2718
0,2719
0,2720
0,2721
0,2722
0,2723
0,2724
0,2725
0,2726
0,2727
0,2728
0,2729
0,2730
0,2731
0,2732
0,2733
0,2734
0,2735
0,2736
0,2737
0,2738
0,2739
0,2740
0,2741
0,2742
0,2743
0,2744
0,2745
0,2746
0,2747
0,2748
0,2749
0,2750
0,2751
0,2752
0,2753
0,2754
0,2755
0,2756
0,2757
0,2758
0,2759
0,2760
0,2761
0,2762
0,2763
0,2764
0,2765
0,2766
0,2767
0,2768
0,2769
0,2770
0,2771
0,2772
0,2773
0,2774
0,2775
0,2776
0,2777
0,2778
0,2779
0,2780
0,2781
0,2782
0,2783
0,2784
0,2785
0,2786
0,2787
0,2788
0,2789
0,2790
0,2791
0,2792
0,2793
0,2794
0,2795
0,2796
0,2797
0,2798
0,2799
0,2800
0,2802
0,2802
0,2803
0,2804
0,2805
0,2806
0,2807
0,2808
0,2809
0,2810
0,2811
0,2812
0,2813
0,2814
0,2815
0,2816
0,2817
0,2818
0,2819
0,2820
0,2821
0,2822
0,2823
0,2824
0,2825
0,2826
0,2827
0,2828
0,2829
0,2830
0,2831
0,2832
0,2833
0,2834
0,2835
0,2836
0,2837
0,2838
0,2839
0,2840
0,2841
0,2842
0,2843
0,2844
0,2845
0,2846
0,2847
0,2848
0,2849
0,2850
0,2851
0,2852
0,2853
0,2854
0,2855
0,2856
0,2857
0,2858
0,2859
0,2860
0,2861
0,2862
0,2863
0,2864
0,2865
0,2866
0,2867
0,2868
0,2869
0,2870
0,2871
0,2872
0,2873
0,2874
