value,time
268,437
261,438
261,439
260,440
259,441
261,442
257,443
258,444
258,445
256,446
266,447
256,448
254,449
254,450
249,451
254,452
252,453
254,454
256,455
256,456
260,457
258,458
257,459
257,460
260,461
261,462
266,463
258,464
256,465
254,466
256,467
254,468
258,469
258,470
259,471
267,472
259,473
266,474
263,475
271,476
268,477
267,478
0,479
267,480
267,481
269,482
264,483
265,484
269,485
269,486
269,487
269,488
266,489
260,490
271,491
271,492
271,493
272,494
267,495
270,496
272,497
269,498
271,500
272,500
269,501
269,502
267,503
266,504
263,505
261,506
262,507
268,508
265,509
265,510
259,511
262,512
263,513
267,514
267,515
272,516
266,517
271,518
266,519
270,520
269,521
266,522
268,523
271,524
272,525
272,526
272,527
271,528
0,529
271,530
255,531
261,532
254,533
253,534
251,535
256,536
257,537
258,538
258,539
259,540
256,541
260,542
262,543
266,544
254,545
256,546
258,547
261,548
262,549
265,550
266,551
265,552
262,553
266,554
257,555
272,556
263,557
268,558
267,559
267,560
268,561
263,562
264,563
251,564
258,565
262,566
263,567
0,568
271,569
273,570
272,571
275,572
285,573
281,574
282,575
287,576
286,577
286,578
272,579
253,580
256,581
272,582
277,583
278,584
273,585
260,586
241,587
222,588
237,589
253,590
247,591
267,592
266,593
270,594
266,595
275,596
287,597
286,598
304,600
301,600
304,601
289,602
297,603
304,604
302,605
291,606
286,607
281,608
272,609
273,610
283,611
289,612
291,613
299,614
292,615
292,616
289,617
290,618
289,619
285,620
275,621
272,622
281,623
282,624
284,625
288,626
286,627
291,628
0,629
297,630
299,631
304,632
309,633
305,634
304,635
299,636
304,637
304,638
304,639
304,640
309,641
307,642
305,643
300,644
307,645
306,646
307,647
293,648
293,649
278,650
271,651
256,652
267,653
272,654
259,655
253,656
276,657
299,658
306,659
265,660
310,661
315,662
323,663
274,664
237,665
208,666
166,667
206,668
235,669
243,670
269,671
301,672
335,673
332,674
335,675
337,676
349,677
358,678
0,679
361,680
343,681
352,682
358,683
359,684
350,685
400,686
383,687
399,688
431,689
418,690
387,691
389,692
400,693
365,694
311,695
314,696
315,697
416,698
400,699
455,700
458,701
451,702
435,703
402,704
400,705
390,706
365,707
304,708
316,709
272,710
278,711
323,712
379,713
369,714
391,715
401,716
386,717
385,718
387,719
379,720
394,721
386,722
435,723
433,724
413,725
428,726
418,727
397,728
0,729
401,730
402,731
400,732
389,733
399,734
400,735
393,736
386,737
391,738
400,739
400,740
413,741
418,742
433,743
431,744
432,745
432,746
437,747
432,748
435,749
432,750
436,751
445,752
438,753
442,754
443,755
447,756
454,757
480,758
469,759
464,760
461,761
464,762
460,763
450,764
446,765
448,766
464,767
501,768
491,769
474,770
448,771
445,772
432,773
429,774
432,775
443,776
459,777
468,778
0,779
448,780
440,781
434,782
417,783
464,784
486,785
471,786
464,787
448,788
433,789
425,790
458,791
453,792
441,793
437,794
432,795
437,796
440,797
423,798
432,800
428,800
434,801
430,802
457,803
464,804
470,805
465,806
458,807
465,808
463,809
475,810
480,811
486,812
484,813
479,814
474,815
468,816
468,817
471,818
467,819
463,820
462,821
459,822
453,823
448,824
450,825
449,826
452,827
455,828
0,829
457,830
451,831
457,832
459,833
462,834
459,835
458,836
459,837
462,838
461,839
461,840
461,841
463,842
462,843
463,844
467,845
464,846
465,847
464,848
464,849
464,850
463,851
462,852
460,853
461,854
453,855
448,856
457,857
455,858
455,859
454,860
458,861
458,862
458,863
457,864
460,865
461,866
466,867
466,868
460,869
464,870
464,871
464,872
465,873
473,874
471,875
464,876
450,877
453,878
461,879
461,880
462,881
464,882
463,883
458,884
459,885
461,886
466,887
469,888
469,889
471,890
464,891
472,892
469,893
468,894
471,895
466,896
471,897
474,898
477,900
476,900
480,901
478,902
487,903
488,904
484,905
491,906
486,907
492,908
494,909
495,910
493,911
496,912
495,913
496,914
501,915
494,916
496,917
496,918
499,919
499,920
499,921
500,922
499,923
503,924
502,925
507,926
497,927
496,928
0,929
511,930
509,931
511,932
511,933
522,934
511,935
526,936
511,937
526,938
527,939
511,940
529,941
528,942
530,943
528,944
530,945
532,946
534,947
530,948
533,949
542,950
546,951
538,952
530,953
542,954
539,955
539,956
542,957
539,958
544,959
544,960
546,961
545,962
540,963
544,964
544,965
545,966
543,967
544,968
547,969
549,970
549,971
554,972
547,973
546,974
537,975
542,976
539,977
534,978
0,979
511,980
507,981
511,983
511,983
494,984
475,985
467,986
483,987
506,988
528,989
528,990
523,991
510,992
525,993
556,994
559,995
542,996
542,997
549,998
548,999
551,1000
558,1001
560,1002
562,1003
555,1004
547,1005
545,1006
538,1007
545,1008
543,1009
541,1010
537,1011
540,1012
550,1013
561,1014
564,1015
568,1016
567,1017
561,1018
560,1019
560,1020
557,1021
551,1022
552,1023
540,1024
532,1025
531,1026
524,1027
511,1028
0,1029
482,1030
477,1031
492,1032
495,1033
498,1034
511,1035
523,1036
505,1037
493,1038
480,1039
489,1040
494,1041
487,1042
481,1043
475,1044
475,1045
474,1046
457,1047
464,1048
464,1049
458,1050
465,1051
470,1052
475,1053
482,1054
485,1055
484,1056
482,1057
480,1058
482,1059
488,1060
480,1061
479,1062
481,1063
478,1064
479,1065
480,1066
477,1067
479,1068
478,1069
479,1070
493,1071
491,1072
483,1073
480,1074
479,1075
475,1076
478,1077
477,1078
0,1079
485,1080
482,1081
486,1082
469,1083
477,1084
482,1085
480,1086
482,1087
478,1088
477,1089
478,1090
478,1091
480,1092
481,1093
482,1094
478,1095
483,1096
475,1097
477,1098
475,1099
466,1100
478,1101
490,1102
481,1103
465,1104
475,1105
483,1106
486,1107
511,1108
502,1109
496,1110
481,1111
471,1112
464,1113
466,1114
468,1115
479,1116
464,1117
464,1118
466,1119
464,1120
464,1121
464,1122
458,1123
454,1124
445,1125
435,1126
430,1127
428,1128
0,1129
406,1130
394,1131
417,1132
432,1133
427,1134
417,1135
411,1136
411,1137
411,1138
410,1139
417,1140
417,1141
417,1142
432,1143
414,1144
415,1145
414,1146
417,1147
420,1148
426,1149
428,1150
432,1151
432,1152
432,1153
432,1154
433,1155
433,1156
435,1157
434,1158
436,1159
432,1160
437,1161
434,1162
437,1163
435,1164
431,1165
432,1166
432,1167
440,1168
432,1169
434,1170
429,1171
423,1172
417,1173
432,1174
437,1175
445,1176
448,1177
454,1178
455,1179
456,1180
461,1181
451,1182
448,1183
448,1184
448,1185
443,1186
449,1187
445,1188
438,1189
439,1190
426,1191
440,1192
431,1193
428,1194
427,1195
427,1196
421,1197
421,1198
408,1200
410,1200
406,1201
400,1202
386,1203
394,1204
395,1205
390,1206
387,1207
385,1208
387,1209
382,1210
379,1211
374,1212
369,1213
367,1214
363,1215
366,1216
362,1217
361,1218
361,1219
361,1220
362,1221
359,1222
351,1223
354,1224
372,1225
368,1226
368,1227
371,1228
0,1229
384,1230
378,1231
365,1232
361,1233
363,1234
368,1235
369,1236
368,1237
373,1238
371,1239
367,1240
369,1241
370,1242
368,1243
368,1244
370,1245
371,1246
371,1247
375,1248
373,1249
372,1250
381,1251
381,1252
369,1253
369,1254
368,1255
369,1256
373,1257
375,1258
373,1259
371,1260
370,1261
373,1262
381,1263
372,1264
373,1265
377,1266
374,1267
378,1268
381,1269
380,1270
379,1271
377,1272
378,1273
375,1274
370,1275
384,1276
372,1277
376,1278
0,1279
373,1280
375,1281
373,1282
375,1283
373,1284
375,1285
375,1286
0,1287
375,1288
372,1289
368,1290
370,1291
371,1292
371,1293
372,1294
371,1295
373,1296
375,1297
377,1298
374,1299
371,1300
374,1301
375,1302
374,1303
375,1304
377,1305
375,1306
374,1307
380,1308
374,1309
381,1310
370,1311
378,1312
379,1313
378,1314
381,1315
379,1316
378,1317
373,1318
380,1319
376,1320
379,1321
380,1322
376,1323
364,1324
375,1325
374,1326
373,1327
375,1328
0,1329
371,1330
375,1331
375,1332
373,1333
379,1334
378,1335
377,1336
377,1337
373,1338
374,1339
371,1340
374,1341
372,1342
373,1343
369,1344
373,1345
368,1346
371,1347
368,1348
369,1349
370,1350
368,1351
368,1352
368,1353
369,1354
367,1355
366,1356
368,1357
368,1358
368,1359
367,1360
370,1361
368,1362
359,1363
356,1364
352,1365
357,1366
367,1367
358,1368
361,1369
369,1370
378,1371
368,1372
364,1373
363,1374
366,1375
384,1376
397,1377
384,1378
0,1379
371,1380
365,1381
355,1382
357,1383
338,1384
343,1385
348,1386
330,1387
341,1388
336,1389
320,1390
326,1391
342,1392
340,1393
343,1394
368,1395
376,1396
359,1397
368,1398
372,1400
362,1400
337,1401
361,1402
364,1403
357,1404
371,1405
379,1406
363,1407
345,1408
345,1409
329,1410
335,1411
333,1412
368,1413
362,1414
352,1415
349,1416
347,1417
345,1418
371,1419
342,1420
343,1421
358,1422
369,1423
381,1424
373,1425
363,1426
350,1427
326,1428
0,1429
305,1430
332,1431
331,1432
337,1433
324,1434
339,1435
357,1436
339,1437
354,1438
349,1439
347,1440
346,1441
353,1442
382,1443
378,1444
359,1445
353,1446
362,1447
362,1448
357,1449
358,1450
359,1451
372,1452
372,1453
366,1454
368,1455
354,1456
356,1457
339,1458
322,1459
314,1460
321,1461
336,1462
354,1463
338,1464
339,1465
343,1466
342,1467
337,1468
346,1469
355,1470
336,1471
325,1472
315,1473
309,1474
309,1475
303,1476
304,1477
304,1478
298,1479
284,1480
283,1481
290,1482
292,1483
300,1484
316,1485
309,1486
309,1487
305,1488
305,1489
305,1490
313,1491
304,1492
297,1493
294,1494
295,1495
304,1496
301,1497
291,1498
286,1500
284,1500
281,1501
292,1502
303,1503
299,1504
301,1505
304,1506
304,1507
304,1508
304,1509
300,1510
294,1511
287,1512
289,1513
293,1514
293,1515
303,1516
285,1517
283,1518
281,1519
278,1520
274,1521
274,1522
272,1523
269,1524
270,1525
270,1526
266,1527
256,1528
0,1529
253,1530
251,1531
246,1532
242,1533
255,1534
259,1535
259,1536
262,1537
261,1538
266,1539
266,1540
261,1541
259,1542
264,1543
257,1544
256,1545
257,1546
261,1547
260,1548
253,1549
256,1550
257,1551
269,1552
273,1553
270,1554
253,1555
254,1556
224,1557
207,1558
173,1559
151,1560
133,1561
124,1562
118,1563
99,1564
89,1565
88,1566
101,1567
106,1568
104,1569
96,1570
93,1571
86,1572
81,1573
77,1574
69,1575
59,1576
62,1577
66,1578
0,1579
65,1580
64,1581
67,1582
64,1583
65,1584
58,1585
48,1586
48,1587
48,1588
38,1589
21,1590
18,1591
30,1592
50,1593
67,1594
62,1595
53,1596
49,1597
61,1598
64,1599
70,1600
60,1601
54,1602
48,1603
45,1604
49,1605
39,1606
48,1607
59,1608
48,1609
52,1610
48,1611
53,1612
40,1613
32,1614
47,1615
34,1616
21,1617
21,1618
12,1619
6,1620
14,1621
7,1622
29,1623
16,1624
27,1625
46,1626
32,1627
51,1628
0,1629
41,1630
46,1631
16,1632
58,1633
21,1634
20,1635
38,1636
40,1637
35,1638
37,1639
43,1640
27,1641
32,1642
23,1643
28,1644
23,1645
38,1646
3,1647
12,1648
14,1649
29,1650
18,1651
22,1652
16,1653
16,1654
16,1655
20,1656
27,1657
34,1658
0,1659
29,1660
16,1661
18,1662
17,1663
16,1664
32,1665
18,1666
17,1667
22,1668
15,1669
17,1670
10,1671
11,1672
0,1673
5,1674
43,1675
19,1676
5,1677
18,1678
0,1679
56,1680
57,1681
34,1682
23,1683
24,1684
13,1685
18,1686
0,1687
0,1688
23,1689
19,1690
43,1691
19,1692
20,1693
58,1694
23,1695
0,1696
0,1697
0,1698
26,1700
25,1700
0,1701
0,1702
0,1703
0,1704
0,1705
0,1706
0,1707
16,1708
16,1709
1,1710
67,1711
64,1712
60,1713
48,1714
61,1715
61,1716
61,1717
85,1718
39,1719
67,1720
113,1721
112,1722
86,1723
125,1724
144,1725
144,1726
176,1727
173,1728
0,1729
129,1730
112,1731
157,1732
189,1733
149,1734
103,1735
133,1736
128,1737
116,1738
126,1739
128,1740
148,1741
159,1742
176,1743
176,1744
176,1745
191,1746
185,1747
192,1748
219,1749
205,1750
201,1751
177,1752
217,1753
219,1754
224,1755
208,1756
231,1757
203,1758
192,1759
154,1760
170,1761
171,1762
166,1763
166,1764
183,1765
182,1766
190,1767
176,1768
170,1769
174,1770
182,1771
183,1772
181,1773
189,1774
207,1775
218,1776
224,1777
226,1778
226,1779
225,1780
221,1781
221,1782
226,1783
227,1784
225,1785
221,1786
212,1787
224,1788
238,1789
236,1790
227,1791
220,1792
208,1793
208,1794
206,1795
204,1796
201,1797
202,1798
204,1800
207,1800
203,1801
0,1802
207,1803
208,1804
206,1805
206,1806
208,1807
208,1808
208,1809
210,1810
208,1811
210,1812
210,1813
211,1814
208,1815
211,1816
206,1817
208,1818
202,1819
203,1820
204,1821
207,1822
215,1823
208,1824
217,1825
214,1826
202,1827
207,1828
0,1829
208,1830
206,1831
191,1832
204,1833
206,1834
205,1835
201,1836
199,1837
205,1838
183,1839
205,1840
233,1841
213,1842
207,1843
215,1844
180,1845
181,1846
222,1847
222,1848
219,1849
229,1850
230,1851
220,1852
196,1853
231,1854
249,1855
271,1856
270,1857
262,1858
266,1859
269,1860
268,1861
289,1862
295,1863
275,1864
272,1865
257,1866
271,1867
272,1868
269,1869
264,1870
270,1871
279,1872
289,1873
291,1874
273,1875
272,1876
273,1877
256,1878
0,1879
247,1880
259,1881
283,1882
288,1883
253,1884
257,1885
271,1886
287,1887
286,1888
289,1889
282,1890
284,1891
272,1892
280,1893
278,1894
278,1895
279,1896
279,1897
282,1898
279,1899
282,1900
283,1901
282,1902
282,1903
283,1904
283,1905
285,1906
282,1907
289,1908
285,1909
291,1910
292,1911
300,1912
290,1913
291,1914
289,1915
293,1916
291,1917
292,1918
291,1919
298,1920
291,1921
292,1922
286,1923
290,1924
290,1925
287,1926
282,1927
278,1928
0,1929
296,1930
300,1931
298,1932
299,1933
301,1934
289,1935
298,1936
301,1937
302,1938
303,1939
297,1940
299,1941
302,1942
301,1943
298,1944
301,1945
302,1946
304,1947
304,1948
305,1949
306,1950
305,1951
307,1952
305,1953
301,1954
300,1955
301,1956
302,1957
304,1958
312,1959
315,1960
311,1961
307,1962
306,1963
310,1964
313,1965
314,1966
307,1967
308,1968
306,1969
311,1970
318,1971
312,1972
316,1973
315,1974
311,1975
313,1976
311,1977
310,1978
0,1979
311,1980
305,1981
311,1982
320,1983
305,1984
313,1985
310,1986
309,1987
308,1988
308,1989
307,1990
308,1991
305,1992
309,1993
307,1994
301,1995
304,1996
305,1997
307,1998
306,1999
306,2000
307,2001
304,2002
304,2003
304,2004
303,2005
301,2007
309,2007
304,2008
303,2009
304,2010
304,2011
299,2012
304,2013
301,2014
302,2015
302,2016
298,2017
282,2018
294,2019
295,2020
292,2021
295,2022
299,2023
301,2024
298,2025
303,2026
301,2027
303,2028
0,2029
302,2030
305,2031
307,2032
301,2033
301,2034
304,2035
303,2036
304,2037
304,2038
304,2039
304,2040
304,2041
304,2042
294,2043
298,2044
302,2045
297,2046
302,2047
305,2048
309,2049
307,2050
304,2051
304,2052
304,2053
303,2054
289,2055
304,2056
311,2057
309,2058
309,2059
304,2060
308,2061
309,2062
311,2063
314,2064
311,2065
304,2066
304,2067
304,2068
304,2069
294,2070
306,2071
304,2072
304,2073
306,2074
305,2075
304,2076
306,2077
307,2078
304,2079
306,2080
304,2081
308,2082
309,2083
305,2084
306,2085
311,2086
309,2087
309,2088
304,2089
304,2090
287,2091
304,2092
304,2093
304,2094
304,2095
304,2096
302,2097
303,2098
299,2100
301,2100
299,2101
298,2102
295,2103
297,2104
302,2105
299,2106
299,2107
301,2108
302,2109
302,2110
303,2111
300,2112
298,2113
301,2114
303,2115
306,2116
302,2117
297,2118
304,2119
304,2120
303,2121
305,2122
303,2123
304,2124
304,2125
303,2126
304,2127
304,2128
0,2129
304,2130
304,2131
304,2132
305,2133
304,2134
302,2135
304,2136
304,2137
305,2138
305,2139
312,2140
307,2141
307,2142
307,2143
309,2144
308,2145
308,2146
314,2147
311,2148
311,2149
312,2150
315,2151
316,2152
319,2153
314,2154
311,2155
314,2156
309,2157
313,2158
316,2159
313,2160
311,2161
307,2162
308,2163
313,2164
311,2165
318,2166
317,2167
315,2168
317,2169
323,2170
314,2171
315,2172
317,2173
314,2174
320,2175
315,2176
315,2177
314,2178
0,2179
316,2180
315,2181
317,2182
316,2183
316,2184
318,2185
313,2186
308,2187
318,2188
315,2189
318,2190
317,2191
319,2192
321,2193
319,2194
315,2195
305,2196
311,2197
315,2198
303,2199
306,2200
315,2201
322,2202
321,2203
311,2204
304,2205
305,2206
308,2207
318,2208
324,2209
327,2210
321,2211
325,2212
320,2213
320,2214
315,2215
320,2216
314,2217
314,2218
311,2219
309,2220
308,2221
309,2222
317,2223
314,2224
306,2225
309,2226
307,2227
306,2228
0,2229
309,2230
310,2231
311,2232
307,2233
307,2234
304,2235
315,2236
311,2237
305,2238
304,2239
304,2240
309,2241
304,2242
305,2243
305,2244
305,2245
305,2246
305,2247
305,2248
307,2249
306,2250
307,2251
304,2252
306,2253
310,2254
311,2255
309,2256
308,2257
311,2258
311,2259
312,2260
314,2261
311,2262
310,2263
311,2264
315,2265
314,2266
313,2267
318,2268
317,2269
320,2270
316,2271
323,2272
323,2273
320,2274
327,2275
330,2276
328,2277
336,2278
0,2279
339,2280
339,2281
330,2282
319,2283
321,2284
318,2285
317,2286
304,2287
298,2288
304,2289
283,2290
265,2291
271,2292
270,2293
277,2294
279,2295
286,2296
304,2297
308,2298
283,2300
279,2300
320,2301
352,2302
295,2303
350,2304
361,2305
349,2306
341,2307
339,2308
334,2309
336,2310
332,2311
336,2312
334,2313
332,2314
336,2315
336,2316
335,2317
335,2318
336,2319
336,2320
336,2321
336,2322
334,2323
333,2324
336,2325
336,2326
334,2327
336,2328
0,2329
333,2330
317,2331
330,2332
333,2333
327,2334
331,2335
331,2336
329,2337
328,2338
332,2339
330,2340
330,2341
326,2342
317,2343
336,2344
325,2345
325,2346
322,2347
322,2348
322,2349
322,2350
322,2351
323,2352
320,2353
324,2354
317,2355
327,2356
323,2357
320,2358
323,2359
320,2360
323,2361
320,2362
319,2363
320,2364
320,2365
313,2366
322,2367
330,2368
322,2369
320,2370
319,2371
320,2372
317,2373
320,2374
315,2375
315,2376
320,2377
314,2378
315,2379
318,2380
317,2381
316,2382
315,2383
312,2384
318,2385
313,2386
314,2387
311,2388
313,2389
317,2390
310,2391
307,2392
310,2393
307,2394
316,2395
319,2396
320,2397
310,2398
309,2399
318,2400
305,2401
295,2402
272,2403
290,2404
288,2405
273,2406
288,2407
315,2408
318,2409
318,2410
317,2411
316,2412
314,2413
307,2414
316,2415
312,2416
310,2417
309,2418
303,2419
303,2420
305,2421
305,2422
304,2423
298,2424
296,2425
302,2426
304,2427
303,2428
0,2429
302,2430
301,2431
302,2432
301,2433
299,2434
298,2435
298,2436
296,2437
296,2438
296,2439
294,2440
295,2441
293,2442
299,2443
292,2444
294,2445
296,2446
294,2447
299,2448
295,2449
297,2450
304,2451
295,2452
295,2453
300,2454
297,2455
298,2456
296,2457
300,2458
298,2459
300,2460
298,2461
297,2462
290,2463
299,2464
298,2465
294,2466
297,2467
298,2468
295,2469
295,2470
294,2471
296,2472
297,2473
297,2474
294,2475
304,2476
301,2477
295,2478
0,2479
301,2480
301,2481
299,2482
297,2483
298,2484
298,2485
300,2486
304,2487
301,2488
295,2489
294,2490
299,2491
294,2492
292,2493
294,2494
294,2495
293,2496
296,2497
298,2498
297,2499
290,2500
290,2501
295,2502
293,2503
292,2504
291,2505
294,2506
292,2507
293,2508
293,2509
295,2510
287,2511
293,2512
292,2513
291,2514
291,2515
290,2516
291,2517
291,2518
292,2519
292,2520
289,2521
290,2522
295,2523
289,2524
290,2525
288,2526
287,2527
290,2528
0,2529
289,2530
293,2531
293,2532
292,2533
290,2534
304,2535
292,2536
294,2537
291,2538
292,2539
294,2540
290,2541
288,2542
291,2543
291,2544
289,2545
292,2546
281,2547
286,2548
293,2549
290,2550
290,2551
291,2552
292,2553
290,2554
293,2555
288,2556
290,2557
291,2558
288,2559
287,2560
286,2561
289,2562
287,2563
288,2564
286,2565
292,2566
292,2567
287,2568
291,2569
290,2570
294,2571
288,2572
291,2573
290,2574
289,2575
290,2576
291,2577
293,2578
0,2579
290,2580
288,2581
293,2582
287,2583
297,2584
291,2585
290,2586
290,2587
290,2588
289,2589
288,2590
291,2591
291,2592
288,2593
289,2594
293,2595
295,2596
292,2597
293,2598
288,2599
290,2600
286,2601
289,2602
288,2603
292,2604
294,2605
293,2606
282,2607
294,2608
288,2609
288,2610
290,2611
288,2612
288,2613
288,2614
289,2615
289,2616
287,2617
288,2618
285,2619
288,2620
289,2621
289,2622
294,2623
288,2624
290,2625
288,2626
289,2627
292,2628
0,2629
290,2630
286,2631
282,2632
288,2633
287,2634
291,2635
288,2636
290,2637
289,2638
289,2639
287,2640
288,2641
290,2642
289,2643
296,2644
290,2645
289,2646
288,2647
286,2648
279,2649
276,2650
273,2651
275,2652
284,2653
293,2654
318,2655
319,2656
306,2657
304,2658
304,2659
300,2660
294,2661
294,2662
290,2663
294,2664
291,2665
293,2666
279,2667
288,2668
285,2669
289,2670
287,2671
287,2672
289,2673
290,2674
289,2675
287,2676
289,2677
290,2678
288,2679
287,2680
291,2681
290,2682
289,2683
291,2684
289,2685
292,2686
292,2687
291,2688
294,2689
293,2690
299,2691
297,2692
297,2693
294,2694
295,2695
296,2696
293,2697
294,2698
291,2700
293,2700
290,2701
290,2702
282,2703
296,2704
289,2705
291,2706
287,2707
286,2708
288,2709
289,2710
285,2711
286,2712
287,2713
288,2714
275,2715
283,2716
285,2717
289,2718
281,2719
286,2720
288,2721
288,2722
294,2723
308,2724
313,2725
286,2726
293,2727
303,2728
0,2729
295,2730
287,2731
285,2732
285,2733
287,2734
286,2735
285,2736
285,2737
281,2738
279,2739
294,2740
295,2741
299,2742
295,2743
297,2744
297,2745
298,2746
292,2747
291,2748
293,2749
294,2750
291,2751
295,2752
298,2753
300,2754
300,2755
303,2756
304,2757
302,2758
299,2759
300,2760
304,2761
299,2762
305,2763
304,2764
303,2765
304,2766
301,2767
303,2768
300,2769
303,2770
302,2771
304,2772
303,2773
303,2774
316,2775
303,2776
301,2777
304,2778
0,2779
306,2780
304,2781
306,2782
302,2783
303,2784
292,2785
295,2786
304,2787
297,2788
299,2789
304,2790
303,2791
302,2792
304,2793
304,2794
306,2795
310,2796
316,2797
315,2798
315,2799
317,2800
308,2801
310,2802
313,2803
315,2804
318,2805
318,2806
316,2807
309,2808
317,2809
318,2810
308,2811
302,2812
307,2813
306,2814
307,2815
305,2816
307,2817
307,2818
311,2819
311,2820
304,2821
308,2822
330,2823
313,2824
314,2825
316,2826
318,2827
320,2828
0,2829
317,2830
319,2831
314,2832
320,2833
321,2834
320,2835
320,2836
320,2837
320,2838
320,2839
319,2840
320,2841
317,2842
320,2843
320,2844
321,2845
322,2846
325,2847
321,2848
320,2849
327,2850
323,2851
324,2852
320,2853
323,2854
323,2855
321,2856
322,2857
323,2858
322,2859
323,2860
321,2861
322,2862
322,2863
320,2864
318,2865
320,2866
321,2867
320,2868
320,2869
321,2870
323,2871
320,2872
321,2873
